71043,2008-03-29,44.0,Whatever It Takes,Lifehouse,45.0,44.0,9;
71044,2008-03-29,45.0,Big Girls Don't Cry,Fergie,41.0,1.0,48;
71045,2008-03-29,46.0,Killa,Cherish Featuring Yung Joc,50.0,46.0,6;
71046,2008-03-29,47.0,She Got It,2 Pistols Featuring T-Pain & Tay Dizm,51.0,47.0,5;
71047,2008-03-29,48.0,You're Gonna Miss This,Trace Adkins,54.0,48.0,7;
71048,2008-03-29,49.0,Cleaning This Gun (Come On In Boy),Rodney Atkins,44.0,40.0,17;
71049,2008-03-29,50.0,I Saw God Today,George Strait,49.0,48.0,4;
71050,2008-03-29,51.0,Feedback,Janet,28.0,19.0,12;
71051,2008-03-29,52.0,YAHHH!,Soulja Boy Tell'em Featuring Arab,48.0,48.0,7;
71052,2008-03-29,53.0,Shiftwork,Kenny Chesney Duet With George Strait,47.0,47.0,11;
71053,2008-03-29,54.0,Flashing Lights,Kanye West Featuring Dwele,46.0,29.0,17;
71054,2008-03-29,55.0,Picture To Burn,Taylor Swift,64.0,55.0,5;
71055,2008-03-29,56.0,What Kinda Gone,Chris Cagle,62.0,56.0,9;
71056,2008-03-29,57.0,Realize,Colbie Caillat,66.0,57.0,6;
71057,2008-03-29,58.0,Say,John Mayer,58.0,58.0,10;
71058,2008-03-29,59.0,Piece Of Me,Britney Spears,53.0,18.0,20;
71059,2008-03-29,60.0,What Hurts The Most,Cascada,52.0,52.0,10;
71060,2008-03-29,61.0,What You Got,Colby O'Donis Featuring Akon,69.0,61.0,3;
71061,2008-03-29,62.0,Dance Like There's No Tomorrow,Paula Abdul & Randy Jackson,68.0,62.0,4;
71062,2008-03-29,63.0,Stealing Cinderella,Chuck Wicks,56.0,56.0,18;
71063,2008-03-29,64.0,Damaged,Danity Kane,,64.0,1;
71064,2008-03-29,65.0,Just Got Started Lovin' You,James Otto,71.0,65.0,4;
71065,2008-03-29,66.0,Umma Do Me,Rocko,67.0,66.0,6;
71066,2008-03-29,67.0,Won't Go Home Without You,Maroon 5,65.0,48.0,14;
71067,2008-03-29,68.0,Calabria 2008,Enur Featuring Natasja,59.0,46.0,18;
71068,2008-03-29,69.0,Letter To Me,Brad Paisley,57.0,40.0,18;
71069,2008-03-29,70.0,Laughed Until We Cried,Jason Aldean,70.0,70.0,9;
71070,2008-03-29,71.0,Break The Ice,Britney Spears,95.0,71.0,3;
71071,2008-03-29,72.0,Ching-A-Ling,Missy Elliott,61.0,60.0,7;
71072,2008-03-29,73.0,Hero/Heroine,Boys Like Girls,73.0,43.0,15;
71073,2008-03-29,74.0,Pocketful Of Sunshine,Natasha Bedingfield,86.0,65.0,5;
71074,2008-03-29,75.0,Psycho,Puddle Of Mudd,81.0,75.0,7;
71075,2008-03-29,76.0,Nine In The Afternoon,Panic! At The Disco,77.0,76.0,7;
71076,2008-03-29,77.0,Pop Bottles,Birdman Featuring Lil Wayne,75.0,38.0,20;
71077,2008-03-29,78.0,God Must Be Busy,Brooks & Dunn,83.0,78.0,9;
71078,2008-03-29,79.0,The Way That I Love You,Ashanti,88.0,79.0,2;
71079,2008-03-29,80.0,International Harvester,Craig Morgan,72.0,67.0,16;
71080,2008-03-29,81.0,Never,Jaheim,76.0,76.0,12;
71081,2008-03-29,82.0,crushcrushcrush,Paramore,80.0,54.0,14;
71082,2008-03-29,83.0,Love Is A Beautiful Thing,Phil Vassar,87.0,83.0,4;
71083,2008-03-29,84.0,Who The F*** Is That?,Dolla Featuring T-Pain & Tay Dizm,82.0,82.0,3;
71084,2008-03-29,85.0,Lollipop,Lil Wayne Featuring Static Major,,85.0,1;
71085,2008-03-29,86.0,I'm Still A Guy,Brad Paisley,,86.0,1;
71086,2008-03-29,87.0,It's Good To Be Us,Bucky Covington,91.0,87.0,4;
71087,2008-03-29,88.0,In Love With A Girl,Gavin DeGraw,,88.0,2;
71088,2008-03-29,89.0,Long Road To Ruin,Foo Fighters,90.0,89.0,9;
71089,2008-03-29,90.0,Love Don't Live Here,Lady Antebellum,94.0,90.0,3;
71090,2008-03-29,91.0,If I Had Eyes,Jack Johnson,89.0,47.0,11;
71091,2008-03-29,92.0,What Is It,Baby Bash Featuring Sean Kingston,79.0,57.0,12;
71092,2008-03-29,93.0,It's Not My Time,3 Doors Down,93.0,93.0,4;
71093,2008-03-29,94.0,All Around Me,Flyleaf,,93.0,2;
71094,2008-03-29,95.0,Diamond Girl,Ryan Leslie,,95.0,1;
71095,2008-03-29,96.0,Woman,Raheem DeVaughn,96.0,96.0,3;
71096,2008-03-29,97.0,Love Is Free,Sheryl Crow,97.0,77.0,5;
71097,2008-03-29,98.0,Every Day,Rascal Flatts,,98.0,1;
71098,2008-03-29,99.0,Falling Slowly,The Swell Season (Glen Hansard & Marketa Irglova),78.0,61.0,3;
71099,2008-03-29,100.0,Honey,Erykah Badu,98.0,88.0,3;
71100,2008-03-22,1.0,Love In This Club,Usher Featuring Young Jeezy,1.0,1.0,4;
71101,2008-03-22,2.0,With You,Chris Brown,3.0,2.0,15;
71102,2008-03-22,3.0,Low,Flo Rida Featuring T-Pain,2.0,1.0,20;
71103,2008-03-22,4.0,Love Song,Sara Bareilles,5.0,4.0,19;
71104,2008-03-22,5.0,Don't Stop The Music,Rihanna,4.0,3.0,16;
71105,2008-03-22,6.0,No Air,Jordin Sparks Duet With Chris Brown,6.0,6.0,10;
71106,2008-03-22,7.0,Sexy Can I,Ray J & Yung Berg,13.0,7.0,6;
71107,2008-03-22,8.0,Apologize,Timbaland Featuring OneRepublic,7.0,2.0,32;
71108,2008-03-22,9.0,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,9.0,9.0,16;
71109,2008-03-22,10.0,Superstar,Lupe Fiasco Featuring Matthew Santos,11.0,10.0,13;
71110,2008-03-22,11.0,No One,Alicia Keys,8.0,1.0,27;
71111,2008-03-22,12.0,Sensual Seduction,Snoop Dogg,10.0,7.0,15;
71112,2008-03-22,13.0,See You Again,Miley Cyrus,14.0,11.0,14;
71113,2008-03-22,14.0,Sorry,Buckcherry,12.0,9.0,14;
71114,2008-03-22,15.0,Shadow Of The Day,Linkin Park,17.0,15.0,18;
71115,2008-03-22,16.0,Touch My Body,Mariah Carey,24.0,16.0,4;
71116,2008-03-22,17.0,Take You There,Sean Kingston,15.0,7.0,19;
71117,2008-03-22,18.0,Like You'll Never See Me Again,Alicia Keys,18.0,12.0,18;
71118,2008-03-22,19.0,Suffocate,J. Holiday,20.0,18.0,18;
71119,2008-03-22,20.0,Teardrops On My Guitar,Taylor Swift,22.0,13.0,40;
71120,2008-03-22,21.0,Bleeding Love,Leona Lewis,41.0,21.0,4;
71121,2008-03-22,22.0,Elevator,Flo Rida Featuring Timbaland,16.0,16.0,4;
71122,2008-03-22,23.0,Bubbly,Colbie Caillat,25.0,5.0,37;
71123,2008-03-22,24.0,Stop And Stare,OneRepublic,27.0,20.0,13;
71124,2008-03-22,25.0,Tattoo,Jordin Sparks,23.0,8.0,24;
71125,2008-03-22,26.0,I Remember,Keyshia Cole,28.0,24.0,13;
71126,2008-03-22,27.0,All-American Girl,Carrie Underwood,29.0,27.0,10;
71127,2008-03-22,28.0,Feedback,Janet,19.0,19.0,11;
71128,2008-03-22,29.0,Paralyzer,Finger Eleven,26.0,6.0,40;
71129,2008-03-22,30.0,Clumsy,Fergie,21.0,5.0,22;
71130,2008-03-22,31.0,Dey Know,Shawty Lo,32.0,31.0,9;
71131,2008-03-22,32.0,Falsetto,The-Dream,35.0,32.0,9;
71132,2008-03-22,33.0,Crying Out For Me,Mario,34.0,33.0,15;
71133,"2008-03-22,34,Sweetest Girl (Dollar Bill),""Wyclef Jean Featuring Akon, Lil Wayne & Niia"",30,12,26;",,,,,,
71134,2008-03-22,35.0,Just Fine,Mary J. Blige,33.0,22.0,21;
71135,2008-03-22,36.0,When You Look Me In The Eyes,Jonas Brothers,31.0,25.0,7;
71136,2008-03-22,37.0,Feels Like Tonight,Daughtry,43.0,37.0,7;
71137,2008-03-22,38.0,The Anthem,Pitbull Featuring Lil Jon,52.0,38.0,10;
71138,2008-03-22,39.0,Our Song,Taylor Swift,39.0,16.0,24;
71139,2008-03-22,40.0,Kiss Kiss,Chris Brown Featuring T-Pain,36.0,1.0,26;
71140,2008-03-22,41.0,Big Girls Don't Cry,Fergie,45.0,1.0,47;
71141,2008-03-22,42.0,Small Town Southern Man,Alan Jackson,53.0,42.0,10;
71142,2008-03-22,43.0,I Won't Tell,Fat Joe Featuring J. Holiday,38.0,38.0,9;
71143,2008-03-22,44.0,Cleaning This Gun (Come On In Boy),Rodney Atkins,40.0,40.0,16;
71144,2008-03-22,45.0,Whatever It Takes,Lifehouse,50.0,45.0,8;
71145,2008-03-22,46.0,Flashing Lights,Kanye West Featuring Dwele,37.0,29.0,16;
71146,2008-03-22,47.0,Shiftwork,Kenny Chesney Duet With George Strait,51.0,47.0,10;
71147,2008-03-22,48.0,YAHHH!,Soulja Boy Tell'em Featuring Arab,57.0,48.0,6;
71148,2008-03-22,49.0,I Saw God Today,George Strait,48.0,48.0,3;
71149,2008-03-22,50.0,Killa,Cherish Featuring Yung Joc,59.0,50.0,5;
71150,2008-03-22,51.0,She Got It,2 Pistols Featuring T-Pain & Tay Dizm,67.0,51.0,4;
71151,2008-03-22,52.0,What Hurts The Most,Cascada,56.0,52.0,9;
71152,2008-03-22,53.0,Piece Of Me,Britney Spears,49.0,18.0,19;
71153,2008-03-22,54.0,You're Gonna Miss This,Trace Adkins,62.0,54.0,6;
71154,2008-03-22,55.0,Watching Airplanes,Gary Allan,54.0,43.0,20;
71155,2008-03-22,56.0,Stealing Cinderella,Chuck Wicks,58.0,56.0,17;
71156,2008-03-22,57.0,Letter To Me,Brad Paisley,55.0,40.0,17;
71157,2008-03-22,58.0,Say,John Mayer,65.0,58.0,9;
71158,2008-03-22,59.0,Calabria 2008,Enur Featuring Natasja,47.0,46.0,17;
71159,2008-03-22,60.0,The Boss,Rick Ross Featuring T-Pain,75.0,60.0,4;
71160,2008-03-22,61.0,Ching-A-Ling,Missy Elliott,60.0,60.0,6;
71161,2008-03-22,62.0,What Kinda Gone,Chris Cagle,64.0,62.0,8;
71162,2008-03-22,63.0,New Soul,Yael Naim,76.0,7.0,6;
71163,2008-03-22,64.0,Picture To Burn,Taylor Swift,73.0,64.0,4;
71164,2008-03-22,65.0,Won't Go Home Without You,Maroon 5,63.0,48.0,13;
71165,2008-03-22,66.0,Realize,Colbie Caillat,71.0,66.0,5;
71166,2008-03-22,67.0,Umma Do Me,Rocko,66.0,66.0,5;
71167,2008-03-22,68.0,Dance Like There's No Tomorrow,Paula Abdul & Randy Jackson,72.0,68.0,3;
71168,2008-03-22,69.0,What You Got,Colby O'Donis Featuring Akon,86.0,69.0,2;
71169,2008-03-22,70.0,Laughed Until We Cried,Jason Aldean,74.0,70.0,8;
71170,2008-03-22,71.0,Just Got Started Lovin' You,James Otto,80.0,71.0,3;
71171,2008-03-22,72.0,International Harvester,Craig Morgan,68.0,67.0,15;
71172,2008-03-22,73.0,Hero/Heroine,Boys Like Girls,69.0,43.0,14;
71173,2008-03-22,74.0,The Way I Am,Ingrid Michaelson,79.0,37.0,20;
71174,2008-03-22,75.0,Pop Bottles,Birdman Featuring Lil Wayne,70.0,38.0,19;
71175,2008-03-22,76.0,Never,Jaheim,77.0,76.0,11;
71176,2008-03-22,77.0,Nine In The Afternoon,Panic! At The Disco,85.0,77.0,6;
71177,2008-03-22,78.0,Falling Slowly,The Swell Season (Glen Hansard & Marketa Irglova),61.0,61.0,2;
71178,2008-03-22,79.0,What Is It,Baby Bash Featuring Sean Kingston,81.0,57.0,11;
71179,2008-03-22,80.0,crushcrushcrush,Paramore,78.0,54.0,13;
71180,2008-03-22,81.0,Psycho,Puddle Of Mudd,82.0,81.0,6;
71181,2008-03-22,82.0,Who The F*** Is That?,Dolla Featuring T-Pain & Tay Dizm,89.0,82.0,2;
71182,2008-03-22,83.0,God Must Be Busy,Brooks & Dunn,83.0,83.0,8;
71183,2008-03-22,84.0,Winner At A Losing Game,Rascal Flatts,84.0,52.0,20;
71184,"2008-03-22,85,Get Buck In Here,""DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon"",87,41,18;",,,,,,
71185,2008-03-22,86.0,Pocketful Of Sunshine,Natasha Bedingfield,94.0,65.0,4;
71186,2008-03-22,87.0,Love Is A Beautiful Thing,Phil Vassar,99.0,87.0,3;
71187,2008-03-22,88.0,The Way That I Love You,Ashanti,,88.0,1;
71188,2008-03-22,89.0,If I Had Eyes,Jack Johnson,92.0,47.0,10;
71189,2008-03-22,90.0,Long Road To Ruin,Foo Fighters,90.0,90.0,8;
71190,2008-03-22,91.0,It's Good To Be Us,Bucky Covington,91.0,91.0,3;
71191,2008-03-22,92.0,Shawty Get Loose,Lil Mama Featuring Chris Brown & T-Pain,97.0,92.0,3;
71192,2008-03-22,93.0,It's Not My Time,3 Doors Down,93.0,93.0,3;
71193,2008-03-22,94.0,Love Don't Live Here,Lady Antebellum,95.0,94.0,2;
71194,2008-03-22,95.0,Break The Ice,Britney Spears,100.0,95.0,2;
71195,2008-03-22,96.0,Woman,Raheem DeVaughn,98.0,96.0,2;
71196,2008-03-22,97.0,Love Is Free,Sheryl Crow,,77.0,4;
71197,2008-03-22,98.0,Honey,Erykah Badu,88.0,88.0,2;
71198,2008-03-22,99.0,Like Whoa,Aly & AJ,96.0,63.0,7;
71199,2008-03-22,100.0,She's A Hottie,Toby Keith,,100.0,1;
71200,2008-03-15,1.0,Love In This Club,Usher Featuring Young Jeezy,51.0,1.0,3;
71201,2008-03-15,2.0,Low,Flo Rida Featuring T-Pain,1.0,1.0,19;
71202,2008-03-15,3.0,With You,Chris Brown,2.0,2.0,14;
71203,2008-03-15,4.0,Don't Stop The Music,Rihanna,3.0,3.0,15;
71204,2008-03-15,5.0,Love Song,Sara Bareilles,4.0,4.0,18;
71205,2008-03-15,6.0,No Air,Jordin Sparks Duet With Chris Brown,13.0,6.0,9;
71206,2008-03-15,7.0,Apologize,Timbaland Featuring OneRepublic,6.0,2.0,31;
71207,2008-03-15,8.0,No One,Alicia Keys,5.0,1.0,26;
71208,2008-03-15,9.0,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,9.0,9.0,15;
71209,2008-03-15,10.0,Sensual Seduction,Snoop Dogg,7.0,7.0,14;
71210,2008-03-15,11.0,Superstar,Lupe Fiasco Featuring Matthew Santos,12.0,11.0,12;
71211,2008-03-15,12.0,Sorry,Buckcherry,10.0,9.0,13;
71212,2008-03-15,13.0,Sexy Can I,Ray J & Yung Berg,18.0,13.0,5;
71213,2008-03-15,14.0,See You Again,Miley Cyrus,11.0,11.0,13;
71214,2008-03-15,15.0,Take You There,Sean Kingston,8.0,7.0,18;
71215,2008-03-15,16.0,Elevator,Flo Rida Featuring Timbaland,28.0,16.0,3;
71216,2008-03-15,17.0,Shadow Of The Day,Linkin Park,15.0,15.0,17;
71217,2008-03-15,18.0,Like You'll Never See Me Again,Alicia Keys,14.0,12.0,17;
71218,2008-03-15,19.0,Feedback,Janet,53.0,19.0,10;
71219,2008-03-15,20.0,Suffocate,J. Holiday,19.0,18.0,17;
71220,2008-03-15,21.0,Clumsy,Fergie,17.0,5.0,21;
71221,2008-03-15,22.0,Teardrops On My Guitar,Taylor Swift,16.0,13.0,39;
71222,2008-03-15,23.0,Tattoo,Jordin Sparks,20.0,8.0,23;
71223,2008-03-15,24.0,Touch My Body,Mariah Carey,34.0,24.0,3;
71224,2008-03-15,25.0,Bubbly,Colbie Caillat,21.0,5.0,36;
71225,2008-03-15,26.0,Paralyzer,Finger Eleven,22.0,6.0,39;
71226,2008-03-15,27.0,Stop And Stare,OneRepublic,26.0,20.0,12;
71227,2008-03-15,28.0,I Remember,Keyshia Cole,24.0,24.0,12;
71228,2008-03-15,29.0,All-American Girl,Carrie Underwood,30.0,29.0,9;
71229,"2008-03-15,30,Sweetest Girl (Dollar Bill),""Wyclef Jean Featuring Akon, Lil Wayne & Niia"",23,12,25;",,,,,,
71230,2008-03-15,31.0,When You Look Me In The Eyes,Jonas Brothers,25.0,25.0,6;
71231,2008-03-15,32.0,Dey Know,Shawty Lo,42.0,32.0,8;
71232,2008-03-15,33.0,Just Fine,Mary J. Blige,27.0,22.0,20;
71233,2008-03-15,34.0,Crying Out For Me,Mario,37.0,34.0,14;
71234,2008-03-15,35.0,Falsetto,The-Dream,36.0,35.0,8;
71235,2008-03-15,36.0,Kiss Kiss,Chris Brown Featuring T-Pain,29.0,1.0,25;
71236,2008-03-15,37.0,Flashing Lights,Kanye West Featuring Dwele,38.0,29.0,15;
71237,2008-03-15,38.0,I Won't Tell,Fat Joe Featuring J. Holiday,44.0,38.0,8;
71238,2008-03-15,39.0,Our Song,Taylor Swift,35.0,16.0,23;
71239,2008-03-15,40.0,Cleaning This Gun (Come On In Boy),Rodney Atkins,45.0,40.0,15;
71240,2008-03-15,41.0,Bleeding Love,Leona Lewis,62.0,41.0,3;
71241,2008-03-15,42.0,Love Like This,Natasha Bedingfield Featuring Sean Kingston,32.0,11.0,20;
71242,2008-03-15,43.0,Feels Like Tonight,Daughtry,47.0,43.0,6;
71243,2008-03-15,44.0,Can't Help But Wait,Trey Songz,33.0,14.0,24;
71244,2008-03-15,45.0,Big Girls Don't Cry,Fergie,41.0,1.0,46;
71245,2008-03-15,46.0,Hypnotized,Plies Featuring Akon,31.0,14.0,23;
71246,2008-03-15,47.0,Calabria 2008,Enur Featuring Natasja,46.0,46.0,16;
71247,2008-03-15,48.0,I Saw God Today,George Strait,54.0,48.0,2;
71248,2008-03-15,49.0,Piece Of Me,Britney Spears,39.0,18.0,18;
71249,2008-03-15,50.0,Whatever It Takes,Lifehouse,68.0,50.0,7;
71250,2008-03-15,51.0,Shiftwork,Kenny Chesney Duet With George Strait,55.0,51.0,9;
71251,2008-03-15,52.0,The Anthem,Pitbull Featuring Lil Jon,59.0,52.0,9;
71252,2008-03-15,53.0,Small Town Southern Man,Alan Jackson,56.0,53.0,9;
71253,2008-03-15,54.0,Watching Airplanes,Gary Allan,50.0,43.0,19;
71254,2008-03-15,55.0,Letter To Me,Brad Paisley,52.0,40.0,16;
71255,2008-03-15,56.0,What Hurts The Most,Cascada,58.0,55.0,8;
71256,2008-03-15,57.0,YAHHH!,Soulja Boy Tell'em Featuring Arab,60.0,57.0,5;
71257,2008-03-15,58.0,Stealing Cinderella,Chuck Wicks,61.0,58.0,16;
71258,2008-03-15,59.0,Killa,Cherish Featuring Yung Joc,66.0,59.0,4;
71259,2008-03-15,60.0,Ching-A-Ling,Missy Elliott,63.0,60.0,5;
71260,2008-03-15,61.0,Falling Slowly,The Swell Season (Glen Hansard & Marketa Irglova),,61.0,1;
71261,2008-03-15,62.0,You're Gonna Miss This,Trace Adkins,73.0,62.0,5;
71262,2008-03-15,63.0,Won't Go Home Without You,Maroon 5,57.0,48.0,12;
71263,2008-03-15,64.0,What Kinda Gone,Chris Cagle,65.0,64.0,7;
71264,2008-03-15,65.0,Say,John Mayer,75.0,65.0,8;
71265,2008-03-15,66.0,Umma Do Me,Rocko,76.0,66.0,4;
71266,2008-03-15,67.0,She Got It,2 Pistols Featuring T-Pain & Tay Dizm,84.0,67.0,3;
71267,2008-03-15,68.0,International Harvester,Craig Morgan,67.0,67.0,14;
71268,2008-03-15,69.0,Hero/Heroine,Boys Like Girls,69.0,43.0,13;
71269,2008-03-15,70.0,Pop Bottles,Birdman Featuring Lil Wayne,64.0,38.0,18;
71270,2008-03-15,71.0,Realize,Colbie Caillat,79.0,71.0,4;
71271,2008-03-15,72.0,Dance Like There's No Tomorrow,Paula Abdul & Randy Jackson,80.0,72.0,2;
71272,2008-03-15,73.0,Picture To Burn,Taylor Swift,83.0,73.0,3;
71273,2008-03-15,74.0,Laughed Until We Cried,Jason Aldean,78.0,74.0,7;
71274,2008-03-15,75.0,The Boss,Rick Ross Featuring T-Pain,88.0,75.0,3;
71275,2008-03-15,76.0,New Soul,Yael Naim,49.0,7.0,5;
71276,2008-03-15,77.0,Never,Jaheim,81.0,77.0,10;
71277,2008-03-15,78.0,crushcrushcrush,Paramore,74.0,54.0,12;
71278,2008-03-15,79.0,The Way I Am,Ingrid Michaelson,70.0,37.0,19;
71279,2008-03-15,80.0,Just Got Started Lovin' You,James Otto,93.0,80.0,2;
71280,2008-03-15,81.0,What Is It,Baby Bash Featuring Sean Kingston,71.0,57.0,10;
71281,2008-03-15,82.0,Psycho,Puddle Of Mudd,87.0,82.0,5;
71282,2008-03-15,83.0,God Must Be Busy,Brooks & Dunn,86.0,83.0,7;
71283,2008-03-15,84.0,Winner At A Losing Game,Rascal Flatts,77.0,52.0,19;
71284,2008-03-15,85.0,Nine In The Afternoon,Panic! At The Disco,89.0,79.0,5;
71285,2008-03-15,86.0,What You Got,Colby O'Donis Featuring Akon,,86.0,1;
71286,"2008-03-15,87,Get Buck In Here,""DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon"",85,41,17;",,,,,,
71287,2008-03-15,88.0,Honey,Erykah Badu,,88.0,1;
71288,2008-03-15,89.0,Who The F*** Is That?,Dolla Featuring T-Pain & Tay Dizm,,89.0,1;
71289,2008-03-15,90.0,Long Road To Ruin,Foo Fighters,91.0,90.0,7;
71290,2008-03-15,91.0,It's Good To Be Us,Bucky Covington,96.0,91.0,2;
71291,2008-03-15,92.0,If I Had Eyes,Jack Johnson,90.0,47.0,9;
71292,2008-03-15,93.0,It's Not My Time,3 Doors Down,94.0,93.0,2;
71293,2008-03-15,94.0,Pocketful Of Sunshine,Natasha Bedingfield,,65.0,3;
71294,2008-03-15,95.0,Love Don't Live Here,Lady Antebellum,,95.0,1;
71295,2008-03-15,96.0,Like Whoa,Aly & AJ,82.0,63.0,6;
71296,2008-03-15,97.0,Shawty Get Loose,Lil Mama Featuring Chris Brown & T-Pain,92.0,92.0,2;
71297,2008-03-15,98.0,Woman,Raheem DeVaughn,,98.0,1;
71298,2008-03-15,99.0,Love Is A Beautiful Thing,Phil Vassar,97.0,97.0,2;
71299,2008-03-15,100.0,Break The Ice,Britney Spears,,100.0,1;
71300,2008-03-08,1.0,Low,Flo Rida Featuring T-Pain,1.0,1.0,18;
71301,2008-03-08,2.0,With You,Chris Brown,2.0,2.0,13;
71302,2008-03-08,3.0,Don't Stop The Music,Rihanna,3.0,3.0,14;
71303,2008-03-08,4.0,Love Song,Sara Bareilles,5.0,4.0,17;
71304,2008-03-08,5.0,No One,Alicia Keys,4.0,1.0,25;
71305,2008-03-08,6.0,Apologize,Timbaland Featuring OneRepublic,6.0,2.0,30;
71306,2008-03-08,7.0,Sensual Seduction,Snoop Dogg,7.0,7.0,13;
71307,2008-03-08,8.0,Take You There,Sean Kingston,8.0,7.0,17;
71308,2008-03-08,9.0,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,10.0,9.0,14;
71309,2008-03-08,10.0,Sorry,Buckcherry,9.0,9.0,12;
71310,2008-03-08,11.0,See You Again,Miley Cyrus,11.0,11.0,12;
71311,2008-03-08,12.0,Superstar,Lupe Fiasco Featuring Matthew Santos,14.0,12.0,11;
71312,2008-03-08,13.0,No Air,Jordin Sparks Duet With Chris Brown,23.0,13.0,8;
71313,2008-03-08,14.0,Like You'll Never See Me Again,Alicia Keys,15.0,12.0,16;
71314,2008-03-08,15.0,Shadow Of The Day,Linkin Park,16.0,15.0,16;
71315,2008-03-08,16.0,Teardrops On My Guitar,Taylor Swift,13.0,13.0,38;
71316,2008-03-08,17.0,Clumsy,Fergie,12.0,5.0,20;
71317,2008-03-08,18.0,Sexy Can I,Ray J & Yung Berg,29.0,18.0,4;
71318,2008-03-08,19.0,Suffocate,J. Holiday,18.0,18.0,16;
71319,2008-03-08,20.0,Tattoo,Jordin Sparks,17.0,8.0,22;
71320,2008-03-08,21.0,Bubbly,Colbie Caillat,19.0,5.0,35;
71321,2008-03-08,22.0,Paralyzer,Finger Eleven,21.0,6.0,38;
71322,"2008-03-08,23,Sweetest Girl (Dollar Bill),""Wyclef Jean Featuring Akon, Lil Wayne & Niia"",22,12,24;",,,,,,
71323,2008-03-08,24.0,I Remember,Keyshia Cole,24.0,24.0,11;
71324,2008-03-08,25.0,When You Look Me In The Eyes,Jonas Brothers,31.0,25.0,5;
71325,2008-03-08,26.0,Stop And Stare,OneRepublic,20.0,20.0,11;
71326,2008-03-08,27.0,Just Fine,Mary J. Blige,27.0,22.0,19;
71327,2008-03-08,28.0,Elevator,Flo Rida Featuring Timbaland,100.0,28.0,2;
71328,2008-03-08,29.0,Kiss Kiss,Chris Brown Featuring T-Pain,25.0,1.0,24;
71329,2008-03-08,30.0,All-American Girl,Carrie Underwood,35.0,30.0,8;
71330,2008-03-08,31.0,Hypnotized,Plies Featuring Akon,26.0,14.0,22;
71331,2008-03-08,32.0,Love Like This,Natasha Bedingfield Featuring Sean Kingston,28.0,11.0,19;
71332,2008-03-08,33.0,Can't Help But Wait,Trey Songz,34.0,14.0,23;
71333,2008-03-08,34.0,Touch My Body,Mariah Carey,57.0,34.0,2;
71334,2008-03-08,35.0,Our Song,Taylor Swift,30.0,16.0,22;
71335,2008-03-08,36.0,Falsetto,The-Dream,39.0,36.0,7;
71336,2008-03-08,37.0,Crying Out For Me,Mario,40.0,37.0,13;
71337,2008-03-08,38.0,Flashing Lights,Kanye West Featuring Dwele,33.0,29.0,14;
71338,2008-03-08,39.0,Piece Of Me,Britney Spears,32.0,18.0,17;
71339,2008-03-08,40.0,Into The Night,Santana Featuring Chad Kroeger,36.0,26.0,21;
71340,2008-03-08,41.0,Big Girls Don't Cry,Fergie,38.0,1.0,45;
71341,2008-03-08,42.0,Dey Know,Shawty Lo,50.0,42.0,7;
71342,"2008-03-08,43,""Ready, Set, Don't Go"",Billy Ray Cyrus With Miley Cyrus,41,37,23;",,,,,,
71343,2008-03-08,44.0,I Won't Tell,Fat Joe Featuring J. Holiday,52.0,44.0,7;
71344,2008-03-08,45.0,Cleaning This Gun (Come On In Boy),Rodney Atkins,44.0,44.0,14;
71345,2008-03-08,46.0,Calabria 2008,Enur Featuring Natasja,49.0,46.0,15;
71346,2008-03-08,47.0,Feels Like Tonight,Daughtry,51.0,47.0,5;
71347,2008-03-08,48.0,Hate That I Love You,Rihanna Featuring Ne-Yo,37.0,7.0,26;
71348,2008-03-08,49.0,New Soul,Yael Naim,42.0,7.0,4;
71349,2008-03-08,50.0,Watching Airplanes,Gary Allan,43.0,43.0,18;
71350,2008-03-08,51.0,Love In This Club,Usher Featuring Young Jeezy,83.0,51.0,2;
71351,2008-03-08,52.0,Letter To Me,Brad Paisley,46.0,40.0,15;
71352,2008-03-08,53.0,Feedback,Janet,60.0,51.0,9;
71353,2008-03-08,54.0,I Saw God Today,George Strait,,54.0,1;
71354,2008-03-08,55.0,Shiftwork,Kenny Chesney Duet With George Strait,56.0,55.0,8;
71355,2008-03-08,56.0,Small Town Southern Man,Alan Jackson,58.0,56.0,8;
71356,2008-03-08,57.0,Won't Go Home Without You,Maroon 5,53.0,48.0,11;
71357,2008-03-08,58.0,What Hurts The Most,Cascada,55.0,55.0,7;
71358,2008-03-08,59.0,The Anthem,Pitbull Featuring Lil Jon,59.0,59.0,8;
71359,2008-03-08,60.0,YAHHH!,Soulja Boy Tell'em Featuring Arab,65.0,60.0,4;
71360,2008-03-08,61.0,Stealing Cinderella,Chuck Wicks,62.0,61.0,15;
71361,2008-03-08,62.0,Bleeding Love,Leona Lewis,85.0,62.0,2;
71362,2008-03-08,63.0,Ching-A-Ling,Missy Elliott,71.0,63.0,4;
71363,2008-03-08,64.0,Pop Bottles,Birdman Featuring Lil Wayne,54.0,38.0,17;
71364,2008-03-08,65.0,What Kinda Gone,Chris Cagle,78.0,65.0,6;
