,Region,Country,State,City,Month,Day,Year,AvgTemperature
1287374,South/Central America & Carribean,Brazil,,Brasilia,8,5,2007,67.0
1287375,South/Central America & Carribean,Brazil,,Brasilia,8,6,2007,68.4
1287376,South/Central America & Carribean,Brazil,,Brasilia,8,7,2007,66.9
1287377,South/Central America & Carribean,Brazil,,Brasilia,8,8,2007,66.4
1287378,South/Central America & Carribean,Brazil,,Brasilia,8,9,2007,67.9
1287379,South/Central America & Carribean,Brazil,,Brasilia,8,10,2007,66.6
1287380,South/Central America & Carribean,Brazil,,Brasilia,8,11,2007,66.0
1287381,South/Central America & Carribean,Brazil,,Brasilia,8,12,2007,67.0
1287382,South/Central America & Carribean,Brazil,,Brasilia,8,13,2007,67.1
1287383,South/Central America & Carribean,Brazil,,Brasilia,8,14,2007,64.8
1287384,South/Central America & Carribean,Brazil,,Brasilia,8,15,2007,64.8
1287385,South/Central America & Carribean,Brazil,,Brasilia,8,16,2007,64.5
1287386,South/Central America & Carribean,Brazil,,Brasilia,8,17,2007,65.0
1287387,South/Central America & Carribean,Brazil,,Brasilia,8,18,2007,65.3
1287388,South/Central America & Carribean,Brazil,,Brasilia,8,19,2007,65.2
1287389,South/Central America & Carribean,Brazil,,Brasilia,8,20,2007,66.9
1287390,South/Central America & Carribean,Brazil,,Brasilia,8,21,2007,68.2
1287391,South/Central America & Carribean,Brazil,,Brasilia,8,22,2007,67.5
1287392,South/Central America & Carribean,Brazil,,Brasilia,8,23,2007,67.2
1287393,South/Central America & Carribean,Brazil,,Brasilia,8,24,2007,68.2
1287394,South/Central America & Carribean,Brazil,,Brasilia,8,25,2007,69.3
1287395,South/Central America & Carribean,Brazil,,Brasilia,8,26,2007,71.3
1287396,South/Central America & Carribean,Brazil,,Brasilia,8,27,2007,75.7
1287397,South/Central America & Carribean,Brazil,,Brasilia,8,28,2007,-99.0
1287398,South/Central America & Carribean,Brazil,,Brasilia,8,29,2007,74.1
1287399,South/Central America & Carribean,Brazil,,Brasilia,8,30,2007,69.7
1287400,South/Central America & Carribean,Brazil,,Brasilia,8,31,2007,66.3
1287401,South/Central America & Carribean,Brazil,,Brasilia,9,1,2007,67.6
1287402,South/Central America & Carribean,Brazil,,Brasilia,9,2,2007,68.7
1287403,South/Central America & Carribean,Brazil,,Brasilia,9,3,2007,70.8
1287404,South/Central America & Carribean,Brazil,,Brasilia,9,4,2007,66.8
1287405,South/Central America & Carribean,Brazil,,Brasilia,9,5,2007,68.9
1287406,South/Central America & Carribean,Brazil,,Brasilia,9,6,2007,69.4
1287407,South/Central America & Carribean,Brazil,,Brasilia,9,7,2007,71.4
1287408,South/Central America & Carribean,Brazil,,Brasilia,9,8,2007,70.5
1287409,South/Central America & Carribean,Brazil,,Brasilia,9,9,2007,69.4
1287410,South/Central America & Carribean,Brazil,,Brasilia,9,10,2007,68.7
1287411,South/Central America & Carribean,Brazil,,Brasilia,9,11,2007,70.6
1287412,South/Central America & Carribean,Brazil,,Brasilia,9,12,2007,72.3
1287413,South/Central America & Carribean,Brazil,,Brasilia,9,13,2007,72.0
1287414,South/Central America & Carribean,Brazil,,Brasilia,9,14,2007,71.6
1287415,South/Central America & Carribean,Brazil,,Brasilia,9,15,2007,72.6
1287416,South/Central America & Carribean,Brazil,,Brasilia,9,16,2007,72.5
1287417,South/Central America & Carribean,Brazil,,Brasilia,9,17,2007,76.9
1287418,South/Central America & Carribean,Brazil,,Brasilia,9,18,2007,76.3
1287419,South/Central America & Carribean,Brazil,,Brasilia,9,19,2007,77.5
1287420,South/Central America & Carribean,Brazil,,Brasilia,9,20,2007,76.9
1287421,South/Central America & Carribean,Brazil,,Brasilia,9,21,2007,74.9
1287422,South/Central America & Carribean,Brazil,,Brasilia,9,22,2007,74.0
1287423,South/Central America & Carribean,Brazil,,Brasilia,9,23,2007,76.1
1287424,South/Central America & Carribean,Brazil,,Brasilia,9,24,2007,78.9
1287425,South/Central America & Carribean,Brazil,,Brasilia,9,25,2007,77.8
1287426,South/Central America & Carribean,Brazil,,Brasilia,9,26,2007,75.5
1287427,South/Central America & Carribean,Brazil,,Brasilia,9,27,2007,72.6
1287428,South/Central America & Carribean,Brazil,,Brasilia,9,28,2007,72.0
1287429,South/Central America & Carribean,Brazil,,Brasilia,9,29,2007,74.1
1287430,South/Central America & Carribean,Brazil,,Brasilia,9,30,2007,75.1
1287431,South/Central America & Carribean,Brazil,,Brasilia,10,1,2007,73.5
1287432,South/Central America & Carribean,Brazil,,Brasilia,10,2,2007,70.0
1287433,South/Central America & Carribean,Brazil,,Brasilia,10,3,2007,72.5
1287434,South/Central America & Carribean,Brazil,,Brasilia,10,4,2007,74.8
1287435,South/Central America & Carribean,Brazil,,Brasilia,10,5,2007,74.7
1287436,South/Central America & Carribean,Brazil,,Brasilia,10,6,2007,75.2
1287437,South/Central America & Carribean,Brazil,,Brasilia,10,7,2007,75.6
1287438,South/Central America & Carribean,Brazil,,Brasilia,10,8,2007,74.5
1287439,South/Central America & Carribean,Brazil,,Brasilia,10,9,2007,74.2
1287440,South/Central America & Carribean,Brazil,,Brasilia,10,10,2007,71.8
1287441,South/Central America & Carribean,Brazil,,Brasilia,10,11,2007,74.0
1287442,South/Central America & Carribean,Brazil,,Brasilia,10,12,2007,76.6
1287443,South/Central America & Carribean,Brazil,,Brasilia,10,13,2007,72.6
1287444,South/Central America & Carribean,Brazil,,Brasilia,10,14,2007,75.3
1287445,South/Central America & Carribean,Brazil,,Brasilia,10,15,2007,79.0
1287446,South/Central America & Carribean,Brazil,,Brasilia,10,16,2007,77.2
1287447,South/Central America & Carribean,Brazil,,Brasilia,10,17,2007,78.0
1287448,South/Central America & Carribean,Brazil,,Brasilia,10,18,2007,76.6
1287449,South/Central America & Carribean,Brazil,,Brasilia,10,19,2007,69.0
1287450,South/Central America & Carribean,Brazil,,Brasilia,10,20,2007,72.3
1287451,South/Central America & Carribean,Brazil,,Brasilia,10,21,2007,72.6
1287452,South/Central America & Carribean,Brazil,,Brasilia,10,22,2007,72.7
1287453,South/Central America & Carribean,Brazil,,Brasilia,10,23,2007,69.3
1287454,South/Central America & Carribean,Brazil,,Brasilia,10,24,2007,72.1
1287455,South/Central America & Carribean,Brazil,,Brasilia,10,25,2007,70.8
1287456,South/Central America & Carribean,Brazil,,Brasilia,10,26,2007,71.2
1287457,South/Central America & Carribean,Brazil,,Brasilia,10,27,2007,74.8
1287458,South/Central America & Carribean,Brazil,,Brasilia,10,28,2007,79.5
1287459,South/Central America & Carribean,Brazil,,Brasilia,10,29,2007,80.2
1287460,South/Central America & Carribean,Brazil,,Brasilia,10,30,2007,79.3
1287461,South/Central America & Carribean,Brazil,,Brasilia,10,31,2007,78.0
1287462,South/Central America & Carribean,Brazil,,Brasilia,11,1,2007,74.8
1287463,South/Central America & Carribean,Brazil,,Brasilia,11,2,2007,69.1
1287464,South/Central America & Carribean,Brazil,,Brasilia,11,3,2007,72.6
1287465,South/Central America & Carribean,Brazil,,Brasilia,11,4,2007,70.2
1287466,South/Central America & Carribean,Brazil,,Brasilia,11,5,2007,72.5
1287467,South/Central America & Carribean,Brazil,,Brasilia,11,6,2007,69.0
1287468,South/Central America & Carribean,Brazil,,Brasilia,11,7,2007,73.6
1287469,South/Central America & Carribean,Brazil,,Brasilia,11,8,2007,77.0
1287470,South/Central America & Carribean,Brazil,,Brasilia,11,9,2007,71.6
1287471,South/Central America & Carribean,Brazil,,Brasilia,11,10,2007,68.8
1287472,South/Central America & Carribean,Brazil,,Brasilia,11,11,2007,70.1
1287473,South/Central America & Carribean,Brazil,,Brasilia,11,12,2007,73.2
1287474,South/Central America & Carribean,Brazil,,Brasilia,11,13,2007,70.9
1287475,South/Central America & Carribean,Brazil,,Brasilia,11,14,2007,73.2
1287476,South/Central America & Carribean,Brazil,,Brasilia,11,15,2007,72.1
1287477,South/Central America & Carribean,Brazil,,Brasilia,11,16,2007,74.2
1287478,South/Central America & Carribean,Brazil,,Brasilia,11,17,2007,75.8
1287479,South/Central America & Carribean,Brazil,,Brasilia,11,18,2007,75.0
1287480,South/Central America & Carribean,Brazil,,Brasilia,11,19,2007,75.6
1287481,South/Central America & Carribean,Brazil,,Brasilia,11,20,2007,75.5
1287482,South/Central America & Carribean,Brazil,,Brasilia,11,21,2007,74.1
1287483,South/Central America & Carribean,Brazil,,Brasilia,11,22,2007,73.6
1287484,South/Central America & Carribean,Brazil,,Brasilia,11,23,2007,70.7
1287485,South/Central America & Carribean,Brazil,,Brasilia,11,24,2007,72.6
1287486,South/Central America & Carribean,Brazil,,Brasilia,11,25,2007,73.5
1287487,South/Central America & Carribean,Brazil,,Brasilia,11,26,2007,69.8
1287488,South/Central America & Carribean,Brazil,,Brasilia,11,27,2007,71.2
1287489,South/Central America & Carribean,Brazil,,Brasilia,11,28,2007,74.3
1287490,South/Central America & Carribean,Brazil,,Brasilia,11,29,2007,71.8
1287491,South/Central America & Carribean,Brazil,,Brasilia,11,30,2007,69.1
1287492,South/Central America & Carribean,Brazil,,Brasilia,12,1,2007,67.8
1287493,South/Central America & Carribean,Brazil,,Brasilia,12,2,2007,70.6
1287494,South/Central America & Carribean,Brazil,,Brasilia,12,3,2007,72.0
1287495,South/Central America & Carribean,Brazil,,Brasilia,12,4,2007,70.5
1287496,South/Central America & Carribean,Brazil,,Brasilia,12,5,2007,71.0
1287497,South/Central America & Carribean,Brazil,,Brasilia,12,6,2007,74.8
1287498,South/Central America & Carribean,Brazil,,Brasilia,12,7,2007,73.9
1287499,South/Central America & Carribean,Brazil,,Brasilia,12,8,2007,72.8
1287500,South/Central America & Carribean,Brazil,,Brasilia,12,9,2007,71.1
1287501,South/Central America & Carribean,Brazil,,Brasilia,12,10,2007,70.8
1287502,South/Central America & Carribean,Brazil,,Brasilia,12,11,2007,64.5
1287503,South/Central America & Carribean,Brazil,,Brasilia,12,12,2007,70.7
1287504,South/Central America & Carribean,Brazil,,Brasilia,12,13,2007,75.9
1287505,South/Central America & Carribean,Brazil,,Brasilia,12,14,2007,69.9
1287506,South/Central America & Carribean,Brazil,,Brasilia,12,15,2007,71.8
1287507,South/Central America & Carribean,Brazil,,Brasilia,12,16,2007,71.4
1287508,South/Central America & Carribean,Brazil,,Brasilia,12,17,2007,73.1
1287509,South/Central America & Carribean,Brazil,,Brasilia,12,18,2007,72.9
1287510,South/Central America & Carribean,Brazil,,Brasilia,12,19,2007,68.8
1287511,South/Central America & Carribean,Brazil,,Brasilia,12,20,2007,69.1
1287512,South/Central America & Carribean,Brazil,,Brasilia,12,21,2007,68.6
1287513,South/Central America & Carribean,Brazil,,Brasilia,12,22,2007,67.4
1287514,South/Central America & Carribean,Brazil,,Brasilia,12,23,2007,67.9
1287515,South/Central America & Carribean,Brazil,,Brasilia,12,24,2007,68.5
1287516,South/Central America & Carribean,Brazil,,Brasilia,12,25,2007,70.7
1287517,South/Central America & Carribean,Brazil,,Brasilia,12,26,2007,72.9
1287518,South/Central America & Carribean,Brazil,,Brasilia,12,27,2007,72.4
1287519,South/Central America & Carribean,Brazil,,Brasilia,12,28,2007,72.3
1287520,South/Central America & Carribean,Brazil,,Brasilia,12,29,2007,74.4
1287521,South/Central America & Carribean,Brazil,,Brasilia,12,30,2007,74.6
1287522,South/Central America & Carribean,Brazil,,Brasilia,12,31,2007,75.4
1287523,South/Central America & Carribean,Brazil,,Brasilia,1,1,2008,75.0
1287524,South/Central America & Carribean,Brazil,,Brasilia,1,2,2008,75.8
1287525,South/Central America & Carribean,Brazil,,Brasilia,1,3,2008,74.5
1287526,South/Central America & Carribean,Brazil,,Brasilia,1,4,2008,75.2
1287527,South/Central America & Carribean,Brazil,,Brasilia,1,5,2008,75.8
1287528,South/Central America & Carribean,Brazil,,Brasilia,1,6,2008,75.7
1287529,South/Central America & Carribean,Brazil,,Brasilia,1,7,2008,71.0
1287530,South/Central America & Carribean,Brazil,,Brasilia,1,8,2008,71.8
1287531,South/Central America & Carribean,Brazil,,Brasilia,1,9,2008,70.5
1287532,South/Central America & Carribean,Brazil,,Brasilia,1,10,2008,69.5
1287533,South/Central America & Carribean,Brazil,,Brasilia,1,11,2008,70.3
1287534,South/Central America & Carribean,Brazil,,Brasilia,1,12,2008,71.2
1287535,South/Central America & Carribean,Brazil,,Brasilia,1,13,2008,69.7
1287536,South/Central America & Carribean,Brazil,,Brasilia,1,14,2008,71.1
1287537,South/Central America & Carribean,Brazil,,Brasilia,1,15,2008,69.5
1287538,South/Central America & Carribean,Brazil,,Brasilia,1,16,2008,69.9
1287539,South/Central America & Carribean,Brazil,,Brasilia,1,17,2008,67.2
1287540,South/Central America & Carribean,Brazil,,Brasilia,1,18,2008,69.2
1287541,South/Central America & Carribean,Brazil,,Brasilia,1,19,2008,70.7
1287542,South/Central America & Carribean,Brazil,,Brasilia,1,20,2008,73.6
1287543,South/Central America & Carribean,Brazil,,Brasilia,1,21,2008,69.6
1287544,South/Central America & Carribean,Brazil,,Brasilia,1,22,2008,69.7
1287545,South/Central America & Carribean,Brazil,,Brasilia,1,23,2008,67.9
1287546,South/Central America & Carribean,Brazil,,Brasilia,1,24,2008,68.9
1287547,South/Central America & Carribean,Brazil,,Brasilia,1,25,2008,70.1
1287548,South/Central America & Carribean,Brazil,,Brasilia,1,26,2008,67.4
1287549,South/Central America & Carribean,Brazil,,Brasilia,1,27,2008,66.2
1287550,South/Central America & Carribean,Brazil,,Brasilia,1,28,2008,68.4
1287551,South/Central America & Carribean,Brazil,,Brasilia,1,29,2008,67.9
1287552,South/Central America & Carribean,Brazil,,Brasilia,1,30,2008,68.3
1287553,South/Central America & Carribean,Brazil,,Brasilia,1,31,2008,69.6
1287554,South/Central America & Carribean,Brazil,,Brasilia,2,1,2008,71.7
1287555,South/Central America & Carribean,Brazil,,Brasilia,2,2,2008,71.7
1287556,South/Central America & Carribean,Brazil,,Brasilia,2,3,2008,69.7
1287557,South/Central America & Carribean,Brazil,,Brasilia,2,4,2008,71.9
1287558,South/Central America & Carribean,Brazil,,Brasilia,2,5,2008,69.3
1287559,South/Central America & Carribean,Brazil,,Brasilia,2,6,2008,66.9
1287560,South/Central America & Carribean,Brazil,,Brasilia,2,7,2008,67.4
1287561,South/Central America & Carribean,Brazil,,Brasilia,2,8,2008,70.5
1287562,South/Central America & Carribean,Brazil,,Brasilia,2,9,2008,71.6
1287563,South/Central America & Carribean,Brazil,,Brasilia,2,10,2008,76.5
1287564,South/Central America & Carribean,Brazil,,Brasilia,2,11,2008,75.2
1287565,South/Central America & Carribean,Brazil,,Brasilia,2,12,2008,-99.0
1287566,South/Central America & Carribean,Brazil,,Brasilia,2,13,2008,72.3
1287567,South/Central America & Carribean,Brazil,,Brasilia,2,14,2008,71.5
1287568,South/Central America & Carribean,Brazil,,Brasilia,2,15,2008,71.5
1287569,South/Central America & Carribean,Brazil,,Brasilia,2,16,2008,68.8
1287570,South/Central America & Carribean,Brazil,,Brasilia,2,17,2008,71.3
1287571,South/Central America & Carribean,Brazil,,Brasilia,2,18,2008,68.7
1287572,South/Central America & Carribean,Brazil,,Brasilia,2,19,2008,68.0
1287573,South/Central America & Carribean,Brazil,,Brasilia,2,20,2008,72.2
1287574,South/Central America & Carribean,Brazil,,Brasilia,2,21,2008,68.1
1287575,South/Central America & Carribean,Brazil,,Brasilia,2,22,2008,69.0
1287576,South/Central America & Carribean,Brazil,,Brasilia,2,23,2008,69.8
1287577,South/Central America & Carribean,Brazil,,Brasilia,2,24,2008,68.7
1287578,South/Central America & Carribean,Brazil,,Brasilia,2,25,2008,70.4
1287579,South/Central America & Carribean,Brazil,,Brasilia,2,26,2008,71.4
1287580,South/Central America & Carribean,Brazil,,Brasilia,2,27,2008,71.0
1287581,South/Central America & Carribean,Brazil,,Brasilia,2,28,2008,69.2
1287582,South/Central America & Carribean,Brazil,,Brasilia,2,29,2008,68.9
1287583,South/Central America & Carribean,Brazil,,Brasilia,3,1,2008,68.9
1287584,South/Central America & Carribean,Brazil,,Brasilia,3,2,2008,69.7
1287585,South/Central America & Carribean,Brazil,,Brasilia,3,3,2008,68.8
1287586,South/Central America & Carribean,Brazil,,Brasilia,3,4,2008,71.1
1287587,South/Central America & Carribean,Brazil,,Brasilia,3,5,2008,70.5
1287588,South/Central America & Carribean,Brazil,,Brasilia,3,6,2008,70.4
1287589,South/Central America & Carribean,Brazil,,Brasilia,3,7,2008,72.8
1287590,South/Central America & Carribean,Brazil,,Brasilia,3,8,2008,73.0
1287591,South/Central America & Carribean,Brazil,,Brasilia,3,9,2008,69.0
1287592,South/Central America & Carribean,Brazil,,Brasilia,3,10,2008,68.1
1287593,South/Central America & Carribean,Brazil,,Brasilia,3,11,2008,69.7
1287594,South/Central America & Carribean,Brazil,,Brasilia,3,12,2008,70.6
1287595,South/Central America & Carribean,Brazil,,Brasilia,3,13,2008,69.6
1287596,South/Central America & Carribean,Brazil,,Brasilia,3,14,2008,72.1
1287597,South/Central America & Carribean,Brazil,,Brasilia,3,15,2008,71.7
1287598,South/Central America & Carribean,Brazil,,Brasilia,3,16,2008,68.0
1287599,South/Central America & Carribean,Brazil,,Brasilia,3,17,2008,69.2
1287600,South/Central America & Carribean,Brazil,,Brasilia,3,18,2008,70.0
1287601,South/Central America & Carribean,Brazil,,Brasilia,3,19,2008,67.7
1287602,South/Central America & Carribean,Brazil,,Brasilia,3,20,2008,69.8
1287603,South/Central America & Carribean,Brazil,,Brasilia,3,21,2008,69.9
1287604,South/Central America & Carribean,Brazil,,Brasilia,3,22,2008,72.8
1287605,South/Central America & Carribean,Brazil,,Brasilia,3,23,2008,71.8
1287606,South/Central America & Carribean,Brazil,,Brasilia,3,24,2008,69.0
1287607,South/Central America & Carribean,Brazil,,Brasilia,3,25,2008,69.7
1287608,South/Central America & Carribean,Brazil,,Brasilia,3,26,2008,71.4
1287609,South/Central America & Carribean,Brazil,,Brasilia,3,27,2008,68.0
1287610,South/Central America & Carribean,Brazil,,Brasilia,3,28,2008,68.3
1287611,South/Central America & Carribean,Brazil,,Brasilia,3,29,2008,72.2
1287612,South/Central America & Carribean,Brazil,,Brasilia,3,30,2008,72.4
1287613,South/Central America & Carribean,Brazil,,Brasilia,3,31,2008,72.3
1287614,South/Central America & Carribean,Brazil,,Brasilia,4,1,2008,71.3
1287615,South/Central America & Carribean,Brazil,,Brasilia,4,2,2008,70.6
