,Region,Country,State,City,Month,Day,Year,AvgTemperature
731435,Europe,Germany,,Bonn,4,28,1996,-99.0
731436,Europe,Germany,,Bonn,4,29,1996,48.5
731437,Europe,Germany,,Bonn,4,30,1996,53.0
731438,Europe,Germany,,Bonn,5,1,1996,-99.0
731439,Europe,Germany,,Bonn,5,2,1996,51.5
731440,Europe,Germany,,Bonn,5,3,1996,-99.0
731441,Europe,Germany,,Bonn,5,4,1996,-99.0
731442,Europe,Germany,,Bonn,5,5,1996,-99.0
731443,Europe,Germany,,Bonn,5,6,1996,46.0
731444,Europe,Germany,,Bonn,5,7,1996,49.8
731445,Europe,Germany,,Bonn,5,8,1996,49.1
731446,Europe,Germany,,Bonn,5,9,1996,46.7
731447,Europe,Germany,,Bonn,5,10,1996,43.6
731448,Europe,Germany,,Bonn,5,11,1996,-99.0
731449,Europe,Germany,,Bonn,5,12,1996,-99.0
731450,Europe,Germany,,Bonn,5,13,1996,45.9
731451,Europe,Germany,,Bonn,5,14,1996,49.1
731452,Europe,Germany,,Bonn,5,15,1996,-99.0
731453,Europe,Germany,,Bonn,5,16,1996,-99.0
731454,Europe,Germany,,Bonn,5,17,1996,64.9
731455,Europe,Germany,,Bonn,5,18,1996,-99.0
731456,Europe,Germany,,Bonn,5,19,1996,-99.0
731457,Europe,Germany,,Bonn,5,20,1996,58.8
731458,Europe,Germany,,Bonn,5,21,1996,54.8
731459,Europe,Germany,,Bonn,5,22,1996,-99.0
731460,Europe,Germany,,Bonn,5,23,1996,55.9
731461,Europe,Germany,,Bonn,5,24,1996,66.4
731462,Europe,Germany,,Bonn,5,25,1996,-99.0
731463,Europe,Germany,,Bonn,5,26,1996,-99.0
731464,Europe,Germany,,Bonn,5,27,1996,-99.0
731465,Europe,Germany,,Bonn,5,28,1996,50.2
731466,Europe,Germany,,Bonn,5,29,1996,63.2
731467,Europe,Germany,,Bonn,5,30,1996,72.1
731468,Europe,Germany,,Bonn,5,31,1996,74.4
731469,Europe,Germany,,Bonn,6,1,1996,-99.0
731470,Europe,Germany,,Bonn,6,2,1996,-99.0
731471,Europe,Germany,,Bonn,6,3,1996,-99.0
731472,Europe,Germany,,Bonn,6,4,1996,67.6
731473,Europe,Germany,,Bonn,6,5,1996,-99.0
731474,Europe,Germany,,Bonn,6,6,1996,-99.0
731475,Europe,Germany,,Bonn,6,7,1996,-99.0
731476,Europe,Germany,,Bonn,6,8,1996,-99.0
731477,Europe,Germany,,Bonn,6,9,1996,-99.0
731478,Europe,Germany,,Bonn,6,10,1996,74.8
731479,Europe,Germany,,Bonn,6,11,1996,-99.0
731480,Europe,Germany,,Bonn,6,12,1996,66.8
731481,Europe,Germany,,Bonn,6,13,1996,-99.0
731482,Europe,Germany,,Bonn,6,14,1996,60.9
731483,Europe,Germany,,Bonn,6,15,1996,-99.0
731484,Europe,Germany,,Bonn,6,16,1996,-99.0
731485,Europe,Germany,,Bonn,6,17,1996,72.3
731486,Europe,Germany,,Bonn,6,18,1996,71.6
731487,Europe,Germany,,Bonn,6,19,1996,-99.0
731488,Europe,Germany,,Bonn,6,20,1996,51.4
731489,Europe,Germany,,Bonn,6,21,1996,-99.0
731490,Europe,Germany,,Bonn,6,22,1996,-99.0
731491,Europe,Germany,,Bonn,6,23,1996,-99.0
731492,Europe,Germany,,Bonn,6,24,1996,53.7
731493,Europe,Germany,,Bonn,6,25,1996,56.3
731494,Europe,Germany,,Bonn,6,26,1996,64.3
731495,Europe,Germany,,Bonn,6,27,1996,60.9
731496,Europe,Germany,,Bonn,6,28,1996,-99.0
731497,Europe,Germany,,Bonn,6,29,1996,-99.0
731498,Europe,Germany,,Bonn,6,30,1996,-99.0
731499,Europe,Germany,,Bonn,7,1,1996,-99.0
731500,Europe,Germany,,Bonn,7,2,1996,57.0
731501,Europe,Germany,,Bonn,7,3,1996,65.8
731502,Europe,Germany,,Bonn,7,4,1996,66.7
731503,Europe,Germany,,Bonn,7,5,1996,58.8
731504,Europe,Germany,,Bonn,7,6,1996,-99.0
731505,Europe,Germany,,Bonn,7,7,1996,-99.0
731506,Europe,Germany,,Bonn,7,8,1996,56.5
731507,Europe,Germany,,Bonn,7,9,1996,59.0
731508,Europe,Germany,,Bonn,7,10,1996,56.6
731509,Europe,Germany,,Bonn,7,11,1996,-99.0
731510,Europe,Germany,,Bonn,7,12,1996,71.6
731511,Europe,Germany,,Bonn,7,13,1996,-99.0
731512,Europe,Germany,,Bonn,7,14,1996,-99.0
731513,Europe,Germany,,Bonn,7,15,1996,67.4
731514,Europe,Germany,,Bonn,7,16,1996,60.3
731515,Europe,Germany,,Bonn,7,17,1996,62.3
731516,Europe,Germany,,Bonn,7,18,1996,61.5
731517,Europe,Germany,,Bonn,7,19,1996,63.9
731518,Europe,Germany,,Bonn,7,20,1996,-99.0
731519,Europe,Germany,,Bonn,7,21,1996,-99.0
731520,Europe,Germany,,Bonn,7,22,1996,73.1
731521,Europe,Germany,,Bonn,7,23,1996,-99.0
731522,Europe,Germany,,Bonn,7,24,1996,61.7
731523,Europe,Germany,,Bonn,7,25,1996,59.6
731524,Europe,Germany,,Bonn,7,26,1996,-99.0
731525,Europe,Germany,,Bonn,7,27,1996,-99.0
731526,Europe,Germany,,Bonn,7,28,1996,-99.0
731527,Europe,Germany,,Bonn,7,29,1996,70.1
731528,Europe,Germany,,Bonn,7,30,1996,66.7
731529,Europe,Germany,,Bonn,7,31,1996,-99.0
731530,Europe,Germany,,Bonn,8,1,1996,-99.0
731531,Europe,Germany,,Bonn,8,2,1996,68.6
731532,Europe,Germany,,Bonn,8,3,1996,-99.0
731533,Europe,Germany,,Bonn,8,4,1996,-99.0
731534,Europe,Germany,,Bonn,8,5,1996,67.0
731535,Europe,Germany,,Bonn,8,6,1996,64.8
731536,Europe,Germany,,Bonn,8,7,1996,-99.0
731537,Europe,Germany,,Bonn,8,8,1996,67.8
731538,Europe,Germany,,Bonn,8,9,1996,-99.0
731539,Europe,Germany,,Bonn,8,10,1996,-99.0
731540,Europe,Germany,,Bonn,8,11,1996,-99.0
731541,Europe,Germany,,Bonn,8,12,1996,60.1
731542,Europe,Germany,,Bonn,8,13,1996,62.4
731543,Europe,Germany,,Bonn,8,14,1996,65.1
731544,Europe,Germany,,Bonn,8,15,1996,63.2
731545,Europe,Germany,,Bonn,8,16,1996,62.0
731546,Europe,Germany,,Bonn,8,17,1996,-99.0
731547,Europe,Germany,,Bonn,8,18,1996,-99.0
731548,Europe,Germany,,Bonn,8,19,1996,73.9
731549,Europe,Germany,,Bonn,8,20,1996,75.7
731550,Europe,Germany,,Bonn,8,21,1996,-99.0
731551,Europe,Germany,,Bonn,8,22,1996,67.8
731552,Europe,Germany,,Bonn,8,23,1996,-99.0
731553,Europe,Germany,,Bonn,8,24,1996,-99.0
731554,Europe,Germany,,Bonn,8,25,1996,-99.0
731555,Europe,Germany,,Bonn,8,26,1996,65.7
731556,Europe,Germany,,Bonn,8,27,1996,64.0
731557,Europe,Germany,,Bonn,8,28,1996,55.9
731558,Europe,Germany,,Bonn,8,29,1996,-99.0
731559,Europe,Germany,,Bonn,8,30,1996,58.1
731560,Europe,Germany,,Bonn,8,31,1996,-99.0
731561,Europe,Germany,,Bonn,9,1,1996,-99.0
731562,Europe,Germany,,Bonn,9,2,1996,60.8
731563,Europe,Germany,,Bonn,9,3,1996,61.4
731564,Europe,Germany,,Bonn,9,4,1996,64.2
731565,Europe,Germany,,Bonn,9,5,1996,63.1
731566,Europe,Germany,,Bonn,9,6,1996,56.8
731567,Europe,Germany,,Bonn,9,7,1996,-99.0
731568,Europe,Germany,,Bonn,9,8,1996,-99.0
731569,Europe,Germany,,Bonn,9,9,1996,56.0
731570,Europe,Germany,,Bonn,9,10,1996,56.5
731571,Europe,Germany,,Bonn,9,11,1996,55.1
731572,Europe,Germany,,Bonn,9,12,1996,-99.0
731573,Europe,Germany,,Bonn,9,13,1996,50.4
731574,Europe,Germany,,Bonn,9,14,1996,-99.0
731575,Europe,Germany,,Bonn,9,15,1996,-99.0
731576,Europe,Germany,,Bonn,9,16,1996,-99.0
731577,Europe,Germany,,Bonn,9,17,1996,-99.0
731578,Europe,Germany,,Bonn,9,18,1996,-99.0
731579,Europe,Germany,,Bonn,9,19,1996,-99.0
731580,Europe,Germany,,Bonn,9,20,1996,-99.0
731581,Europe,Germany,,Bonn,9,21,1996,-99.0
731582,Europe,Germany,,Bonn,9,22,1996,-99.0
731583,Europe,Germany,,Bonn,9,23,1996,-99.0
731584,Europe,Germany,,Bonn,9,24,1996,50.7
731585,Europe,Germany,,Bonn,9,25,1996,55.9
731586,Europe,Germany,,Bonn,9,26,1996,-99.0
731587,Europe,Germany,,Bonn,9,27,1996,57.3
731588,Europe,Germany,,Bonn,9,28,1996,-99.0
731589,Europe,Germany,,Bonn,9,29,1996,-99.0
731590,Europe,Germany,,Bonn,9,30,1996,-99.0
731591,Europe,Germany,,Bonn,10,1,1996,52.4
731592,Europe,Germany,,Bonn,10,2,1996,-99.0
731593,Europe,Germany,,Bonn,10,3,1996,-99.0
731594,Europe,Germany,,Bonn,10,4,1996,53.3
731595,Europe,Germany,,Bonn,10,5,1996,-99.0
731596,Europe,Germany,,Bonn,10,6,1996,-99.0
731597,Europe,Germany,,Bonn,10,7,1996,49.3
731598,Europe,Germany,,Bonn,10,8,1996,54.2
731599,Europe,Germany,,Bonn,10,9,1996,53.3
731600,Europe,Germany,,Bonn,10,10,1996,-99.0
731601,Europe,Germany,,Bonn,10,11,1996,54.0
731602,Europe,Germany,,Bonn,10,12,1996,-99.0
731603,Europe,Germany,,Bonn,10,13,1996,-99.0
731604,Europe,Germany,,Bonn,10,14,1996,58.6
731605,Europe,Germany,,Bonn,10,15,1996,-99.0
731606,Europe,Germany,,Bonn,10,16,1996,49.6
731607,Europe,Germany,,Bonn,10,17,1996,-99.0
731608,Europe,Germany,,Bonn,10,18,1996,-99.0
731609,Europe,Germany,,Bonn,10,19,1996,-99.0
731610,Europe,Germany,,Bonn,10,20,1996,-99.0
731611,Europe,Germany,,Bonn,10,21,1996,56.9
731612,Europe,Germany,,Bonn,10,22,1996,-99.0
731613,Europe,Germany,,Bonn,10,23,1996,-99.0
731614,Europe,Germany,,Bonn,10,24,1996,49.6
731615,Europe,Germany,,Bonn,10,25,1996,48.4
731616,Europe,Germany,,Bonn,10,26,1996,-99.0
731617,Europe,Germany,,Bonn,10,27,1996,-99.0
731618,Europe,Germany,,Bonn,10,28,1996,-99.0
731619,Europe,Germany,,Bonn,10,29,1996,50.7
731620,Europe,Germany,,Bonn,10,30,1996,46.4
731621,Europe,Germany,,Bonn,10,31,1996,-99.0
731622,Europe,Germany,,Bonn,11,1,1996,-99.0
731623,Europe,Germany,,Bonn,11,2,1996,-99.0
731624,Europe,Germany,,Bonn,11,3,1996,-99.0
731625,Europe,Germany,,Bonn,11,4,1996,-99.0
731626,Europe,Germany,,Bonn,11,5,1996,-99.0
731627,Europe,Germany,,Bonn,11,6,1996,50.8
731628,Europe,Germany,,Bonn,11,7,1996,-99.0
731629,Europe,Germany,,Bonn,11,8,1996,-99.0
731630,Europe,Germany,,Bonn,11,9,1996,-99.0
731631,Europe,Germany,,Bonn,11,10,1996,-99.0
731632,Europe,Germany,,Bonn,11,11,1996,-99.0
731633,Europe,Germany,,Bonn,11,12,1996,-99.0
731634,Europe,Germany,,Bonn,11,13,1996,44.1
731635,Europe,Germany,,Bonn,11,14,1996,-99.0
731636,Europe,Germany,,Bonn,11,15,1996,36.5
731637,Europe,Germany,,Bonn,11,16,1996,-99.0
731638,Europe,Germany,,Bonn,11,17,1996,-99.0
731639,Europe,Germany,,Bonn,11,18,1996,-99.0
731640,Europe,Germany,,Bonn,11,19,1996,37.4
731641,Europe,Germany,,Bonn,11,20,1996,42.3
731642,Europe,Germany,,Bonn,11,21,1996,36.9
731643,Europe,Germany,,Bonn,11,22,1996,37.4
731644,Europe,Germany,,Bonn,11,23,1996,-99.0
731645,Europe,Germany,,Bonn,11,24,1996,-99.0
731646,Europe,Germany,,Bonn,11,25,1996,35.0
731647,Europe,Germany,,Bonn,11,26,1996,39.5
731648,Europe,Germany,,Bonn,11,27,1996,32.6
731649,Europe,Germany,,Bonn,11,28,1996,31.1
731650,Europe,Germany,,Bonn,11,29,1996,35.1
731651,Europe,Germany,,Bonn,11,30,1996,-99.0
731652,Europe,Germany,,Bonn,12,1,1996,-99.0
731653,Europe,Germany,,Bonn,12,2,1996,41.5
731654,Europe,Germany,,Bonn,12,3,1996,40.4
731655,Europe,Germany,,Bonn,12,4,1996,44.7
731656,Europe,Germany,,Bonn,12,5,1996,42.8
731657,Europe,Germany,,Bonn,12,6,1996,-99.0
731658,Europe,Germany,,Bonn,12,7,1996,-99.0
731659,Europe,Germany,,Bonn,12,8,1996,-99.0
731660,Europe,Germany,,Bonn,12,9,1996,30.3
731661,Europe,Germany,,Bonn,12,10,1996,-99.0
731662,Europe,Germany,,Bonn,12,11,1996,28.5
731663,Europe,Germany,,Bonn,12,12,1996,-99.0
731664,Europe,Germany,,Bonn,12,13,1996,33.9
731665,Europe,Germany,,Bonn,12,14,1996,-99.0
731666,Europe,Germany,,Bonn,12,15,1996,-99.0
731667,Europe,Germany,,Bonn,12,16,1996,38.1
731668,Europe,Germany,,Bonn,12,17,1996,36.5
731669,Europe,Germany,,Bonn,12,18,1996,42.2
731670,Europe,Germany,,Bonn,12,19,1996,44.7
731671,Europe,Germany,,Bonn,12,20,1996,38.1
731672,Europe,Germany,,Bonn,12,21,1996,-99.0
731673,Europe,Germany,,Bonn,12,22,1996,-99.0
731674,Europe,Germany,,Bonn,12,23,1996,-99.0
731675,Europe,Germany,,Bonn,12,24,1996,-99.0
731676,Europe,Germany,,Bonn,12,25,1996,-99.0
731677,Europe,Germany,,Bonn,12,26,1996,-99.0
731678,Europe,Germany,,Bonn,12,27,1996,-99.0
731679,Europe,Germany,,Bonn,12,28,1996,-99.0
731680,Europe,Germany,,Bonn,12,29,1996,-99.0
731681,Europe,Germany,,Bonn,12,30,1996,-99.0
731682,Europe,Germany,,Bonn,12,31,1996,-99.0
731683,Europe,Germany,,Bonn,1,1,1997,-99.0
731684,Europe,Germany,,Bonn,1,2,1997,-99.0
731685,Europe,Germany,,Bonn,1,3,1997,19.1
731686,Europe,Germany,,Bonn,1,4,1997,-99.0
731687,Europe,Germany,,Bonn,1,5,1997,-99.0
731688,Europe,Germany,,Bonn,1,6,1997,24.3
731689,Europe,Germany,,Bonn,1,7,1997,-99.0
731690,Europe,Germany,,Bonn,1,8,1997,18.2
731691,Europe,Germany,,Bonn,1,9,1997,22.5
731692,Europe,Germany,,Bonn,1,10,1997,-99.0
731693,Europe,Germany,,Bonn,1,11,1997,-99.0
731694,Europe,Germany,,Bonn,1,12,1997,-99.0
731695,Europe,Germany,,Bonn,1,13,1997,30.1
731696,Europe,Germany,,Bonn,1,14,1997,-99.0
731697,Europe,Germany,,Bonn,1,15,1997,31.9
731698,Europe,Germany,,Bonn,1,16,1997,32.2
731699,Europe,Germany,,Bonn,1,17,1997,36.0
731700,Europe,Germany,,Bonn,1,18,1997,-99.0
731701,Europe,Germany,,Bonn,1,19,1997,-99.0
731702,Europe,Germany,,Bonn,1,20,1997,37.8
731703,Europe,Germany,,Bonn,1,21,1997,35.5
731704,Europe,Germany,,Bonn,1,22,1997,-99.0
731705,Europe,Germany,,Bonn,1,23,1997,45.5
731706,Europe,Germany,,Bonn,1,24,1997,42.0
731707,Europe,Germany,,Bonn,1,25,1997,-99.0
731708,Europe,Germany,,Bonn,1,26,1997,-99.0
731709,Europe,Germany,,Bonn,1,27,1997,30.2
731710,Europe,Germany,,Bonn,1,28,1997,29.6
731711,Europe,Germany,,Bonn,1,29,1997,35.1
731712,Europe,Germany,,Bonn,1,30,1997,34.0
731713,Europe,Germany,,Bonn,1,31,1997,-99.0
731714,Europe,Germany,,Bonn,2,1,1997,-99.0
731715,Europe,Germany,,Bonn,2,2,1997,-99.0
731716,Europe,Germany,,Bonn,2,3,1997,32.6
731717,Europe,Germany,,Bonn,2,4,1997,-99.0
731718,Europe,Germany,,Bonn,2,5,1997,-99.0
731719,Europe,Germany,,Bonn,2,6,1997,-99.0
731720,Europe,Germany,,Bonn,2,7,1997,-99.0
731721,Europe,Germany,,Bonn,2,8,1997,-99.0
731722,Europe,Germany,,Bonn,2,9,1997,-99.0
731723,Europe,Germany,,Bonn,2,10,1997,-99.0
731724,Europe,Germany,,Bonn,2,11,1997,-99.0
731725,Europe,Germany,,Bonn,2,12,1997,-99.0
731726,Europe,Germany,,Bonn,2,13,1997,-99.0
731727,Europe,Germany,,Bonn,2,14,1997,-99.0
731728,Europe,Germany,,Bonn,2,15,1997,-99.0
731729,Europe,Germany,,Bonn,2,16,1997,-99.0
731730,Europe,Germany,,Bonn,2,17,1997,-99.0
731731,Europe,Germany,,Bonn,2,18,1997,-99.0
731732,Europe,Germany,,Bonn,2,19,1997,-99.0
731733,Europe,Germany,,Bonn,2,20,1997,-99.0
731734,Europe,Germany,,Bonn,2,21,1997,-99.0
731735,Europe,Germany,,Bonn,2,22,1997,-99.0
731736,Europe,Germany,,Bonn,2,23,1997,-99.0
731737,Europe,Germany,,Bonn,2,24,1997,-99.0
731738,Europe,Germany,,Bonn,2,25,1997,-99.0
731739,Europe,Germany,,Bonn,2,26,1997,-99.0
731740,Europe,Germany,,Bonn,2,27,1997,-99.0
731741,Europe,Germany,,Bonn,2,28,1997,-99.0
731742,Europe,Germany,,Bonn,3,1,1997,-99.0
731743,Europe,Germany,,Bonn,3,2,1997,-99.0
731744,Europe,Germany,,Bonn,3,3,1997,-99.0
731745,Europe,Germany,,Bonn,3,4,1997,-99.0
731746,Europe,Germany,,Bonn,3,5,1997,-99.0
731747,Europe,Germany,,Bonn,3,6,1997,-99.0
731748,Europe,Germany,,Bonn,3,7,1997,-99.0
731749,Europe,Germany,,Bonn,3,8,1997,-99.0
731750,Europe,Germany,,Bonn,3,9,1997,-99.0
731751,Europe,Germany,,Bonn,3,10,1997,-99.0
731752,Europe,Germany,,Bonn,3,11,1997,-99.0
731753,Europe,Germany,,Bonn,3,12,1997,-99.0
731754,Europe,Germany,,Bonn,3,13,1997,-99.0
731755,Europe,Germany,,Bonn,3,14,1997,-99.0
731756,Europe,Germany,,Bonn,3,15,1997,-99.0
731757,Europe,Germany,,Bonn,3,16,1997,-99.0
731758,Europe,Germany,,Bonn,3,17,1997,-99.0
731759,Europe,Germany,,Bonn,3,18,1997,-99.0
731760,Europe,Germany,,Bonn,3,19,1997,-99.0
731761,Europe,Germany,,Bonn,3,20,1997,-99.0
731762,Europe,Germany,,Bonn,3,21,1997,-99.0
731763,Europe,Germany,,Bonn,3,22,1997,-99.0
731764,Europe,Germany,,Bonn,3,23,1997,-99.0
731765,Europe,Germany,,Bonn,3,24,1997,-99.0
731766,Europe,Germany,,Bonn,3,25,1997,-99.0
731767,Europe,Germany,,Bonn,3,26,1997,-99.0
731768,Europe,Germany,,Bonn,3,27,1997,-99.0
731769,Europe,Germany,,Bonn,3,28,1997,-99.0
731770,Europe,Germany,,Bonn,3,29,1997,-99.0
731771,Europe,Germany,,Bonn,3,30,1997,-99.0
731772,Europe,Germany,,Bonn,3,31,1997,-99.0
731773,Europe,Germany,,Bonn,4,1,1997,-99.0
731774,Europe,Germany,,Bonn,4,2,1997,-99.0
731775,Europe,Germany,,Bonn,4,3,1997,49.1
731776,Europe,Germany,,Bonn,4,4,1997,-99.0
731777,Europe,Germany,,Bonn,4,5,1997,-99.0
731778,Europe,Germany,,Bonn,4,6,1997,-99.0
731779,Europe,Germany,,Bonn,4,7,1997,-99.0
731780,Europe,Germany,,Bonn,4,8,1997,47.5
731781,Europe,Germany,,Bonn,4,9,1997,52.2
731782,Europe,Germany,,Bonn,4,10,1997,-99.0
731783,Europe,Germany,,Bonn,4,11,1997,46.8
731784,Europe,Germany,,Bonn,4,12,1997,-99.0
731785,Europe,Germany,,Bonn,4,13,1997,-99.0
731786,Europe,Germany,,Bonn,4,14,1997,49.0
731787,Europe,Germany,,Bonn,4,15,1997,-99.0
731788,Europe,Germany,,Bonn,4,16,1997,44.1
731789,Europe,Germany,,Bonn,4,17,1997,-99.0
731790,Europe,Germany,,Bonn,4,18,1997,49.0
731791,Europe,Germany,,Bonn,4,19,1997,-99.0
731792,Europe,Germany,,Bonn,4,20,1997,-99.0
731793,Europe,Germany,,Bonn,4,21,1997,43.9
731794,Europe,Germany,,Bonn,4,22,1997,42.3
731795,Europe,Germany,,Bonn,4,23,1997,-99.0
731796,Europe,Germany,,Bonn,4,24,1997,54.7
731797,Europe,Germany,,Bonn,4,25,1997,56.9
731798,Europe,Germany,,Bonn,4,26,1997,-99.0
731799,Europe,Germany,,Bonn,4,27,1997,-99.0
731800,Europe,Germany,,Bonn,4,28,1997,53.8
731801,Europe,Germany,,Bonn,4,29,1997,49.9
731802,Europe,Germany,,Bonn,4,30,1997,-99.0
731803,Europe,Germany,,Bonn,5,1,1997,-99.0
731804,Europe,Germany,,Bonn,5,2,1997,64.9
731805,Europe,Germany,,Bonn,5,3,1997,-99.0
731806,Europe,Germany,,Bonn,5,4,1997,-99.0
731807,Europe,Germany,,Bonn,5,5,1997,55.8
731808,Europe,Germany,,Bonn,5,6,1997,51.6
731809,Europe,Germany,,Bonn,5,7,1997,42.8
731810,Europe,Germany,,Bonn,5,8,1997,-99.0
731811,Europe,Germany,,Bonn,5,9,1997,-99.0
731812,Europe,Germany,,Bonn,5,10,1997,-99.0
731813,Europe,Germany,,Bonn,5,11,1997,-99.0
731814,Europe,Germany,,Bonn,5,12,1997,-99.0
731815,Europe,Germany,,Bonn,5,13,1997,62.3
731816,Europe,Germany,,Bonn,5,14,1997,63.2
731817,Europe,Germany,,Bonn,5,15,1997,61.6
731818,Europe,Germany,,Bonn,5,16,1997,-99.0
731819,Europe,Germany,,Bonn,5,17,1997,-99.0
731820,Europe,Germany,,Bonn,5,18,1997,-99.0
731821,Europe,Germany,,Bonn,5,19,1997,-99.0
731822,Europe,Germany,,Bonn,5,20,1997,-99.0
731823,Europe,Germany,,Bonn,5,21,1997,57.1
731824,Europe,Germany,,Bonn,5,22,1997,50.1
731825,Europe,Germany,,Bonn,5,23,1997,54.8
731826,Europe,Germany,,Bonn,5,24,1997,-99.0
731827,Europe,Germany,,Bonn,5,25,1997,-99.0
731828,Europe,Germany,,Bonn,5,26,1997,58.8
731829,Europe,Germany,,Bonn,5,27,1997,-99.0
731830,Europe,Germany,,Bonn,5,28,1997,53.0
731831,Europe,Germany,,Bonn,5,29,1997,-99.0
731832,Europe,Germany,,Bonn,5,30,1997,61.8
731833,Europe,Germany,,Bonn,5,31,1997,-99.0
731834,Europe,Germany,,Bonn,6,1,1997,-99.0
731835,Europe,Germany,,Bonn,6,2,1997,-99.0
731836,Europe,Germany,,Bonn,6,3,1997,-99.0
731837,Europe,Germany,,Bonn,6,4,1997,-99.0
731838,Europe,Germany,,Bonn,6,5,1997,-99.0
731839,Europe,Germany,,Bonn,6,6,1997,71.7
731840,Europe,Germany,,Bonn,6,7,1997,-99.0
731841,Europe,Germany,,Bonn,6,8,1997,-99.0
731842,Europe,Germany,,Bonn,6,9,1997,68.2
731843,Europe,Germany,,Bonn,6,10,1997,71.9
731844,Europe,Germany,,Bonn,6,11,1997,-99.0
731845,Europe,Germany,,Bonn,6,12,1997,69.3
731846,Europe,Germany,,Bonn,6,13,1997,71.7
731847,Europe,Germany,,Bonn,6,14,1997,-99.0
731848,Europe,Germany,,Bonn,6,15,1997,-99.0
731849,Europe,Germany,,Bonn,6,16,1997,-99.0
731850,Europe,Germany,,Bonn,6,17,1997,59.5
731851,Europe,Germany,,Bonn,6,18,1997,59.9
731852,Europe,Germany,,Bonn,6,19,1997,-99.0
731853,Europe,Germany,,Bonn,6,20,1997,60.1
731854,Europe,Germany,,Bonn,6,21,1997,-99.0
731855,Europe,Germany,,Bonn,6,22,1997,-99.0
731856,Europe,Germany,,Bonn,6,23,1997,-99.0
731857,Europe,Germany,,Bonn,6,24,1997,-99.0
731858,Europe,Germany,,Bonn,6,25,1997,57.4
731859,Europe,Germany,,Bonn,6,26,1997,58.5
731860,Europe,Germany,,Bonn,6,27,1997,-99.0
731861,Europe,Germany,,Bonn,6,28,1997,-99.0
731862,Europe,Germany,,Bonn,6,29,1997,-99.0
731863,Europe,Germany,,Bonn,6,30,1997,60.0
731864,Europe,Germany,,Bonn,7,1,1997,62.8
731865,Europe,Germany,,Bonn,7,2,1997,-99.0
731866,Europe,Germany,,Bonn,7,3,1997,64.6
731867,Europe,Germany,,Bonn,7,4,1997,60.3
731868,Europe,Germany,,Bonn,7,5,1997,-99.0
731869,Europe,Germany,,Bonn,7,6,1997,-99.0
731870,Europe,Germany,,Bonn,7,7,1997,62.4
731871,Europe,Germany,,Bonn,7,8,1997,-99.0
731872,Europe,Germany,,Bonn,7,9,1997,65.7
731873,Europe,Germany,,Bonn,7,10,1997,-99.0
731874,Europe,Germany,,Bonn,7,11,1997,-99.0
731875,Europe,Germany,,Bonn,7,12,1997,-99.0
731876,Europe,Germany,,Bonn,7,13,1997,-99.0
731877,Europe,Germany,,Bonn,7,14,1997,-99.0
731878,Europe,Germany,,Bonn,7,15,1997,-99.0
731879,Europe,Germany,,Bonn,7,16,1997,-99.0
731880,Europe,Germany,,Bonn,7,17,1997,65.5
731881,Europe,Germany,,Bonn,7,18,1997,-99.0
731882,Europe,Germany,,Bonn,7,19,1997,-99.0
731883,Europe,Germany,,Bonn,7,20,1997,-99.0
731884,Europe,Germany,,Bonn,7,21,1997,-99.0
731885,Europe,Germany,,Bonn,7,22,1997,-99.0
731886,Europe,Germany,,Bonn,7,23,1997,-99.0
731887,Europe,Germany,,Bonn,7,24,1997,70.2
731888,Europe,Germany,,Bonn,7,25,1997,-99.0
731889,Europe,Germany,,Bonn,7,26,1997,-99.0
731890,Europe,Germany,,Bonn,7,27,1997,-99.0
731891,Europe,Germany,,Bonn,7,28,1997,-99.0
731892,Europe,Germany,,Bonn,7,29,1997,69.8
731893,Europe,Germany,,Bonn,7,30,1997,74.3
731894,Europe,Germany,,Bonn,7,31,1997,-99.0
731895,Europe,Germany,,Bonn,8,1,1997,-99.0
731896,Europe,Germany,,Bonn,8,2,1997,-99.0
731897,Europe,Germany,,Bonn,8,3,1997,-99.0
731898,Europe,Germany,,Bonn,8,4,1997,70.3
731899,Europe,Germany,,Bonn,8,5,1997,72.8
731900,Europe,Germany,,Bonn,8,6,1997,-99.0
731901,Europe,Germany,,Bonn,8,7,1997,-99.0
731902,Europe,Germany,,Bonn,8,8,1997,-99.0
731903,Europe,Germany,,Bonn,8,9,1997,-99.0
731904,Europe,Germany,,Bonn,8,10,1997,-99.0
731905,Europe,Germany,,Bonn,8,11,1997,77.6
731906,Europe,Germany,,Bonn,8,12,1997,77.3
731907,Europe,Germany,,Bonn,8,13,1997,-99.0
731908,Europe,Germany,,Bonn,8,14,1997,-99.0
731909,Europe,Germany,,Bonn,8,15,1997,-99.0
731910,Europe,Germany,,Bonn,8,16,1997,-99.0
731911,Europe,Germany,,Bonn,8,17,1997,-99.0
731912,Europe,Germany,,Bonn,8,18,1997,-99.0
731913,Europe,Germany,,Bonn,8,19,1997,-99.0
731914,Europe,Germany,,Bonn,8,20,1997,-99.0
731915,Europe,Germany,,Bonn,8,21,1997,75.6
731916,Europe,Germany,,Bonn,8,22,1997,70.6
731917,Europe,Germany,,Bonn,8,23,1997,-99.0
731918,Europe,Germany,,Bonn,8,24,1997,-99.0
731919,Europe,Germany,,Bonn,8,25,1997,-99.0
731920,Europe,Germany,,Bonn,8,26,1997,-99.0
731921,Europe,Germany,,Bonn,8,27,1997,-99.0
731922,Europe,Germany,,Bonn,8,28,1997,61.1
