,Region,Country,State,City,Month,Day,Year,AvgTemperature
940986,Europe,Switzerland,,Bern,4,26,1996,56.6
940987,Europe,Switzerland,,Bern,4,27,1996,57.2
940988,Europe,Switzerland,,Bern,4,28,1996,57.6
940989,Europe,Switzerland,,Bern,4,29,1996,53.6
940990,Europe,Switzerland,,Bern,4,30,1996,52.0
940991,Europe,Switzerland,,Bern,5,1,1996,52.0
940992,Europe,Switzerland,,Bern,5,2,1996,50.0
940993,Europe,Switzerland,,Bern,5,3,1996,46.4
940994,Europe,Switzerland,,Bern,5,4,1996,49.8
940995,Europe,Switzerland,,Bern,5,5,1996,54.1
940996,Europe,Switzerland,,Bern,5,6,1996,58.4
940997,Europe,Switzerland,,Bern,5,7,1996,61.4
940998,Europe,Switzerland,,Bern,5,8,1996,59.2
940999,Europe,Switzerland,,Bern,5,9,1996,50.5
941000,Europe,Switzerland,,Bern,5,10,1996,46.2
941001,Europe,Switzerland,,Bern,5,11,1996,50.6
941002,Europe,Switzerland,,Bern,5,12,1996,49.9
941003,Europe,Switzerland,,Bern,5,13,1996,49.7
941004,Europe,Switzerland,,Bern,5,14,1996,53.5
941005,Europe,Switzerland,,Bern,5,15,1996,58.9
941006,Europe,Switzerland,,Bern,5,16,1996,60.3
941007,Europe,Switzerland,,Bern,5,17,1996,61.7
941008,Europe,Switzerland,,Bern,5,18,1996,60.1
941009,Europe,Switzerland,,Bern,5,19,1996,52.9
941010,Europe,Switzerland,,Bern,5,20,1996,47.7
941011,Europe,Switzerland,,Bern,5,21,1996,51.8
941012,Europe,Switzerland,,Bern,5,22,1996,53.8
941013,Europe,Switzerland,,Bern,5,23,1996,58.8
941014,Europe,Switzerland,,Bern,5,24,1996,65.4
941015,Europe,Switzerland,,Bern,5,25,1996,60.4
941016,Europe,Switzerland,,Bern,5,26,1996,60.4
941017,Europe,Switzerland,,Bern,5,27,1996,55.0
941018,Europe,Switzerland,,Bern,5,28,1996,55.2
941019,Europe,Switzerland,,Bern,5,29,1996,58.9
941020,Europe,Switzerland,,Bern,5,30,1996,66.0
941021,Europe,Switzerland,,Bern,5,31,1996,73.5
941022,Europe,Switzerland,,Bern,6,1,1996,66.9
941023,Europe,Switzerland,,Bern,6,2,1996,56.1
941024,Europe,Switzerland,,Bern,6,3,1996,58.3
941025,Europe,Switzerland,,Bern,6,4,1996,60.8
941026,Europe,Switzerland,,Bern,6,5,1996,65.3
941027,Europe,Switzerland,,Bern,6,6,1996,74.3
941028,Europe,Switzerland,,Bern,6,7,1996,73.1
941029,Europe,Switzerland,,Bern,6,8,1996,70.5
941030,Europe,Switzerland,,Bern,6,9,1996,68.2
941031,Europe,Switzerland,,Bern,6,10,1996,71.7
941032,Europe,Switzerland,,Bern,6,11,1996,74.5
941033,Europe,Switzerland,,Bern,6,12,1996,74.5
941034,Europe,Switzerland,,Bern,6,13,1996,65.8
941035,Europe,Switzerland,,Bern,6,14,1996,63.7
941036,Europe,Switzerland,,Bern,6,15,1996,66.2
941037,Europe,Switzerland,,Bern,6,16,1996,68.8
941038,Europe,Switzerland,,Bern,6,17,1996,67.6
941039,Europe,Switzerland,,Bern,6,18,1996,70.2
941040,Europe,Switzerland,,Bern,6,19,1996,70.9
941041,Europe,Switzerland,,Bern,6,20,1996,62.8
941042,Europe,Switzerland,,Bern,6,21,1996,59.0
941043,Europe,Switzerland,,Bern,6,22,1996,48.1
941044,Europe,Switzerland,,Bern,6,23,1996,50.8
941045,Europe,Switzerland,,Bern,6,24,1996,54.4
941046,Europe,Switzerland,,Bern,6,25,1996,56.9
941047,Europe,Switzerland,,Bern,6,26,1996,57.4
941048,Europe,Switzerland,,Bern,6,27,1996,62.6
941049,Europe,Switzerland,,Bern,6,28,1996,65.6
941050,Europe,Switzerland,,Bern,6,29,1996,65.7
941051,Europe,Switzerland,,Bern,6,30,1996,61.6
941052,Europe,Switzerland,,Bern,7,1,1996,59.7
941053,Europe,Switzerland,,Bern,7,2,1996,56.0
941054,Europe,Switzerland,,Bern,7,3,1996,60.9
941055,Europe,Switzerland,,Bern,7,4,1996,61.9
941056,Europe,Switzerland,,Bern,7,5,1996,61.2
941057,Europe,Switzerland,,Bern,7,6,1996,56.8
941058,Europe,Switzerland,,Bern,7,7,1996,56.1
941059,Europe,Switzerland,,Bern,7,8,1996,51.2
941060,Europe,Switzerland,,Bern,7,9,1996,55.6
941061,Europe,Switzerland,,Bern,7,10,1996,58.2
941062,Europe,Switzerland,,Bern,7,11,1996,62.4
941063,Europe,Switzerland,,Bern,7,12,1996,66.1
941064,Europe,Switzerland,,Bern,7,13,1996,71.0
941065,Europe,Switzerland,,Bern,7,14,1996,73.2
941066,Europe,Switzerland,,Bern,7,15,1996,72.4
941067,Europe,Switzerland,,Bern,7,16,1996,67.5
941068,Europe,Switzerland,,Bern,7,17,1996,65.3
941069,Europe,Switzerland,,Bern,7,18,1996,66.2
941070,Europe,Switzerland,,Bern,7,19,1996,64.5
941071,Europe,Switzerland,,Bern,7,20,1996,63.6
941072,Europe,Switzerland,,Bern,7,21,1996,66.1
941073,Europe,Switzerland,,Bern,7,22,1996,67.8
941074,Europe,Switzerland,,Bern,7,23,1996,70.2
941075,Europe,Switzerland,,Bern,7,24,1996,69.8
941076,Europe,Switzerland,,Bern,7,25,1996,68.0
941077,Europe,Switzerland,,Bern,7,26,1996,66.4
941078,Europe,Switzerland,,Bern,7,27,1996,67.0
941079,Europe,Switzerland,,Bern,7,28,1996,67.4
941080,Europe,Switzerland,,Bern,7,29,1996,71.1
941081,Europe,Switzerland,,Bern,7,30,1996,68.5
941082,Europe,Switzerland,,Bern,7,31,1996,69.4
941083,Europe,Switzerland,,Bern,8,1,1996,73.2
941084,Europe,Switzerland,,Bern,8,2,1996,67.5
941085,Europe,Switzerland,,Bern,8,3,1996,62.0
941086,Europe,Switzerland,,Bern,8,4,1996,62.8
941087,Europe,Switzerland,,Bern,8,5,1996,64.7
941088,Europe,Switzerland,,Bern,8,6,1996,68.0
941089,Europe,Switzerland,,Bern,8,7,1996,62.4
941090,Europe,Switzerland,,Bern,8,8,1996,64.8
941091,Europe,Switzerland,,Bern,8,9,1996,69.8
941092,Europe,Switzerland,,Bern,8,10,1996,71.0
941093,Europe,Switzerland,,Bern,8,11,1996,62.6
941094,Europe,Switzerland,,Bern,8,12,1996,60.0
941095,Europe,Switzerland,,Bern,8,13,1996,59.4
941096,Europe,Switzerland,,Bern,8,14,1996,62.2
941097,Europe,Switzerland,,Bern,8,15,1996,65.1
941098,Europe,Switzerland,,Bern,8,16,1996,65.0
941099,Europe,Switzerland,,Bern,8,17,1996,66.2
941100,Europe,Switzerland,,Bern,8,18,1996,67.4
941101,Europe,Switzerland,,Bern,8,19,1996,67.0
941102,Europe,Switzerland,,Bern,8,20,1996,68.9
941103,Europe,Switzerland,,Bern,8,21,1996,62.8
941104,Europe,Switzerland,,Bern,8,22,1996,61.6
941105,Europe,Switzerland,,Bern,8,23,1996,66.2
941106,Europe,Switzerland,,Bern,8,24,1996,60.9
941107,Europe,Switzerland,,Bern,8,25,1996,60.6
941108,Europe,Switzerland,,Bern,8,26,1996,58.8
941109,Europe,Switzerland,,Bern,8,27,1996,59.1
941110,Europe,Switzerland,,Bern,8,28,1996,56.3
941111,Europe,Switzerland,,Bern,8,29,1996,57.1
941112,Europe,Switzerland,,Bern,8,30,1996,56.5
941113,Europe,Switzerland,,Bern,8,31,1996,57.3
941114,Europe,Switzerland,,Bern,9,1,1996,54.2
941115,Europe,Switzerland,,Bern,9,2,1996,53.3
941116,Europe,Switzerland,,Bern,9,3,1996,54.3
941117,Europe,Switzerland,,Bern,9,4,1996,58.7
941118,Europe,Switzerland,,Bern,9,5,1996,59.2
941119,Europe,Switzerland,,Bern,9,6,1996,56.4
941120,Europe,Switzerland,,Bern,9,7,1996,53.2
941121,Europe,Switzerland,,Bern,9,8,1996,51.4
941122,Europe,Switzerland,,Bern,9,9,1996,53.6
941123,Europe,Switzerland,,Bern,9,10,1996,52.1
941124,Europe,Switzerland,,Bern,9,11,1996,53.5
941125,Europe,Switzerland,,Bern,9,12,1996,53.4
941126,Europe,Switzerland,,Bern,9,13,1996,47.6
941127,Europe,Switzerland,,Bern,9,14,1996,50.8
941128,Europe,Switzerland,,Bern,9,15,1996,52.7
941129,Europe,Switzerland,,Bern,9,16,1996,53.8
941130,Europe,Switzerland,,Bern,9,17,1996,50.4
941131,Europe,Switzerland,,Bern,9,18,1996,48.4
941132,Europe,Switzerland,,Bern,9,19,1996,50.2
941133,Europe,Switzerland,,Bern,9,20,1996,52.2
941134,Europe,Switzerland,,Bern,9,21,1996,52.6
941135,Europe,Switzerland,,Bern,9,22,1996,52.0
941136,Europe,Switzerland,,Bern,9,23,1996,49.4
941137,Europe,Switzerland,,Bern,9,24,1996,48.1
941138,Europe,Switzerland,,Bern,9,25,1996,48.7
941139,Europe,Switzerland,,Bern,9,26,1996,51.4
941140,Europe,Switzerland,,Bern,9,27,1996,52.9
941141,Europe,Switzerland,,Bern,9,28,1996,55.5
941142,Europe,Switzerland,,Bern,9,29,1996,55.2
941143,Europe,Switzerland,,Bern,9,30,1996,57.2
941144,Europe,Switzerland,,Bern,10,1,1996,54.1
941145,Europe,Switzerland,,Bern,10,2,1996,47.8
941146,Europe,Switzerland,,Bern,10,3,1996,46.3
941147,Europe,Switzerland,,Bern,10,4,1996,48.3
941148,Europe,Switzerland,,Bern,10,5,1996,46.1
941149,Europe,Switzerland,,Bern,10,6,1996,46.5
941150,Europe,Switzerland,,Bern,10,7,1996,48.8
941151,Europe,Switzerland,,Bern,10,8,1996,49.5
941152,Europe,Switzerland,,Bern,10,9,1996,50.6
941153,Europe,Switzerland,,Bern,10,10,1996,51.0
941154,Europe,Switzerland,,Bern,10,11,1996,52.3
941155,Europe,Switzerland,,Bern,10,12,1996,51.3
941156,Europe,Switzerland,,Bern,10,13,1996,51.4
941157,Europe,Switzerland,,Bern,10,14,1996,50.0
941158,Europe,Switzerland,,Bern,10,15,1996,53.3
941159,Europe,Switzerland,,Bern,10,16,1996,47.8
941160,Europe,Switzerland,,Bern,10,17,1996,44.8
941161,Europe,Switzerland,,Bern,10,18,1996,45.4
941162,Europe,Switzerland,,Bern,10,19,1996,49.0
941163,Europe,Switzerland,,Bern,10,20,1996,47.8
941164,Europe,Switzerland,,Bern,10,21,1996,51.6
941165,Europe,Switzerland,,Bern,10,22,1996,50.6
941166,Europe,Switzerland,,Bern,10,23,1996,44.5
941167,Europe,Switzerland,,Bern,10,24,1996,46.5
941168,Europe,Switzerland,,Bern,10,25,1996,45.8
941169,Europe,Switzerland,,Bern,10,26,1996,52.4
941170,Europe,Switzerland,,Bern,10,27,1996,51.2
941171,Europe,Switzerland,,Bern,10,28,1996,53.7
941172,Europe,Switzerland,,Bern,10,29,1996,52.5
941173,Europe,Switzerland,,Bern,10,30,1996,41.1
941174,Europe,Switzerland,,Bern,10,31,1996,41.9
941175,Europe,Switzerland,,Bern,11,1,1996,50.0
941176,Europe,Switzerland,,Bern,11,2,1996,48.3
941177,Europe,Switzerland,,Bern,11,3,1996,46.5
941178,Europe,Switzerland,,Bern,11,4,1996,46.4
941179,Europe,Switzerland,,Bern,11,5,1996,47.2
941180,Europe,Switzerland,,Bern,11,6,1996,43.9
941181,Europe,Switzerland,,Bern,11,7,1996,51.6
941182,Europe,Switzerland,,Bern,11,8,1996,44.0
941183,Europe,Switzerland,,Bern,11,9,1996,39.3
941184,Europe,Switzerland,,Bern,11,10,1996,41.5
941185,Europe,Switzerland,,Bern,11,11,1996,39.3
941186,Europe,Switzerland,,Bern,11,12,1996,48.3
941187,Europe,Switzerland,,Bern,11,13,1996,44.1
941188,Europe,Switzerland,,Bern,11,14,1996,38.5
941189,Europe,Switzerland,,Bern,11,15,1996,38.0
941190,Europe,Switzerland,,Bern,11,16,1996,39.1
941191,Europe,Switzerland,,Bern,11,17,1996,38.5
941192,Europe,Switzerland,,Bern,11,18,1996,36.3
941193,Europe,Switzerland,,Bern,11,19,1996,37.2
941194,Europe,Switzerland,,Bern,11,20,1996,40.8
941195,Europe,Switzerland,,Bern,11,21,1996,35.4
941196,Europe,Switzerland,,Bern,11,22,1996,33.7
941197,Europe,Switzerland,,Bern,11,23,1996,33.0
941198,Europe,Switzerland,,Bern,11,24,1996,32.8
941199,Europe,Switzerland,,Bern,11,25,1996,32.4
941200,Europe,Switzerland,,Bern,11,26,1996,38.1
941201,Europe,Switzerland,,Bern,11,27,1996,35.6
941202,Europe,Switzerland,,Bern,11,28,1996,31.4
941203,Europe,Switzerland,,Bern,11,29,1996,27.0
941204,Europe,Switzerland,,Bern,11,30,1996,36.0
941205,Europe,Switzerland,,Bern,12,1,1996,35.0
941206,Europe,Switzerland,,Bern,12,2,1996,37.3
941207,Europe,Switzerland,,Bern,12,3,1996,35.0
941208,Europe,Switzerland,,Bern,12,4,1996,34.6
941209,Europe,Switzerland,,Bern,12,5,1996,35.0
941210,Europe,Switzerland,,Bern,12,6,1996,33.5
941211,Europe,Switzerland,,Bern,12,7,1996,33.5
941212,Europe,Switzerland,,Bern,12,8,1996,30.2
941213,Europe,Switzerland,,Bern,12,9,1996,31.7
941214,Europe,Switzerland,,Bern,12,10,1996,32.6
941215,Europe,Switzerland,,Bern,12,11,1996,32.0
941216,Europe,Switzerland,,Bern,12,12,1996,32.0
941217,Europe,Switzerland,,Bern,12,13,1996,36.0
941218,Europe,Switzerland,,Bern,12,14,1996,39.5
941219,Europe,Switzerland,,Bern,12,15,1996,35.5
941220,Europe,Switzerland,,Bern,12,16,1996,34.2
941221,Europe,Switzerland,,Bern,12,17,1996,35.0
941222,Europe,Switzerland,,Bern,12,18,1996,38.0
941223,Europe,Switzerland,,Bern,12,19,1996,38.5
941224,Europe,Switzerland,,Bern,12,20,1996,41.3
941225,Europe,Switzerland,,Bern,12,21,1996,38.9
941226,Europe,Switzerland,,Bern,12,22,1996,37.0
941227,Europe,Switzerland,,Bern,12,23,1996,38.0
941228,Europe,Switzerland,,Bern,12,24,1996,32.3
941229,Europe,Switzerland,,Bern,12,25,1996,28.7
941230,Europe,Switzerland,,Bern,12,26,1996,21.2
941231,Europe,Switzerland,,Bern,12,27,1996,17.8
941232,Europe,Switzerland,,Bern,12,28,1996,21.8
941233,Europe,Switzerland,,Bern,12,29,1996,17.2
941234,Europe,Switzerland,,Bern,12,30,1996,23.1
941235,Europe,Switzerland,,Bern,12,31,1996,17.6
941236,Europe,Switzerland,,Bern,1,1,1997,20.5
941237,Europe,Switzerland,,Bern,1,2,1997,24.2
941238,Europe,Switzerland,,Bern,1,3,1997,23.7
941239,Europe,Switzerland,,Bern,1,4,1997,29.4
941240,Europe,Switzerland,,Bern,1,5,1997,32.0
941241,Europe,Switzerland,,Bern,1,6,1997,31.2
941242,Europe,Switzerland,,Bern,1,7,1997,30.2
941243,Europe,Switzerland,,Bern,1,8,1997,27.2
941244,Europe,Switzerland,,Bern,1,9,1997,30.9
941245,Europe,Switzerland,,Bern,1,10,1997,33.1
941246,Europe,Switzerland,,Bern,1,11,1997,32.7
941247,Europe,Switzerland,,Bern,1,12,1997,28.3
941248,Europe,Switzerland,,Bern,1,13,1997,25.2
941249,Europe,Switzerland,,Bern,1,14,1997,25.4
941250,Europe,Switzerland,,Bern,1,15,1997,24.4
941251,Europe,Switzerland,,Bern,1,16,1997,24.1
941252,Europe,Switzerland,,Bern,1,17,1997,24.8
941253,Europe,Switzerland,,Bern,1,18,1997,26.7
941254,Europe,Switzerland,,Bern,1,19,1997,33.0
941255,Europe,Switzerland,,Bern,1,20,1997,33.5
941256,Europe,Switzerland,,Bern,1,21,1997,34.5
941257,Europe,Switzerland,,Bern,1,22,1997,34.7
941258,Europe,Switzerland,,Bern,1,23,1997,35.5
941259,Europe,Switzerland,,Bern,1,24,1997,35.9
941260,Europe,Switzerland,,Bern,1,25,1997,32.1
941261,Europe,Switzerland,,Bern,1,26,1997,34.2
941262,Europe,Switzerland,,Bern,1,27,1997,34.6
941263,Europe,Switzerland,,Bern,1,28,1997,36.1
941264,Europe,Switzerland,,Bern,1,29,1997,34.3
941265,Europe,Switzerland,,Bern,1,30,1997,32.3
941266,Europe,Switzerland,,Bern,1,31,1997,31.2
941267,Europe,Switzerland,,Bern,2,1,1997,31.4
941268,Europe,Switzerland,,Bern,2,2,1997,30.6
941269,Europe,Switzerland,,Bern,2,3,1997,30.0
941270,Europe,Switzerland,,Bern,2,4,1997,29.9
941271,Europe,Switzerland,,Bern,2,5,1997,38.5
941272,Europe,Switzerland,,Bern,2,6,1997,34.4
941273,Europe,Switzerland,,Bern,2,7,1997,36.1
941274,Europe,Switzerland,,Bern,2,8,1997,39.5
941275,Europe,Switzerland,,Bern,2,9,1997,39.1
941276,Europe,Switzerland,,Bern,2,10,1997,39.4
941277,Europe,Switzerland,,Bern,2,11,1997,48.2
941278,Europe,Switzerland,,Bern,2,12,1997,51.3
941279,Europe,Switzerland,,Bern,2,13,1997,44.8
941280,Europe,Switzerland,,Bern,2,14,1997,41.8
941281,Europe,Switzerland,,Bern,2,15,1997,37.7
941282,Europe,Switzerland,,Bern,2,16,1997,33.1
941283,Europe,Switzerland,,Bern,2,17,1997,37.7
941284,Europe,Switzerland,,Bern,2,18,1997,40.5
941285,Europe,Switzerland,,Bern,2,19,1997,39.8
941286,Europe,Switzerland,,Bern,2,20,1997,45.0
941287,Europe,Switzerland,,Bern,2,21,1997,41.9
941288,Europe,Switzerland,,Bern,2,22,1997,42.9
941289,Europe,Switzerland,,Bern,2,23,1997,41.9
941290,Europe,Switzerland,,Bern,2,24,1997,46.0
941291,Europe,Switzerland,,Bern,2,25,1997,56.3
941292,Europe,Switzerland,,Bern,2,26,1997,47.5
941293,Europe,Switzerland,,Bern,2,27,1997,39.3
941294,Europe,Switzerland,,Bern,2,28,1997,40.8
941295,Europe,Switzerland,,Bern,3,1,1997,46.7
941296,Europe,Switzerland,,Bern,3,2,1997,51.0
941297,Europe,Switzerland,,Bern,3,3,1997,50.0
941298,Europe,Switzerland,,Bern,3,4,1997,53.9
941299,Europe,Switzerland,,Bern,3,5,1997,50.0
941300,Europe,Switzerland,,Bern,3,6,1997,43.9
941301,Europe,Switzerland,,Bern,3,7,1997,39.9
941302,Europe,Switzerland,,Bern,3,8,1997,43.3
941303,Europe,Switzerland,,Bern,3,9,1997,43.2
941304,Europe,Switzerland,,Bern,3,10,1997,47.3
941305,Europe,Switzerland,,Bern,3,11,1997,49.9
941306,Europe,Switzerland,,Bern,3,12,1997,53.5
941307,Europe,Switzerland,,Bern,3,13,1997,50.1
941308,Europe,Switzerland,,Bern,3,14,1997,45.6
941309,Europe,Switzerland,,Bern,3,15,1997,47.4
941310,Europe,Switzerland,,Bern,3,16,1997,50.8
941311,Europe,Switzerland,,Bern,3,17,1997,49.2
941312,Europe,Switzerland,,Bern,3,18,1997,53.0
941313,Europe,Switzerland,,Bern,3,19,1997,41.0
941314,Europe,Switzerland,,Bern,3,20,1997,39.5
941315,Europe,Switzerland,,Bern,3,21,1997,41.2
941316,Europe,Switzerland,,Bern,3,22,1997,43.3
941317,Europe,Switzerland,,Bern,3,23,1997,42.9
941318,Europe,Switzerland,,Bern,3,24,1997,44.1
941319,Europe,Switzerland,,Bern,3,25,1997,42.2
941320,Europe,Switzerland,,Bern,3,26,1997,45.7
941321,Europe,Switzerland,,Bern,3,27,1997,54.8
941322,Europe,Switzerland,,Bern,3,28,1997,48.3
941323,Europe,Switzerland,,Bern,3,29,1997,36.0
941324,Europe,Switzerland,,Bern,3,30,1997,42.3
941325,Europe,Switzerland,,Bern,3,31,1997,44.7
941326,Europe,Switzerland,,Bern,4,1,1997,49.3
941327,Europe,Switzerland,,Bern,4,2,1997,50.6
941328,Europe,Switzerland,,Bern,4,3,1997,55.0
941329,Europe,Switzerland,,Bern,4,4,1997,44.7
941330,Europe,Switzerland,,Bern,4,5,1997,41.5
941331,Europe,Switzerland,,Bern,4,6,1997,50.0
941332,Europe,Switzerland,,Bern,4,7,1997,43.5
941333,Europe,Switzerland,,Bern,4,8,1997,49.2
941334,Europe,Switzerland,,Bern,4,9,1997,56.0
941335,Europe,Switzerland,,Bern,4,10,1997,55.3
941336,Europe,Switzerland,,Bern,4,11,1997,54.4
941337,Europe,Switzerland,,Bern,4,12,1997,42.7
941338,Europe,Switzerland,,Bern,4,13,1997,44.1
941339,Europe,Switzerland,,Bern,4,14,1997,48.1
941340,Europe,Switzerland,,Bern,4,15,1997,46.3
941341,Europe,Switzerland,,Bern,4,16,1997,42.6
941342,Europe,Switzerland,,Bern,4,17,1997,40.4
941343,Europe,Switzerland,,Bern,4,18,1997,45.3
941344,Europe,Switzerland,,Bern,4,19,1997,49.9
941345,Europe,Switzerland,,Bern,4,20,1997,37.3
941346,Europe,Switzerland,,Bern,4,21,1997,38.6
941347,Europe,Switzerland,,Bern,4,22,1997,40.1
941348,Europe,Switzerland,,Bern,4,23,1997,45.4
941349,Europe,Switzerland,,Bern,4,24,1997,50.6
941350,Europe,Switzerland,,Bern,4,25,1997,56.1
941351,Europe,Switzerland,,Bern,4,26,1997,52.3
941352,Europe,Switzerland,,Bern,4,27,1997,48.9
941353,Europe,Switzerland,,Bern,4,28,1997,53.5
941354,Europe,Switzerland,,Bern,4,29,1997,48.2
941355,Europe,Switzerland,,Bern,4,30,1997,48.7
941356,Europe,Switzerland,,Bern,5,1,1997,46.6
941357,Europe,Switzerland,,Bern,5,2,1997,57.0
941358,Europe,Switzerland,,Bern,5,3,1997,62.0
941359,Europe,Switzerland,,Bern,5,4,1997,63.9
941360,Europe,Switzerland,,Bern,5,5,1997,55.0
941361,Europe,Switzerland,,Bern,5,6,1997,46.7
941362,Europe,Switzerland,,Bern,5,7,1997,47.1
941363,Europe,Switzerland,,Bern,5,8,1997,43.4
941364,Europe,Switzerland,,Bern,5,9,1997,45.8
941365,Europe,Switzerland,,Bern,5,10,1997,52.3
941366,Europe,Switzerland,,Bern,5,11,1997,61.4
941367,Europe,Switzerland,,Bern,5,12,1997,51.5
941368,Europe,Switzerland,,Bern,5,13,1997,57.8
941369,Europe,Switzerland,,Bern,5,14,1997,62.9
941370,Europe,Switzerland,,Bern,5,15,1997,67.0
941371,Europe,Switzerland,,Bern,5,16,1997,66.4
941372,Europe,Switzerland,,Bern,5,17,1997,67.4
941373,Europe,Switzerland,,Bern,5,18,1997,56.5
941374,Europe,Switzerland,,Bern,5,19,1997,61.8
941375,Europe,Switzerland,,Bern,5,20,1997,58.4
941376,Europe,Switzerland,,Bern,5,21,1997,57.4
941377,Europe,Switzerland,,Bern,5,22,1997,56.0
941378,Europe,Switzerland,,Bern,5,23,1997,59.3
941379,Europe,Switzerland,,Bern,5,24,1997,58.3
941380,Europe,Switzerland,,Bern,5,25,1997,60.6
941381,Europe,Switzerland,,Bern,5,26,1997,65.3
941382,Europe,Switzerland,,Bern,5,27,1997,64.3
941383,Europe,Switzerland,,Bern,5,28,1997,56.3
941384,Europe,Switzerland,,Bern,5,29,1997,58.3
941385,Europe,Switzerland,,Bern,5,30,1997,61.2
941386,Europe,Switzerland,,Bern,5,31,1997,58.1
941387,Europe,Switzerland,,Bern,6,1,1997,48.2
941388,Europe,Switzerland,,Bern,6,2,1997,56.9
941389,Europe,Switzerland,,Bern,6,3,1997,60.8
941390,Europe,Switzerland,,Bern,6,4,1997,64.1
941391,Europe,Switzerland,,Bern,6,5,1997,65.6
941392,Europe,Switzerland,,Bern,6,6,1997,67.5
941393,Europe,Switzerland,,Bern,6,7,1997,71.2
941394,Europe,Switzerland,,Bern,6,8,1997,70.0
941395,Europe,Switzerland,,Bern,6,9,1997,68.5
941396,Europe,Switzerland,,Bern,6,10,1997,73.2
941397,Europe,Switzerland,,Bern,6,11,1997,74.4
941398,Europe,Switzerland,,Bern,6,12,1997,70.8
941399,Europe,Switzerland,,Bern,6,13,1997,64.6
941400,Europe,Switzerland,,Bern,6,14,1997,62.4
941401,Europe,Switzerland,,Bern,6,15,1997,65.2
941402,Europe,Switzerland,,Bern,6,16,1997,61.4
941403,Europe,Switzerland,,Bern,6,17,1997,63.9
941404,Europe,Switzerland,,Bern,6,18,1997,61.5
941405,Europe,Switzerland,,Bern,6,19,1997,55.9
941406,Europe,Switzerland,,Bern,6,20,1997,59.9
941407,Europe,Switzerland,,Bern,6,21,1997,56.5
941408,Europe,Switzerland,,Bern,6,22,1997,55.3
941409,Europe,Switzerland,,Bern,6,23,1997,57.0
941410,Europe,Switzerland,,Bern,6,24,1997,54.3
941411,Europe,Switzerland,,Bern,6,25,1997,55.6
941412,Europe,Switzerland,,Bern,6,26,1997,60.3
941413,Europe,Switzerland,,Bern,6,27,1997,56.1
941414,Europe,Switzerland,,Bern,6,28,1997,62.1
941415,Europe,Switzerland,,Bern,6,29,1997,61.2
941416,Europe,Switzerland,,Bern,6,30,1997,56.7
941417,Europe,Switzerland,,Bern,7,1,1997,60.9
941418,Europe,Switzerland,,Bern,7,2,1997,60.9
941419,Europe,Switzerland,,Bern,7,3,1997,59.3
941420,Europe,Switzerland,,Bern,7,4,1997,57.3
941421,Europe,Switzerland,,Bern,7,5,1997,53.7
941422,Europe,Switzerland,,Bern,7,6,1997,55.3
941423,Europe,Switzerland,,Bern,7,7,1997,59.5
941424,Europe,Switzerland,,Bern,7,8,1997,63.9
941425,Europe,Switzerland,,Bern,7,9,1997,66.5
941426,Europe,Switzerland,,Bern,7,10,1997,66.1
941427,Europe,Switzerland,,Bern,7,11,1997,65.3
941428,Europe,Switzerland,,Bern,7,12,1997,69.6
941429,Europe,Switzerland,,Bern,7,13,1997,71.1
941430,Europe,Switzerland,,Bern,7,14,1997,62.6
941431,Europe,Switzerland,,Bern,7,15,1997,66.2
941432,Europe,Switzerland,,Bern,7,16,1997,70.6
941433,Europe,Switzerland,,Bern,7,17,1997,66.7
941434,Europe,Switzerland,,Bern,7,18,1997,56.1
941435,Europe,Switzerland,,Bern,7,19,1997,56.2
941436,Europe,Switzerland,,Bern,7,20,1997,62.7
941437,Europe,Switzerland,,Bern,7,21,1997,63.4
941438,Europe,Switzerland,,Bern,7,22,1997,66.3
941439,Europe,Switzerland,,Bern,7,23,1997,62.7
941440,Europe,Switzerland,,Bern,7,24,1997,66.9
941441,Europe,Switzerland,,Bern,7,25,1997,61.6
941442,Europe,Switzerland,,Bern,7,26,1997,64.4
941443,Europe,Switzerland,,Bern,7,27,1997,68.5
941444,Europe,Switzerland,,Bern,7,28,1997,70.4
941445,Europe,Switzerland,,Bern,7,29,1997,69.0
941446,Europe,Switzerland,,Bern,7,30,1997,70.0
941447,Europe,Switzerland,,Bern,7,31,1997,66.4
941448,Europe,Switzerland,,Bern,8,1,1997,56.3
941449,Europe,Switzerland,,Bern,8,2,1997,64.0
941450,Europe,Switzerland,,Bern,8,3,1997,71.1
941451,Europe,Switzerland,,Bern,8,4,1997,73.2
941452,Europe,Switzerland,,Bern,8,5,1997,74.3
941453,Europe,Switzerland,,Bern,8,6,1997,69.5
941454,Europe,Switzerland,,Bern,8,7,1997,68.4
941455,Europe,Switzerland,,Bern,8,8,1997,71.7
941456,Europe,Switzerland,,Bern,8,9,1997,71.4
941457,Europe,Switzerland,,Bern,8,10,1997,73.0
941458,Europe,Switzerland,,Bern,8,11,1997,73.0
941459,Europe,Switzerland,,Bern,8,12,1997,75.2
941460,Europe,Switzerland,,Bern,8,13,1997,71.6
941461,Europe,Switzerland,,Bern,8,14,1997,73.9
941462,Europe,Switzerland,,Bern,8,15,1997,72.7
941463,Europe,Switzerland,,Bern,8,16,1997,69.4
