,Region,Country,State,City,Month,Day,Year,AvgTemperature
114446,Africa,Morocco,,Rabat,4,26,1996,59.4
114447,Africa,Morocco,,Rabat,4,27,1996,61.0
114448,Africa,Morocco,,Rabat,4,28,1996,62.3
114449,Africa,Morocco,,Rabat,4,29,1996,63.7
114450,Africa,Morocco,,Rabat,4,30,1996,61.4
114451,Africa,Morocco,,Rabat,5,1,1996,61.5
114452,Africa,Morocco,,Rabat,5,2,1996,64.1
114453,Africa,Morocco,,Rabat,5,3,1996,64.7
114454,Africa,Morocco,,Rabat,5,4,1996,64.7
114455,Africa,Morocco,,Rabat,5,5,1996,67.3
114456,Africa,Morocco,,Rabat,5,6,1996,65.9
114457,Africa,Morocco,,Rabat,5,7,1996,64.5
114458,Africa,Morocco,,Rabat,5,8,1996,63.1
114459,Africa,Morocco,,Rabat,5,9,1996,60.9
114460,Africa,Morocco,,Rabat,5,10,1996,60.5
114461,Africa,Morocco,,Rabat,5,11,1996,61.4
114462,Africa,Morocco,,Rabat,5,12,1996,59.5
114463,Africa,Morocco,,Rabat,5,13,1996,57.8
114464,Africa,Morocco,,Rabat,5,14,1996,62.3
114465,Africa,Morocco,,Rabat,5,15,1996,62.7
114466,Africa,Morocco,,Rabat,5,16,1996,67.0
114467,Africa,Morocco,,Rabat,5,17,1996,66.9
114468,Africa,Morocco,,Rabat,5,18,1996,65.4
114469,Africa,Morocco,,Rabat,5,19,1996,61.6
114470,Africa,Morocco,,Rabat,5,20,1996,60.1
114471,Africa,Morocco,,Rabat,5,21,1996,63.2
114472,Africa,Morocco,,Rabat,5,22,1996,67.2
114473,Africa,Morocco,,Rabat,5,23,1996,69.6
114474,Africa,Morocco,,Rabat,5,24,1996,68.9
114475,Africa,Morocco,,Rabat,5,25,1996,65.9
114476,Africa,Morocco,,Rabat,5,26,1996,67.6
114477,Africa,Morocco,,Rabat,5,27,1996,68.8
114478,Africa,Morocco,,Rabat,5,28,1996,74.5
114479,Africa,Morocco,,Rabat,5,29,1996,73.8
114480,Africa,Morocco,,Rabat,5,30,1996,73.1
114481,Africa,Morocco,,Rabat,5,31,1996,71.3
114482,Africa,Morocco,,Rabat,6,1,1996,68.2
114483,Africa,Morocco,,Rabat,6,2,1996,64.6
114484,Africa,Morocco,,Rabat,6,3,1996,66.0
114485,Africa,Morocco,,Rabat,6,4,1996,74.3
114486,Africa,Morocco,,Rabat,6,5,1996,69.9
114487,Africa,Morocco,,Rabat,6,6,1996,68.3
114488,Africa,Morocco,,Rabat,6,7,1996,67.5
114489,Africa,Morocco,,Rabat,6,8,1996,68.7
114490,Africa,Morocco,,Rabat,6,9,1996,70.4
114491,Africa,Morocco,,Rabat,6,10,1996,70.6
114492,Africa,Morocco,,Rabat,6,11,1996,72.9
114493,Africa,Morocco,,Rabat,6,12,1996,77.1
114494,Africa,Morocco,,Rabat,6,13,1996,78.7
114495,Africa,Morocco,,Rabat,6,14,1996,77.8
114496,Africa,Morocco,,Rabat,6,15,1996,72.6
114497,Africa,Morocco,,Rabat,6,16,1996,73.0
114498,Africa,Morocco,,Rabat,6,17,1996,71.9
114499,Africa,Morocco,,Rabat,6,18,1996,72.6
114500,Africa,Morocco,,Rabat,6,19,1996,72.5
114501,Africa,Morocco,,Rabat,6,20,1996,71.8
114502,Africa,Morocco,,Rabat,6,21,1996,69.4
114503,Africa,Morocco,,Rabat,6,22,1996,67.8
114504,Africa,Morocco,,Rabat,6,23,1996,68.5
114505,Africa,Morocco,,Rabat,6,24,1996,72.5
114506,Africa,Morocco,,Rabat,6,25,1996,76.4
114507,Africa,Morocco,,Rabat,6,26,1996,74.5
114508,Africa,Morocco,,Rabat,6,27,1996,74.7
114509,Africa,Morocco,,Rabat,6,28,1996,74.7
114510,Africa,Morocco,,Rabat,6,29,1996,74.5
114511,Africa,Morocco,,Rabat,6,30,1996,73.0
114512,Africa,Morocco,,Rabat,7,1,1996,72.9
114513,Africa,Morocco,,Rabat,7,2,1996,70.9
114514,Africa,Morocco,,Rabat,7,3,1996,68.9
114515,Africa,Morocco,,Rabat,7,4,1996,70.2
114516,Africa,Morocco,,Rabat,7,5,1996,71.4
114517,Africa,Morocco,,Rabat,7,6,1996,71.1
114518,Africa,Morocco,,Rabat,7,7,1996,69.5
114519,Africa,Morocco,,Rabat,7,8,1996,71.5
114520,Africa,Morocco,,Rabat,7,9,1996,73.6
114521,Africa,Morocco,,Rabat,7,10,1996,72.5
114522,Africa,Morocco,,Rabat,7,11,1996,73.4
114523,Africa,Morocco,,Rabat,7,12,1996,75.0
114524,Africa,Morocco,,Rabat,7,13,1996,76.2
114525,Africa,Morocco,,Rabat,7,14,1996,72.6
114526,Africa,Morocco,,Rabat,7,15,1996,74.0
114527,Africa,Morocco,,Rabat,7,16,1996,76.4
114528,Africa,Morocco,,Rabat,7,17,1996,75.9
114529,Africa,Morocco,,Rabat,7,18,1996,75.1
114530,Africa,Morocco,,Rabat,7,19,1996,76.5
114531,Africa,Morocco,,Rabat,7,20,1996,75.6
114532,Africa,Morocco,,Rabat,7,21,1996,74.6
114533,Africa,Morocco,,Rabat,7,22,1996,74.8
114534,Africa,Morocco,,Rabat,7,23,1996,74.7
114535,Africa,Morocco,,Rabat,7,24,1996,72.9
114536,Africa,Morocco,,Rabat,7,25,1996,73.4
114537,Africa,Morocco,,Rabat,7,26,1996,72.4
114538,Africa,Morocco,,Rabat,7,27,1996,72.5
114539,Africa,Morocco,,Rabat,7,28,1996,72.9
114540,Africa,Morocco,,Rabat,7,29,1996,75.5
114541,Africa,Morocco,,Rabat,7,30,1996,75.6
114542,Africa,Morocco,,Rabat,7,31,1996,72.1
114543,Africa,Morocco,,Rabat,8,1,1996,71.3
114544,Africa,Morocco,,Rabat,8,2,1996,71.7
114545,Africa,Morocco,,Rabat,8,3,1996,72.6
114546,Africa,Morocco,,Rabat,8,4,1996,71.5
114547,Africa,Morocco,,Rabat,8,5,1996,71.4
114548,Africa,Morocco,,Rabat,8,6,1996,70.4
114549,Africa,Morocco,,Rabat,8,7,1996,70.7
114550,Africa,Morocco,,Rabat,8,8,1996,72.3
114551,Africa,Morocco,,Rabat,8,9,1996,71.1
114552,Africa,Morocco,,Rabat,8,10,1996,73.4
114553,Africa,Morocco,,Rabat,8,11,1996,71.4
114554,Africa,Morocco,,Rabat,8,12,1996,69.8
114555,Africa,Morocco,,Rabat,8,13,1996,72.0
114556,Africa,Morocco,,Rabat,8,14,1996,70.6
114557,Africa,Morocco,,Rabat,8,15,1996,72.3
114558,Africa,Morocco,,Rabat,8,16,1996,70.2
114559,Africa,Morocco,,Rabat,8,17,1996,71.2
114560,Africa,Morocco,,Rabat,8,18,1996,67.8
114561,Africa,Morocco,,Rabat,8,19,1996,68.2
114562,Africa,Morocco,,Rabat,8,20,1996,68.9
114563,Africa,Morocco,,Rabat,8,21,1996,67.7
114564,Africa,Morocco,,Rabat,8,22,1996,68.5
114565,Africa,Morocco,,Rabat,8,23,1996,68.4
114566,Africa,Morocco,,Rabat,8,24,1996,68.7
114567,Africa,Morocco,,Rabat,8,25,1996,67.2
114568,Africa,Morocco,,Rabat,8,26,1996,71.6
114569,Africa,Morocco,,Rabat,8,27,1996,71.1
114570,Africa,Morocco,,Rabat,8,28,1996,68.6
114571,Africa,Morocco,,Rabat,8,29,1996,70.7
114572,Africa,Morocco,,Rabat,8,30,1996,67.8
114573,Africa,Morocco,,Rabat,8,31,1996,69.5
114574,Africa,Morocco,,Rabat,9,1,1996,76.6
114575,Africa,Morocco,,Rabat,9,2,1996,73.8
114576,Africa,Morocco,,Rabat,9,3,1996,72.6
114577,Africa,Morocco,,Rabat,9,4,1996,71.9
114578,Africa,Morocco,,Rabat,9,5,1996,72.2
114579,Africa,Morocco,,Rabat,9,6,1996,75.7
114580,Africa,Morocco,,Rabat,9,7,1996,73.7
114581,Africa,Morocco,,Rabat,9,8,1996,69.8
114582,Africa,Morocco,,Rabat,9,9,1996,68.9
114583,Africa,Morocco,,Rabat,9,10,1996,68.5
114584,Africa,Morocco,,Rabat,9,11,1996,66.5
114585,Africa,Morocco,,Rabat,9,12,1996,69.2
114586,Africa,Morocco,,Rabat,9,13,1996,67.4
114587,Africa,Morocco,,Rabat,9,14,1996,66.8
114588,Africa,Morocco,,Rabat,9,15,1996,67.4
114589,Africa,Morocco,,Rabat,9,16,1996,67.9
114590,Africa,Morocco,,Rabat,9,17,1996,66.7
114591,Africa,Morocco,,Rabat,9,18,1996,67.6
114592,Africa,Morocco,,Rabat,9,19,1996,68.2
114593,Africa,Morocco,,Rabat,9,20,1996,68.0
114594,Africa,Morocco,,Rabat,9,21,1996,69.7
114595,Africa,Morocco,,Rabat,9,22,1996,66.0
114596,Africa,Morocco,,Rabat,9,23,1996,65.4
114597,Africa,Morocco,,Rabat,9,24,1996,67.0
114598,Africa,Morocco,,Rabat,9,25,1996,67.8
114599,Africa,Morocco,,Rabat,9,26,1996,64.5
114600,Africa,Morocco,,Rabat,9,27,1996,66.8
114601,Africa,Morocco,,Rabat,9,28,1996,68.2
114602,Africa,Morocco,,Rabat,9,29,1996,69.1
114603,Africa,Morocco,,Rabat,9,30,1996,70.2
114604,Africa,Morocco,,Rabat,10,1,1996,67.2
114605,Africa,Morocco,,Rabat,10,2,1996,64.5
114606,Africa,Morocco,,Rabat,10,3,1996,64.1
114607,Africa,Morocco,,Rabat,10,4,1996,64.2
114608,Africa,Morocco,,Rabat,10,5,1996,67.4
114609,Africa,Morocco,,Rabat,10,6,1996,66.7
114610,Africa,Morocco,,Rabat,10,7,1996,60.7
114611,Africa,Morocco,,Rabat,10,8,1996,60.6
114612,Africa,Morocco,,Rabat,10,9,1996,62.0
114613,Africa,Morocco,,Rabat,10,10,1996,61.2
114614,Africa,Morocco,,Rabat,10,11,1996,62.5
114615,Africa,Morocco,,Rabat,10,12,1996,64.0
114616,Africa,Morocco,,Rabat,10,13,1996,64.6
114617,Africa,Morocco,,Rabat,10,14,1996,66.7
114618,Africa,Morocco,,Rabat,10,15,1996,63.7
114619,Africa,Morocco,,Rabat,10,16,1996,60.7
114620,Africa,Morocco,,Rabat,10,17,1996,63.5
114621,Africa,Morocco,,Rabat,10,18,1996,64.5
114622,Africa,Morocco,,Rabat,10,19,1996,65.3
114623,Africa,Morocco,,Rabat,10,20,1996,64.8
114624,Africa,Morocco,,Rabat,10,21,1996,67.6
114625,Africa,Morocco,,Rabat,10,22,1996,71.5
114626,Africa,Morocco,,Rabat,10,23,1996,67.3
114627,Africa,Morocco,,Rabat,10,24,1996,66.2
114628,Africa,Morocco,,Rabat,10,25,1996,67.6
114629,Africa,Morocco,,Rabat,10,26,1996,63.3
114630,Africa,Morocco,,Rabat,10,27,1996,63.0
114631,Africa,Morocco,,Rabat,10,28,1996,61.4
114632,Africa,Morocco,,Rabat,10,29,1996,59.8
114633,Africa,Morocco,,Rabat,10,30,1996,63.8
114634,Africa,Morocco,,Rabat,10,31,1996,61.9
114635,Africa,Morocco,,Rabat,11,1,1996,64.7
114636,Africa,Morocco,,Rabat,11,2,1996,68.1
114637,Africa,Morocco,,Rabat,11,3,1996,65.1
114638,Africa,Morocco,,Rabat,11,4,1996,63.0
114639,Africa,Morocco,,Rabat,11,5,1996,61.6
114640,Africa,Morocco,,Rabat,11,6,1996,63.4
114641,Africa,Morocco,,Rabat,11,7,1996,60.9
114642,Africa,Morocco,,Rabat,11,8,1996,59.9
114643,Africa,Morocco,,Rabat,11,9,1996,61.0
114644,Africa,Morocco,,Rabat,11,10,1996,60.8
114645,Africa,Morocco,,Rabat,11,11,1996,63.6
114646,Africa,Morocco,,Rabat,11,12,1996,61.4
114647,Africa,Morocco,,Rabat,11,13,1996,59.6
114648,Africa,Morocco,,Rabat,11,14,1996,61.0
114649,Africa,Morocco,,Rabat,11,15,1996,59.8
114650,Africa,Morocco,,Rabat,11,16,1996,59.6
114651,Africa,Morocco,,Rabat,11,17,1996,56.2
114652,Africa,Morocco,,Rabat,11,18,1996,55.6
114653,Africa,Morocco,,Rabat,11,19,1996,53.8
114654,Africa,Morocco,,Rabat,11,20,1996,56.0
114655,Africa,Morocco,,Rabat,11,21,1996,57.7
114656,Africa,Morocco,,Rabat,11,22,1996,57.2
114657,Africa,Morocco,,Rabat,11,23,1996,56.4
114658,Africa,Morocco,,Rabat,11,24,1996,56.2
114659,Africa,Morocco,,Rabat,11,25,1996,57.2
114660,Africa,Morocco,,Rabat,11,26,1996,56.9
114661,Africa,Morocco,,Rabat,11,27,1996,58.5
114662,Africa,Morocco,,Rabat,11,28,1996,60.1
114663,Africa,Morocco,,Rabat,11,29,1996,55.5
114664,Africa,Morocco,,Rabat,11,30,1996,54.3
114665,Africa,Morocco,,Rabat,12,1,1996,55.8
114666,Africa,Morocco,,Rabat,12,2,1996,56.1
114667,Africa,Morocco,,Rabat,12,3,1996,55.2
114668,Africa,Morocco,,Rabat,12,4,1996,57.8
114669,Africa,Morocco,,Rabat,12,5,1996,53.0
114670,Africa,Morocco,,Rabat,12,6,1996,50.2
114671,Africa,Morocco,,Rabat,12,7,1996,47.1
114672,Africa,Morocco,,Rabat,12,8,1996,48.8
114673,Africa,Morocco,,Rabat,12,9,1996,54.3
114674,Africa,Morocco,,Rabat,12,10,1996,56.2
114675,Africa,Morocco,,Rabat,12,11,1996,59.8
114676,Africa,Morocco,,Rabat,12,12,1996,64.0
114677,Africa,Morocco,,Rabat,12,13,1996,60.2
114678,Africa,Morocco,,Rabat,12,14,1996,61.7
114679,Africa,Morocco,,Rabat,12,15,1996,62.3
114680,Africa,Morocco,,Rabat,12,16,1996,64.2
114681,Africa,Morocco,,Rabat,12,17,1996,66.4
114682,Africa,Morocco,,Rabat,12,18,1996,61.5
114683,Africa,Morocco,,Rabat,12,19,1996,60.9
114684,Africa,Morocco,,Rabat,12,20,1996,63.7
114685,Africa,Morocco,,Rabat,12,21,1996,56.9
114686,Africa,Morocco,,Rabat,12,22,1996,58.0
114687,Africa,Morocco,,Rabat,12,23,1996,58.4
114688,Africa,Morocco,,Rabat,12,24,1996,58.7
114689,Africa,Morocco,,Rabat,12,25,1996,55.5
114690,Africa,Morocco,,Rabat,12,26,1996,53.5
114691,Africa,Morocco,,Rabat,12,27,1996,53.5
114692,Africa,Morocco,,Rabat,12,28,1996,58.5
114693,Africa,Morocco,,Rabat,12,29,1996,57.2
114694,Africa,Morocco,,Rabat,12,30,1996,55.6
114695,Africa,Morocco,,Rabat,12,31,1996,57.4
114696,Africa,Morocco,,Rabat,1,1,1997,54.9
114697,Africa,Morocco,,Rabat,1,2,1997,55.0
114698,Africa,Morocco,,Rabat,1,3,1997,53.2
114699,Africa,Morocco,,Rabat,1,4,1997,53.0
114700,Africa,Morocco,,Rabat,1,5,1997,55.1
114701,Africa,Morocco,,Rabat,1,6,1997,53.5
114702,Africa,Morocco,,Rabat,1,7,1997,58.0
114703,Africa,Morocco,,Rabat,1,8,1997,59.0
114704,Africa,Morocco,,Rabat,1,9,1997,57.8
114705,Africa,Morocco,,Rabat,1,10,1997,59.7
114706,Africa,Morocco,,Rabat,1,11,1997,58.7
114707,Africa,Morocco,,Rabat,1,12,1997,59.3
114708,Africa,Morocco,,Rabat,1,13,1997,58.2
114709,Africa,Morocco,,Rabat,1,14,1997,60.3
114710,Africa,Morocco,,Rabat,1,15,1997,59.1
114711,Africa,Morocco,,Rabat,1,16,1997,59.7
114712,Africa,Morocco,,Rabat,1,17,1997,59.7
114713,Africa,Morocco,,Rabat,1,18,1997,58.6
114714,Africa,Morocco,,Rabat,1,19,1997,60.2
114715,Africa,Morocco,,Rabat,1,20,1997,52.4
114716,Africa,Morocco,,Rabat,1,21,1997,51.8
114717,Africa,Morocco,,Rabat,1,22,1997,52.7
114718,Africa,Morocco,,Rabat,1,23,1997,56.0
114719,Africa,Morocco,,Rabat,1,24,1997,54.0
114720,Africa,Morocco,,Rabat,1,25,1997,52.1
114721,Africa,Morocco,,Rabat,1,26,1997,52.6
114722,Africa,Morocco,,Rabat,1,27,1997,53.9
114723,Africa,Morocco,,Rabat,1,28,1997,55.6
114724,Africa,Morocco,,Rabat,1,29,1997,58.5
114725,Africa,Morocco,,Rabat,1,30,1997,61.8
114726,Africa,Morocco,,Rabat,1,31,1997,60.8
114727,Africa,Morocco,,Rabat,2,1,1997,60.4
114728,Africa,Morocco,,Rabat,2,2,1997,59.3
114729,Africa,Morocco,,Rabat,2,3,1997,57.1
114730,Africa,Morocco,,Rabat,2,4,1997,54.0
114731,Africa,Morocco,,Rabat,2,5,1997,54.4
114732,Africa,Morocco,,Rabat,2,6,1997,56.3
114733,Africa,Morocco,,Rabat,2,7,1997,59.1
114734,Africa,Morocco,,Rabat,2,8,1997,61.8
114735,Africa,Morocco,,Rabat,2,9,1997,57.9
114736,Africa,Morocco,,Rabat,2,10,1997,56.1
114737,Africa,Morocco,,Rabat,2,11,1997,54.8
114738,Africa,Morocco,,Rabat,2,12,1997,54.7
114739,Africa,Morocco,,Rabat,2,13,1997,55.6
114740,Africa,Morocco,,Rabat,2,14,1997,54.1
114741,Africa,Morocco,,Rabat,2,15,1997,55.0
114742,Africa,Morocco,,Rabat,2,16,1997,55.2
114743,Africa,Morocco,,Rabat,2,17,1997,54.0
114744,Africa,Morocco,,Rabat,2,18,1997,53.0
114745,Africa,Morocco,,Rabat,2,19,1997,54.2
114746,Africa,Morocco,,Rabat,2,20,1997,55.1
114747,Africa,Morocco,,Rabat,2,21,1997,57.8
114748,Africa,Morocco,,Rabat,2,22,1997,58.6
114749,Africa,Morocco,,Rabat,2,23,1997,55.1
114750,Africa,Morocco,,Rabat,2,24,1997,57.4
114751,Africa,Morocco,,Rabat,2,25,1997,54.9
114752,Africa,Morocco,,Rabat,2,26,1997,56.0
114753,Africa,Morocco,,Rabat,2,27,1997,58.5
114754,Africa,Morocco,,Rabat,2,28,1997,61.6
114755,Africa,Morocco,,Rabat,3,1,1997,58.5
114756,Africa,Morocco,,Rabat,3,2,1997,56.0
114757,Africa,Morocco,,Rabat,3,3,1997,56.8
114758,Africa,Morocco,,Rabat,3,4,1997,57.7
114759,Africa,Morocco,,Rabat,3,5,1997,58.7
114760,Africa,Morocco,,Rabat,3,6,1997,60.4
114761,Africa,Morocco,,Rabat,3,7,1997,57.3
114762,Africa,Morocco,,Rabat,3,8,1997,56.6
114763,Africa,Morocco,,Rabat,3,9,1997,62.7
114764,Africa,Morocco,,Rabat,3,10,1997,67.4
114765,Africa,Morocco,,Rabat,3,11,1997,62.9
114766,Africa,Morocco,,Rabat,3,12,1997,61.6
114767,Africa,Morocco,,Rabat,3,13,1997,59.8
114768,Africa,Morocco,,Rabat,3,14,1997,57.9
114769,Africa,Morocco,,Rabat,3,15,1997,58.1
114770,Africa,Morocco,,Rabat,3,16,1997,58.5
114771,Africa,Morocco,,Rabat,3,17,1997,60.6
114772,Africa,Morocco,,Rabat,3,18,1997,59.4
114773,Africa,Morocco,,Rabat,3,19,1997,57.9
114774,Africa,Morocco,,Rabat,3,20,1997,61.2
114775,Africa,Morocco,,Rabat,3,21,1997,58.1
114776,Africa,Morocco,,Rabat,3,22,1997,63.6
114777,Africa,Morocco,,Rabat,3,23,1997,64.2
114778,Africa,Morocco,,Rabat,3,24,1997,60.6
114779,Africa,Morocco,,Rabat,3,25,1997,61.0
114780,Africa,Morocco,,Rabat,3,26,1997,62.7
114781,Africa,Morocco,,Rabat,3,27,1997,69.4
114782,Africa,Morocco,,Rabat,3,28,1997,61.1
114783,Africa,Morocco,,Rabat,3,29,1997,59.4
114784,Africa,Morocco,,Rabat,3,30,1997,62.0
114785,Africa,Morocco,,Rabat,3,31,1997,61.7
114786,Africa,Morocco,,Rabat,4,1,1997,59.7
114787,Africa,Morocco,,Rabat,4,2,1997,61.0
114788,Africa,Morocco,,Rabat,4,3,1997,61.6
114789,Africa,Morocco,,Rabat,4,4,1997,66.5
114790,Africa,Morocco,,Rabat,4,5,1997,70.3
114791,Africa,Morocco,,Rabat,4,6,1997,64.3
114792,Africa,Morocco,,Rabat,4,7,1997,63.8
114793,Africa,Morocco,,Rabat,4,8,1997,62.6
114794,Africa,Morocco,,Rabat,4,9,1997,62.4
114795,Africa,Morocco,,Rabat,4,10,1997,63.6
114796,Africa,Morocco,,Rabat,4,11,1997,64.2
114797,Africa,Morocco,,Rabat,4,12,1997,62.8
114798,Africa,Morocco,,Rabat,4,13,1997,64.1
114799,Africa,Morocco,,Rabat,4,14,1997,63.4
114800,Africa,Morocco,,Rabat,4,15,1997,63.3
114801,Africa,Morocco,,Rabat,4,16,1997,64.5
114802,Africa,Morocco,,Rabat,4,17,1997,63.9
114803,Africa,Morocco,,Rabat,4,18,1997,61.5
114804,Africa,Morocco,,Rabat,4,19,1997,61.8
114805,Africa,Morocco,,Rabat,4,20,1997,61.0
114806,Africa,Morocco,,Rabat,4,21,1997,59.0
114807,Africa,Morocco,,Rabat,4,22,1997,59.3
114808,Africa,Morocco,,Rabat,4,23,1997,61.3
114809,Africa,Morocco,,Rabat,4,24,1997,59.5
114810,Africa,Morocco,,Rabat,4,25,1997,61.2
114811,Africa,Morocco,,Rabat,4,26,1997,63.1
114812,Africa,Morocco,,Rabat,4,27,1997,64.1
114813,Africa,Morocco,,Rabat,4,28,1997,65.1
114814,Africa,Morocco,,Rabat,4,29,1997,68.3
114815,Africa,Morocco,,Rabat,4,30,1997,73.5
114816,Africa,Morocco,,Rabat,5,1,1997,77.1
114817,Africa,Morocco,,Rabat,5,2,1997,67.9
114818,Africa,Morocco,,Rabat,5,3,1997,66.5
114819,Africa,Morocco,,Rabat,5,4,1997,64.5
114820,Africa,Morocco,,Rabat,5,5,1997,66.2
114821,Africa,Morocco,,Rabat,5,6,1997,66.8
114822,Africa,Morocco,,Rabat,5,7,1997,64.1
114823,Africa,Morocco,,Rabat,5,8,1997,61.0
114824,Africa,Morocco,,Rabat,5,9,1997,59.5
114825,Africa,Morocco,,Rabat,5,10,1997,61.3
114826,Africa,Morocco,,Rabat,5,11,1997,61.8
114827,Africa,Morocco,,Rabat,5,12,1997,63.0
114828,Africa,Morocco,,Rabat,5,13,1997,64.5
114829,Africa,Morocco,,Rabat,5,14,1997,63.6
114830,Africa,Morocco,,Rabat,5,15,1997,63.9
114831,Africa,Morocco,,Rabat,5,16,1997,63.9
114832,Africa,Morocco,,Rabat,5,17,1997,63.1
114833,Africa,Morocco,,Rabat,5,18,1997,61.2
114834,Africa,Morocco,,Rabat,5,19,1997,64.4
114835,Africa,Morocco,,Rabat,5,20,1997,63.2
114836,Africa,Morocco,,Rabat,5,21,1997,63.7
114837,Africa,Morocco,,Rabat,5,22,1997,63.8
114838,Africa,Morocco,,Rabat,5,23,1997,64.7
114839,Africa,Morocco,,Rabat,5,24,1997,67.6
114840,Africa,Morocco,,Rabat,5,25,1997,69.5
114841,Africa,Morocco,,Rabat,5,26,1997,69.0
114842,Africa,Morocco,,Rabat,5,27,1997,68.3
114843,Africa,Morocco,,Rabat,5,28,1997,67.2
114844,Africa,Morocco,,Rabat,5,29,1997,66.8
114845,Africa,Morocco,,Rabat,5,30,1997,66.8
114846,Africa,Morocco,,Rabat,5,31,1997,69.0
114847,Africa,Morocco,,Rabat,6,1,1997,68.7
114848,Africa,Morocco,,Rabat,6,2,1997,67.2
114849,Africa,Morocco,,Rabat,6,3,1997,66.5
114850,Africa,Morocco,,Rabat,6,4,1997,67.8
114851,Africa,Morocco,,Rabat,6,5,1997,68.8
114852,Africa,Morocco,,Rabat,6,6,1997,69.0
114853,Africa,Morocco,,Rabat,6,7,1997,69.8
114854,Africa,Morocco,,Rabat,6,8,1997,68.0
114855,Africa,Morocco,,Rabat,6,9,1997,67.5
114856,Africa,Morocco,,Rabat,6,10,1997,70.3
114857,Africa,Morocco,,Rabat,6,11,1997,68.7
114858,Africa,Morocco,,Rabat,6,12,1997,68.2
114859,Africa,Morocco,,Rabat,6,13,1997,68.4
114860,Africa,Morocco,,Rabat,6,14,1997,71.2
114861,Africa,Morocco,,Rabat,6,15,1997,71.6
114862,Africa,Morocco,,Rabat,6,16,1997,70.3
114863,Africa,Morocco,,Rabat,6,17,1997,66.6
114864,Africa,Morocco,,Rabat,6,18,1997,66.6
114865,Africa,Morocco,,Rabat,6,19,1997,67.7
114866,Africa,Morocco,,Rabat,6,20,1997,68.2
114867,Africa,Morocco,,Rabat,6,21,1997,69.4
114868,Africa,Morocco,,Rabat,6,22,1997,68.3
114869,Africa,Morocco,,Rabat,6,23,1997,67.7
114870,Africa,Morocco,,Rabat,6,24,1997,69.3
114871,Africa,Morocco,,Rabat,6,25,1997,71.4
114872,Africa,Morocco,,Rabat,6,26,1997,71.7
114873,Africa,Morocco,,Rabat,6,27,1997,68.1
114874,Africa,Morocco,,Rabat,6,28,1997,66.7
114875,Africa,Morocco,,Rabat,6,29,1997,66.4
114876,Africa,Morocco,,Rabat,6,30,1997,65.1
114877,Africa,Morocco,,Rabat,7,1,1997,65.8
114878,Africa,Morocco,,Rabat,7,2,1997,68.1
114879,Africa,Morocco,,Rabat,7,3,1997,65.4
114880,Africa,Morocco,,Rabat,7,4,1997,64.2
114881,Africa,Morocco,,Rabat,7,5,1997,68.4
114882,Africa,Morocco,,Rabat,7,6,1997,73.3
114883,Africa,Morocco,,Rabat,7,7,1997,72.5
114884,Africa,Morocco,,Rabat,7,8,1997,72.8
114885,Africa,Morocco,,Rabat,7,9,1997,71.5
114886,Africa,Morocco,,Rabat,7,10,1997,71.0
114887,Africa,Morocco,,Rabat,7,11,1997,67.6
114888,Africa,Morocco,,Rabat,7,12,1997,70.6
114889,Africa,Morocco,,Rabat,7,13,1997,70.7
114890,Africa,Morocco,,Rabat,7,14,1997,70.4
114891,Africa,Morocco,,Rabat,7,15,1997,70.2
114892,Africa,Morocco,,Rabat,7,16,1997,70.9
114893,Africa,Morocco,,Rabat,7,17,1997,69.4
114894,Africa,Morocco,,Rabat,7,18,1997,70.3
114895,Africa,Morocco,,Rabat,7,19,1997,71.7
114896,Africa,Morocco,,Rabat,7,20,1997,73.9
114897,Africa,Morocco,,Rabat,7,21,1997,74.6
114898,Africa,Morocco,,Rabat,7,22,1997,72.9
114899,Africa,Morocco,,Rabat,7,23,1997,70.8
114900,Africa,Morocco,,Rabat,7,24,1997,69.6
114901,Africa,Morocco,,Rabat,7,25,1997,70.4
114902,Africa,Morocco,,Rabat,7,26,1997,73.9
114903,Africa,Morocco,,Rabat,7,27,1997,71.9
114904,Africa,Morocco,,Rabat,7,28,1997,70.5
114905,Africa,Morocco,,Rabat,7,29,1997,72.9
114906,Africa,Morocco,,Rabat,7,30,1997,73.9
114907,Africa,Morocco,,Rabat,7,31,1997,72.3
114908,Africa,Morocco,,Rabat,8,1,1997,74.8
114909,Africa,Morocco,,Rabat,8,2,1997,73.3
114910,Africa,Morocco,,Rabat,8,3,1997,73.2
114911,Africa,Morocco,,Rabat,8,4,1997,73.9
114912,Africa,Morocco,,Rabat,8,5,1997,73.0
114913,Africa,Morocco,,Rabat,8,6,1997,72.7
114914,Africa,Morocco,,Rabat,8,7,1997,68.9
114915,Africa,Morocco,,Rabat,8,8,1997,68.5
114916,Africa,Morocco,,Rabat,8,9,1997,69.3
114917,Africa,Morocco,,Rabat,8,10,1997,71.6
114918,Africa,Morocco,,Rabat,8,11,1997,70.1
114919,Africa,Morocco,,Rabat,8,12,1997,69.9
114920,Africa,Morocco,,Rabat,8,13,1997,74.0
114921,Africa,Morocco,,Rabat,8,14,1997,75.4
114922,Africa,Morocco,,Rabat,8,15,1997,74.1
114923,Africa,Morocco,,Rabat,8,16,1997,75.0
114924,Africa,Morocco,,Rabat,8,17,1997,73.7
114925,Africa,Morocco,,Rabat,8,18,1997,71.2
114926,Africa,Morocco,,Rabat,8,19,1997,72.5
