,Region,Country,State,City,Month,Day,Year,AvgTemperature
716445,Europe,France,,Paris,1,8,2006,37.6
716446,Europe,France,,Paris,1,9,2006,38.3
716447,Europe,France,,Paris,1,10,2006,34.9
716448,Europe,France,,Paris,1,11,2006,40.3
716449,Europe,France,,Paris,1,12,2006,41.6
716450,Europe,France,,Paris,1,13,2006,37.1
716451,Europe,France,,Paris,1,14,2006,36.6
716452,Europe,France,,Paris,1,15,2006,34.3
716453,Europe,France,,Paris,1,16,2006,41.5
716454,Europe,France,,Paris,1,17,2006,46.2
716455,Europe,France,,Paris,1,18,2006,47.6
716456,Europe,France,,Paris,1,19,2006,49.4
716457,Europe,France,,Paris,1,20,2006,47.7
716458,Europe,France,,Paris,1,21,2006,41.2
716459,Europe,France,,Paris,1,22,2006,39.4
716460,Europe,France,,Paris,1,23,2006,35.1
716461,Europe,France,,Paris,1,24,2006,28.0
716462,Europe,France,,Paris,1,25,2006,29.9
716463,Europe,France,,Paris,1,26,2006,34.3
716464,Europe,France,,Paris,1,27,2006,25.3
716465,Europe,France,,Paris,1,28,2006,29.4
716466,Europe,France,,Paris,1,29,2006,34.5
716467,Europe,France,,Paris,1,30,2006,32.8
716468,Europe,France,,Paris,1,31,2006,32.8
716469,Europe,France,,Paris,2,1,2006,30.6
716470,Europe,France,,Paris,2,2,2006,30.7
716471,Europe,France,,Paris,2,3,2006,27.5
716472,Europe,France,,Paris,2,4,2006,34.4
716473,Europe,France,,Paris,2,5,2006,39.0
716474,Europe,France,,Paris,2,6,2006,41.5
716475,Europe,France,,Paris,2,7,2006,43.1
716476,Europe,France,,Paris,2,8,2006,43.3
716477,Europe,France,,Paris,2,9,2006,38.7
716478,Europe,France,,Paris,2,10,2006,34.6
716479,Europe,France,,Paris,2,11,2006,34.1
716480,Europe,France,,Paris,2,12,2006,35.3
716481,Europe,France,,Paris,2,13,2006,43.9
716482,Europe,France,,Paris,2,14,2006,41.8
716483,Europe,France,,Paris,2,15,2006,49.0
716484,Europe,France,,Paris,2,16,2006,46.9
716485,Europe,France,,Paris,2,17,2006,45.1
716486,Europe,France,,Paris,2,18,2006,44.1
716487,Europe,France,,Paris,2,19,2006,42.7
716488,Europe,France,,Paris,2,20,2006,40.9
716489,Europe,France,,Paris,2,21,2006,36.5
716490,Europe,France,,Paris,2,22,2006,40.0
716491,Europe,France,,Paris,2,23,2006,34.7
716492,Europe,France,,Paris,2,24,2006,36.9
716493,Europe,France,,Paris,2,25,2006,35.9
716494,Europe,France,,Paris,2,26,2006,32.4
716495,Europe,France,,Paris,2,27,2006,35.0
716496,Europe,France,,Paris,2,28,2006,37.0
716497,Europe,France,,Paris,3,1,2006,33.0
716498,Europe,France,,Paris,3,2,2006,34.9
716499,Europe,France,,Paris,3,3,2006,35.3
716500,Europe,France,,Paris,3,4,2006,34.2
716501,Europe,France,,Paris,3,5,2006,36.0
716502,Europe,France,,Paris,3,6,2006,38.1
716503,Europe,France,,Paris,3,7,2006,39.0
716504,Europe,France,,Paris,3,8,2006,48.9
716505,Europe,France,,Paris,3,9,2006,50.1
716506,Europe,France,,Paris,3,10,2006,42.7
716507,Europe,France,,Paris,3,11,2006,40.2
716508,Europe,France,,Paris,3,12,2006,31.0
716509,Europe,France,,Paris,3,13,2006,31.2
716510,Europe,France,,Paris,3,14,2006,36.4
716511,Europe,France,,Paris,3,15,2006,40.5
716512,Europe,France,,Paris,3,16,2006,35.3
716513,Europe,France,,Paris,3,17,2006,36.8
716514,Europe,France,,Paris,3,18,2006,40.0
716515,Europe,France,,Paris,3,19,2006,42.6
716516,Europe,France,,Paris,3,20,2006,41.7
716517,Europe,France,,Paris,3,21,2006,38.6
716518,Europe,France,,Paris,3,22,2006,39.0
716519,Europe,France,,Paris,3,23,2006,42.0
716520,Europe,France,,Paris,3,24,2006,52.2
716521,Europe,France,,Paris,3,25,2006,54.9
716522,Europe,France,,Paris,3,26,2006,59.8
716523,Europe,France,,Paris,3,27,2006,60.1
716524,Europe,France,,Paris,3,28,2006,49.4
716525,Europe,France,,Paris,3,29,2006,51.6
716526,Europe,France,,Paris,3,30,2006,56.3
716527,Europe,France,,Paris,3,31,2006,58.0
716528,Europe,France,,Paris,4,1,2006,56.2
716529,Europe,France,,Paris,4,2,2006,53.7
716530,Europe,France,,Paris,4,3,2006,51.4
716531,Europe,France,,Paris,4,4,2006,45.2
716532,Europe,France,,Paris,4,5,2006,42.5
716533,Europe,France,,Paris,4,6,2006,43.8
716534,Europe,France,,Paris,4,7,2006,46.3
716535,Europe,France,,Paris,4,8,2006,48.0
716536,Europe,France,,Paris,4,9,2006,47.5
716537,Europe,France,,Paris,4,10,2006,43.9
716538,Europe,France,,Paris,4,11,2006,45.3
716539,Europe,France,,Paris,4,12,2006,50.5
716540,Europe,France,,Paris,4,13,2006,51.9
716541,Europe,France,,Paris,4,14,2006,56.0
716542,Europe,France,,Paris,4,15,2006,52.6
716543,Europe,France,,Paris,4,16,2006,52.8
716544,Europe,France,,Paris,4,17,2006,51.5
716545,Europe,France,,Paris,4,18,2006,49.0
716546,Europe,France,,Paris,4,19,2006,51.9
716547,Europe,France,,Paris,4,20,2006,53.0
716548,Europe,France,,Paris,4,21,2006,59.5
716549,Europe,France,,Paris,4,22,2006,57.4
716550,Europe,France,,Paris,4,23,2006,54.4
716551,Europe,France,,Paris,4,24,2006,57.1
716552,Europe,France,,Paris,4,25,2006,57.8
716553,Europe,France,,Paris,4,26,2006,59.0
716554,Europe,France,,Paris,4,27,2006,54.5
716555,Europe,France,,Paris,4,28,2006,50.4
716556,Europe,France,,Paris,4,29,2006,45.7
716557,Europe,France,,Paris,4,30,2006,46.3
716558,Europe,France,,Paris,5,1,2006,51.0
716559,Europe,France,,Paris,5,2,2006,58.6
716560,Europe,France,,Paris,5,3,2006,65.2
716561,Europe,France,,Paris,5,4,2006,66.9
716562,Europe,France,,Paris,5,5,2006,62.1
716563,Europe,France,,Paris,5,6,2006,60.0
716564,Europe,France,,Paris,5,7,2006,57.6
716565,Europe,France,,Paris,5,8,2006,56.8
716566,Europe,France,,Paris,5,9,2006,50.9
716567,Europe,France,,Paris,5,10,2006,52.5
716568,Europe,France,,Paris,5,11,2006,60.1
716569,Europe,France,,Paris,5,12,2006,63.5
716570,Europe,France,,Paris,5,13,2006,61.5
716571,Europe,France,,Paris,5,14,2006,56.5
716572,Europe,France,,Paris,5,15,2006,63.1
716573,Europe,France,,Paris,5,16,2006,64.4
716574,Europe,France,,Paris,5,17,2006,63.8
716575,Europe,France,,Paris,5,18,2006,65.9
716576,Europe,France,,Paris,5,19,2006,58.3
716577,Europe,France,,Paris,5,20,2006,58.5
716578,Europe,France,,Paris,5,21,2006,59.7
716579,Europe,France,,Paris,5,22,2006,59.0
716580,Europe,France,,Paris,5,23,2006,53.2
716581,Europe,France,,Paris,5,24,2006,54.4
716582,Europe,France,,Paris,5,25,2006,57.9
716583,Europe,France,,Paris,5,26,2006,63.5
716584,Europe,France,,Paris,5,27,2006,65.7
716585,Europe,France,,Paris,5,28,2006,61.1
716586,Europe,France,,Paris,5,29,2006,54.5
716587,Europe,France,,Paris,5,30,2006,49.4
716588,Europe,France,,Paris,5,31,2006,50.0
716589,Europe,France,,Paris,6,1,2006,51.3
716590,Europe,France,,Paris,6,2,2006,53.8
716591,Europe,France,,Paris,6,3,2006,58.6
716592,Europe,France,,Paris,6,4,2006,59.3
716593,Europe,France,,Paris,6,5,2006,63.7
716594,Europe,France,,Paris,6,6,2006,57.9
716595,Europe,France,,Paris,6,7,2006,61.7
716596,Europe,France,,Paris,6,8,2006,64.6
716597,Europe,France,,Paris,6,9,2006,67.1
716598,Europe,France,,Paris,6,10,2006,71.1
716599,Europe,France,,Paris,6,11,2006,74.5
716600,Europe,France,,Paris,6,12,2006,75.3
716601,Europe,France,,Paris,6,13,2006,76.6
716602,Europe,France,,Paris,6,14,2006,68.3
716603,Europe,France,,Paris,6,15,2006,62.9
716604,Europe,France,,Paris,6,16,2006,64.1
716605,Europe,France,,Paris,6,17,2006,68.0
716606,Europe,France,,Paris,6,18,2006,73.2
716607,Europe,France,,Paris,6,19,2006,71.9
716608,Europe,France,,Paris,6,20,2006,68.1
716609,Europe,France,,Paris,6,21,2006,64.3
716610,Europe,France,,Paris,6,22,2006,60.8
716611,Europe,France,,Paris,6,23,2006,62.8
716612,Europe,France,,Paris,6,24,2006,68.0
716613,Europe,France,,Paris,6,25,2006,62.8
716614,Europe,France,,Paris,6,26,2006,66.1
716615,Europe,France,,Paris,6,27,2006,64.3
716616,Europe,France,,Paris,6,28,2006,66.4
716617,Europe,France,,Paris,6,29,2006,68.7
716618,Europe,France,,Paris,6,30,2006,72.0
716619,Europe,France,,Paris,7,1,2006,74.8
716620,Europe,France,,Paris,7,2,2006,75.7
716621,Europe,France,,Paris,7,3,2006,77.5
716622,Europe,France,,Paris,7,4,2006,76.0
716623,Europe,France,,Paris,7,5,2006,73.3
716624,Europe,France,,Paris,7,6,2006,71.3
716625,Europe,France,,Paris,7,7,2006,67.6
716626,Europe,France,,Paris,7,8,2006,68.1
716627,Europe,France,,Paris,7,9,2006,71.3
716628,Europe,France,,Paris,7,10,2006,75.0
716629,Europe,France,,Paris,7,11,2006,72.6
716630,Europe,France,,Paris,7,12,2006,70.8
716631,Europe,France,,Paris,7,13,2006,71.6
716632,Europe,France,,Paris,7,14,2006,70.3
716633,Europe,France,,Paris,7,15,2006,73.8
716634,Europe,France,,Paris,7,16,2006,76.7
716635,Europe,France,,Paris,7,17,2006,78.4
716636,Europe,France,,Paris,7,18,2006,80.4
716637,Europe,France,,Paris,7,19,2006,82.8
716638,Europe,France,,Paris,7,20,2006,77.5
716639,Europe,France,,Paris,7,21,2006,81.4
716640,Europe,France,,Paris,7,22,2006,78.8
716641,Europe,France,,Paris,7,23,2006,75.0
716642,Europe,France,,Paris,7,24,2006,76.9
716643,Europe,France,,Paris,7,25,2006,81.1
716644,Europe,France,,Paris,7,26,2006,82.0
716645,Europe,France,,Paris,7,27,2006,74.5
716646,Europe,France,,Paris,7,28,2006,75.3
716647,Europe,France,,Paris,7,29,2006,73.9
716648,Europe,France,,Paris,7,30,2006,70.0
716649,Europe,France,,Paris,7,31,2006,69.1
716650,Europe,France,,Paris,8,1,2006,66.9
716651,Europe,France,,Paris,8,2,2006,65.2
716652,Europe,France,,Paris,8,3,2006,63.5
716653,Europe,France,,Paris,8,4,2006,65.8
716654,Europe,France,,Paris,8,5,2006,66.7
716655,Europe,France,,Paris,8,6,2006,68.0
716656,Europe,France,,Paris,8,7,2006,67.8
716657,Europe,France,,Paris,8,8,2006,66.7
716658,Europe,France,,Paris,8,9,2006,63.4
716659,Europe,France,,Paris,8,10,2006,62.7
716660,Europe,France,,Paris,8,11,2006,62.4
716661,Europe,France,,Paris,8,12,2006,59.2
716662,Europe,France,,Paris,8,13,2006,57.8
716663,Europe,France,,Paris,8,14,2006,61.6
716664,Europe,France,,Paris,8,15,2006,64.9
716665,Europe,France,,Paris,8,16,2006,63.7
716666,Europe,France,,Paris,8,17,2006,66.1
716667,Europe,France,,Paris,8,18,2006,65.3
716668,Europe,France,,Paris,8,19,2006,63.8
716669,Europe,France,,Paris,8,20,2006,63.7
716670,Europe,France,,Paris,8,21,2006,62.1
716671,Europe,France,,Paris,8,22,2006,62.8
716672,Europe,France,,Paris,8,23,2006,64.2
716673,Europe,France,,Paris,8,24,2006,62.7
716674,Europe,France,,Paris,8,25,2006,58.9
716675,Europe,France,,Paris,8,26,2006,61.0
716676,Europe,France,,Paris,8,27,2006,63.1
716677,Europe,France,,Paris,8,28,2006,60.1
716678,Europe,France,,Paris,8,29,2006,56.5
716679,Europe,France,,Paris,8,30,2006,59.7
716680,Europe,France,,Paris,8,31,2006,63.6
716681,Europe,France,,Paris,9,1,2006,68.9
716682,Europe,France,,Paris,9,2,2006,68.6
716683,Europe,France,,Paris,9,3,2006,73.2
716684,Europe,France,,Paris,9,4,2006,72.0
716685,Europe,France,,Paris,9,5,2006,69.5
716686,Europe,France,,Paris,9,6,2006,76.3
716687,Europe,France,,Paris,9,7,2006,66.1
716688,Europe,France,,Paris,9,8,2006,62.4
716689,Europe,France,,Paris,9,9,2006,63.3
716690,Europe,France,,Paris,9,10,2006,66.4
716691,Europe,France,,Paris,9,11,2006,69.9
716692,Europe,France,,Paris,9,12,2006,74.2
716693,Europe,France,,Paris,9,13,2006,73.4
716694,Europe,France,,Paris,9,14,2006,71.8
716695,Europe,France,,Paris,9,15,2006,66.1
716696,Europe,France,,Paris,9,16,2006,65.9
716697,Europe,France,,Paris,9,17,2006,63.7
716698,Europe,France,,Paris,9,18,2006,60.2
716699,Europe,France,,Paris,9,19,2006,62.4
716700,Europe,France,,Paris,9,20,2006,61.7
716701,Europe,France,,Paris,9,21,2006,71.1
716702,Europe,France,,Paris,9,22,2006,66.4
716703,Europe,France,,Paris,9,23,2006,66.0
716704,Europe,France,,Paris,9,24,2006,65.0
716705,Europe,France,,Paris,9,25,2006,63.4
716706,Europe,France,,Paris,9,26,2006,63.5
716707,Europe,France,,Paris,9,27,2006,62.3
716708,Europe,France,,Paris,9,28,2006,64.0
716709,Europe,France,,Paris,9,29,2006,64.9
716710,Europe,France,,Paris,9,30,2006,62.7
716711,Europe,France,,Paris,10,1,2006,64.6
716712,Europe,France,,Paris,10,2,2006,60.5
716713,Europe,France,,Paris,10,3,2006,57.2
716714,Europe,France,,Paris,10,4,2006,55.3
716715,Europe,France,,Paris,10,5,2006,56.3
716716,Europe,France,,Paris,10,6,2006,60.8
716717,Europe,France,,Paris,10,7,2006,56.4
716718,Europe,France,,Paris,10,8,2006,53.2
716719,Europe,France,,Paris,10,9,2006,58.5
716720,Europe,France,,Paris,10,10,2006,60.5
716721,Europe,France,,Paris,10,11,2006,62.1
716722,Europe,France,,Paris,10,12,2006,59.6
716723,Europe,France,,Paris,10,13,2006,58.2
716724,Europe,France,,Paris,10,14,2006,61.3
716725,Europe,France,,Paris,10,15,2006,56.0
716726,Europe,France,,Paris,10,16,2006,56.5
716727,Europe,France,,Paris,10,17,2006,56.4
716728,Europe,France,,Paris,10,18,2006,58.7
716729,Europe,France,,Paris,10,19,2006,60.6
716730,Europe,France,,Paris,10,20,2006,59.5
716731,Europe,France,,Paris,10,21,2006,59.5
716732,Europe,France,,Paris,10,22,2006,62.5
716733,Europe,France,,Paris,10,23,2006,63.4
716734,Europe,France,,Paris,10,24,2006,57.7
716735,Europe,France,,Paris,10,25,2006,56.8
716736,Europe,France,,Paris,10,26,2006,65.5
716737,Europe,France,,Paris,10,27,2006,60.0
716738,Europe,France,,Paris,10,28,2006,60.1
716739,Europe,France,,Paris,10,29,2006,60.8
716740,Europe,France,,Paris,10,30,2006,52.6
716741,Europe,France,,Paris,10,31,2006,52.7
716742,Europe,France,,Paris,11,1,2006,47.2
716743,Europe,France,,Paris,11,2,2006,42.1
716744,Europe,France,,Paris,11,3,2006,40.4
716745,Europe,France,,Paris,11,4,2006,40.5
716746,Europe,France,,Paris,11,5,2006,38.2
716747,Europe,France,,Paris,11,6,2006,42.2
716748,Europe,France,,Paris,11,7,2006,41.3
716749,Europe,France,,Paris,11,8,2006,46.9
716750,Europe,France,,Paris,11,9,2006,51.7
716751,Europe,France,,Paris,11,10,2006,41.2
716752,Europe,France,,Paris,11,11,2006,50.2
716753,Europe,France,,Paris,11,12,2006,50.0
716754,Europe,France,,Paris,11,13,2006,54.4
716755,Europe,France,,Paris,11,14,2006,58.8
716756,Europe,France,,Paris,11,15,2006,56.6
716757,Europe,France,,Paris,11,16,2006,58.3
716758,Europe,France,,Paris,11,17,2006,53.2
716759,Europe,France,,Paris,11,18,2006,49.7
716760,Europe,France,,Paris,11,19,2006,46.4
716761,Europe,France,,Paris,11,20,2006,48.0
716762,Europe,France,,Paris,11,21,2006,47.7
716763,Europe,France,,Paris,11,22,2006,45.1
716764,Europe,France,,Paris,11,23,2006,54.3
716765,Europe,France,,Paris,11,24,2006,53.9
716766,Europe,France,,Paris,11,25,2006,59.8
716767,Europe,France,,Paris,11,26,2006,53.0
716768,Europe,France,,Paris,11,27,2006,52.0
716769,Europe,France,,Paris,11,28,2006,51.3
716770,Europe,France,,Paris,11,29,2006,46.8
716771,Europe,France,,Paris,11,30,2006,43.2
716772,Europe,France,,Paris,12,1,2006,47.1
716773,Europe,France,,Paris,12,2,2006,50.4
716774,Europe,France,,Paris,12,3,2006,49.8
716775,Europe,France,,Paris,12,4,2006,54.3
716776,Europe,France,,Paris,12,5,2006,57.0
716777,Europe,France,,Paris,12,6,2006,49.6
716778,Europe,France,,Paris,12,7,2006,49.3
716779,Europe,France,,Paris,12,8,2006,49.3
716780,Europe,France,,Paris,12,9,2006,42.5
716781,Europe,France,,Paris,12,10,2006,39.6
716782,Europe,France,,Paris,12,11,2006,44.2
716783,Europe,France,,Paris,12,12,2006,44.1
716784,Europe,France,,Paris,12,13,2006,46.5
716785,Europe,France,,Paris,12,14,2006,41.8
716786,Europe,France,,Paris,12,15,2006,40.2
716787,Europe,France,,Paris,12,16,2006,43.1
716788,Europe,France,,Paris,12,17,2006,37.4
716789,Europe,France,,Paris,12,18,2006,39.9
716790,Europe,France,,Paris,12,19,2006,35.7
716791,Europe,France,,Paris,12,20,2006,35.7
716792,Europe,France,,Paris,12,21,2006,40.5
716793,Europe,France,,Paris,12,22,2006,39.7
716794,Europe,France,,Paris,12,23,2006,35.2
716795,Europe,France,,Paris,12,24,2006,36.1
716796,Europe,France,,Paris,12,25,2006,33.4
716797,Europe,France,,Paris,12,26,2006,32.9
716798,Europe,France,,Paris,12,27,2006,33.8
716799,Europe,France,,Paris,12,28,2006,32.1
716800,Europe,France,,Paris,12,29,2006,36.5
716801,Europe,France,,Paris,12,30,2006,49.0
716802,Europe,France,,Paris,12,31,2006,51.1
716803,Europe,France,,Paris,1,1,2007,50.5
716804,Europe,France,,Paris,1,2,2007,44.9
716805,Europe,France,,Paris,1,3,2007,45.6
716806,Europe,France,,Paris,1,4,2007,49.4
716807,Europe,France,,Paris,1,5,2007,50.6
716808,Europe,France,,Paris,1,6,2007,53.9
716809,Europe,France,,Paris,1,7,2007,47.9
716810,Europe,France,,Paris,1,8,2007,52.8
716811,Europe,France,,Paris,1,9,2007,56.7
716812,Europe,France,,Paris,1,10,2007,51.5
716813,Europe,France,,Paris,1,11,2007,47.3
716814,Europe,France,,Paris,1,12,2007,51.3
716815,Europe,France,,Paris,1,13,2007,52.9
716816,Europe,France,,Paris,1,14,2007,46.6
716817,Europe,France,,Paris,1,15,2007,40.8
716818,Europe,France,,Paris,1,16,2007,47.5
716819,Europe,France,,Paris,1,17,2007,53.6
716820,Europe,France,,Paris,1,18,2007,57.9
716821,Europe,France,,Paris,1,19,2007,56.6
716822,Europe,France,,Paris,1,20,2007,53.8
716823,Europe,France,,Paris,1,21,2007,45.9
716824,Europe,France,,Paris,1,22,2007,40.4
716825,Europe,France,,Paris,1,23,2007,34.6
716826,Europe,France,,Paris,1,24,2007,33.4
716827,Europe,France,,Paris,1,25,2007,29.7
716828,Europe,France,,Paris,1,26,2007,30.9
716829,Europe,France,,Paris,1,27,2007,39.9
716830,Europe,France,,Paris,1,28,2007,40.3
716831,Europe,France,,Paris,1,29,2007,44.2
716832,Europe,France,,Paris,1,30,2007,45.2
716833,Europe,France,,Paris,1,31,2007,45.5
716834,Europe,France,,Paris,2,1,2007,48.1
716835,Europe,France,,Paris,2,2,2007,49.0
716836,Europe,France,,Paris,2,3,2007,44.2
716837,Europe,France,,Paris,2,4,2007,41.7
716838,Europe,France,,Paris,2,5,2007,42.8
716839,Europe,France,,Paris,2,6,2007,40.6
716840,Europe,France,,Paris,2,7,2007,35.2
716841,Europe,France,,Paris,2,8,2007,42.7
716842,Europe,France,,Paris,2,9,2007,43.9
716843,Europe,France,,Paris,2,10,2007,48.3
716844,Europe,France,,Paris,2,11,2007,50.8
716845,Europe,France,,Paris,2,12,2007,49.9
716846,Europe,France,,Paris,2,13,2007,48.3
716847,Europe,France,,Paris,2,14,2007,47.5
716848,Europe,France,,Paris,2,15,2007,43.0
716849,Europe,France,,Paris,2,16,2007,44.4
716850,Europe,France,,Paris,2,17,2007,50.6
716851,Europe,France,,Paris,2,18,2007,50.6
716852,Europe,France,,Paris,2,19,2007,46.2
716853,Europe,France,,Paris,2,20,2007,47.4
716854,Europe,France,,Paris,2,21,2007,51.1
716855,Europe,France,,Paris,2,22,2007,46.3
716856,Europe,France,,Paris,2,23,2007,49.7
716857,Europe,France,,Paris,2,24,2007,51.9
716858,Europe,France,,Paris,2,25,2007,47.9
716859,Europe,France,,Paris,2,26,2007,48.5
716860,Europe,France,,Paris,2,27,2007,49.0
716861,Europe,France,,Paris,2,28,2007,53.1
716862,Europe,France,,Paris,3,1,2007,50.1
716863,Europe,France,,Paris,3,2,2007,46.8
716864,Europe,France,,Paris,3,3,2007,50.7
716865,Europe,France,,Paris,3,4,2007,51.1
716866,Europe,France,,Paris,3,5,2007,52.0
716867,Europe,France,,Paris,3,6,2007,50.4
716868,Europe,France,,Paris,3,7,2007,49.1
716869,Europe,France,,Paris,3,8,2007,46.4
716870,Europe,France,,Paris,3,9,2007,47.7
716871,Europe,France,,Paris,3,10,2007,46.3
716872,Europe,France,,Paris,3,11,2007,45.6
716873,Europe,France,,Paris,3,12,2007,46.9
716874,Europe,France,,Paris,3,13,2007,47.5
716875,Europe,France,,Paris,3,14,2007,48.5
716876,Europe,France,,Paris,3,15,2007,47.6
716877,Europe,France,,Paris,3,16,2007,45.3
716878,Europe,France,,Paris,3,17,2007,49.9
716879,Europe,France,,Paris,3,18,2007,47.6
716880,Europe,France,,Paris,3,19,2007,38.6
716881,Europe,France,,Paris,3,20,2007,38.6
716882,Europe,France,,Paris,3,21,2007,39.9
716883,Europe,France,,Paris,3,22,2007,42.6
716884,Europe,France,,Paris,3,23,2007,38.8
716885,Europe,France,,Paris,3,24,2007,41.4
716886,Europe,France,,Paris,3,25,2007,44.7
716887,Europe,France,,Paris,3,26,2007,47.2
716888,Europe,France,,Paris,3,27,2007,49.5
716889,Europe,France,,Paris,3,28,2007,52.2
716890,Europe,France,,Paris,3,29,2007,49.2
716891,Europe,France,,Paris,3,30,2007,40.8
716892,Europe,France,,Paris,3,31,2007,42.6
716893,Europe,France,,Paris,4,1,2007,51.3
716894,Europe,France,,Paris,4,2,2007,54.8
716895,Europe,France,,Paris,4,3,2007,49.0
716896,Europe,France,,Paris,4,4,2007,46.4
716897,Europe,France,,Paris,4,5,2007,49.2
716898,Europe,France,,Paris,4,6,2007,54.2
716899,Europe,France,,Paris,4,7,2007,50.7
716900,Europe,France,,Paris,4,8,2007,51.4
716901,Europe,France,,Paris,4,9,2007,53.6
716902,Europe,France,,Paris,4,10,2007,54.7
716903,Europe,France,,Paris,4,11,2007,57.2
716904,Europe,France,,Paris,4,12,2007,60.5
716905,Europe,France,,Paris,4,13,2007,65.8
716906,Europe,France,,Paris,4,14,2007,66.7
716907,Europe,France,,Paris,4,15,2007,68.0
716908,Europe,France,,Paris,4,16,2007,65.1
716909,Europe,France,,Paris,4,17,2007,58.5
716910,Europe,France,,Paris,4,18,2007,52.9
716911,Europe,France,,Paris,4,19,2007,54.8
716912,Europe,France,,Paris,4,20,2007,56.6
716913,Europe,France,,Paris,4,21,2007,56.4
716914,Europe,France,,Paris,4,22,2007,59.8
716915,Europe,France,,Paris,4,23,2007,65.9
716916,Europe,France,,Paris,4,24,2007,66.9
716917,Europe,France,,Paris,4,25,2007,67.4
716918,Europe,France,,Paris,4,26,2007,65.5
716919,Europe,France,,Paris,4,27,2007,66.0
716920,Europe,France,,Paris,4,28,2007,68.0
716921,Europe,France,,Paris,4,29,2007,64.0
716922,Europe,France,,Paris,4,30,2007,63.3
716923,Europe,France,,Paris,5,1,2007,61.3
716924,Europe,France,,Paris,5,2,2007,60.4
716925,Europe,France,,Paris,5,3,2007,60.4
716926,Europe,France,,Paris,5,4,2007,57.2
716927,Europe,France,,Paris,5,5,2007,54.5
716928,Europe,France,,Paris,5,6,2007,55.2
716929,Europe,France,,Paris,5,7,2007,61.4
716930,Europe,France,,Paris,5,8,2007,60.5
716931,Europe,France,,Paris,5,9,2007,62.7
716932,Europe,France,,Paris,5,10,2007,64.2
716933,Europe,France,,Paris,5,11,2007,59.6
716934,Europe,France,,Paris,5,12,2007,61.7
