,Region,Country,State,City,Month,Day,Year,AvgTemperature
364399,Asia,Japan,,Osaka,3,11,2010,43.8
364400,Asia,Japan,,Osaka,3,12,2010,53.8
364401,Asia,Japan,,Osaka,3,13,2010,52.5
364402,Asia,Japan,,Osaka,3,14,2010,55.7
364403,Asia,Japan,,Osaka,3,15,2010,59.0
364404,Asia,Japan,,Osaka,3,16,2010,54.0
364405,Asia,Japan,,Osaka,3,17,2010,47.4
364406,Asia,Japan,,Osaka,3,18,2010,49.5
364407,Asia,Japan,,Osaka,3,19,2010,50.2
364408,Asia,Japan,,Osaka,3,20,2010,64.9
364409,Asia,Japan,,Osaka,3,21,2010,50.5
364410,Asia,Japan,,Osaka,3,22,2010,50.4
364411,Asia,Japan,,Osaka,3,23,2010,47.5
364412,Asia,Japan,,Osaka,3,24,2010,47.1
364413,Asia,Japan,,Osaka,3,25,2010,43.4
364414,Asia,Japan,,Osaka,3,26,2010,43.1
364415,Asia,Japan,,Osaka,3,27,2010,47.5
364416,Asia,Japan,,Osaka,3,28,2010,50.7
364417,Asia,Japan,,Osaka,3,29,2010,41.7
364418,Asia,Japan,,Osaka,3,30,2010,46.2
364419,Asia,Japan,,Osaka,3,31,2010,54.9
364420,Asia,Japan,,Osaka,4,1,2010,57.9
364421,Asia,Japan,,Osaka,4,2,2010,49.4
364422,Asia,Japan,,Osaka,4,3,2010,50.1
364423,Asia,Japan,,Osaka,4,4,2010,57.4
364424,Asia,Japan,,Osaka,4,5,2010,60.4
364425,Asia,Japan,,Osaka,4,6,2010,63.0
364426,Asia,Japan,,Osaka,4,7,2010,48.3
364427,Asia,Japan,,Osaka,4,8,2010,56.9
364428,Asia,Japan,,Osaka,4,9,2010,59.2
364429,Asia,Japan,,Osaka,4,10,2010,67.4
364430,Asia,Japan,,Osaka,4,11,2010,65.6
364431,Asia,Japan,,Osaka,4,12,2010,60.6
364432,Asia,Japan,,Osaka,4,13,2010,58.7
364433,Asia,Japan,,Osaka,4,14,2010,50.4
364434,Asia,Japan,,Osaka,4,15,2010,47.4
364435,Asia,Japan,,Osaka,4,16,2010,48.1
364436,Asia,Japan,,Osaka,4,17,2010,53.4
364437,Asia,Japan,,Osaka,4,18,2010,59.4
364438,Asia,Japan,,Osaka,4,19,2010,62.5
364439,Asia,Japan,,Osaka,4,20,2010,60.9
364440,Asia,Japan,,Osaka,4,21,2010,60.5
364441,Asia,Japan,,Osaka,4,22,2010,52.9
364442,Asia,Japan,,Osaka,4,23,2010,51.2
364443,Asia,Japan,,Osaka,4,24,2010,51.6
364444,Asia,Japan,,Osaka,4,25,2010,56.3
364445,Asia,Japan,,Osaka,4,26,2010,63.0
364446,Asia,Japan,,Osaka,4,27,2010,58.0
364447,Asia,Japan,,Osaka,4,28,2010,61.6
364448,Asia,Japan,,Osaka,4,29,2010,57.8
364449,Asia,Japan,,Osaka,4,30,2010,58.0
364450,Asia,Japan,,Osaka,5,1,2010,60.8
364451,Asia,Japan,,Osaka,5,2,2010,64.1
364452,Asia,Japan,,Osaka,5,3,2010,70.5
364453,Asia,Japan,,Osaka,5,4,2010,72.6
364454,Asia,Japan,,Osaka,5,5,2010,73.5
364455,Asia,Japan,,Osaka,5,6,2010,72.3
364456,Asia,Japan,,Osaka,5,7,2010,62.9
364457,Asia,Japan,,Osaka,5,8,2010,68.6
364458,Asia,Japan,,Osaka,5,9,2010,71.2
364459,Asia,Japan,,Osaka,5,10,2010,63.3
364460,Asia,Japan,,Osaka,5,11,2010,61.2
364461,Asia,Japan,,Osaka,5,12,2010,58.4
364462,Asia,Japan,,Osaka,5,13,2010,60.0
364463,Asia,Japan,,Osaka,5,14,2010,58.3
364464,Asia,Japan,,Osaka,5,15,2010,64.6
364465,Asia,Japan,,Osaka,5,16,2010,69.1
364466,Asia,Japan,,Osaka,5,17,2010,72.4
364467,Asia,Japan,,Osaka,5,18,2010,72.6
364468,Asia,Japan,,Osaka,5,19,2010,69.5
364469,Asia,Japan,,Osaka,5,20,2010,70.5
364470,Asia,Japan,,Osaka,5,21,2010,74.8
364471,Asia,Japan,,Osaka,5,22,2010,76.7
364472,Asia,Japan,,Osaka,5,23,2010,63.2
364473,Asia,Japan,,Osaka,5,24,2010,66.5
364474,Asia,Japan,,Osaka,5,25,2010,72.6
364475,Asia,Japan,,Osaka,5,26,2010,64.5
364476,Asia,Japan,,Osaka,5,27,2010,60.0
364477,Asia,Japan,,Osaka,5,28,2010,61.3
364478,Asia,Japan,,Osaka,5,29,2010,66.1
364479,Asia,Japan,,Osaka,5,30,2010,68.7
364480,Asia,Japan,,Osaka,5,31,2010,70.7
364481,Asia,Japan,,Osaka,6,1,2010,70.8
364482,Asia,Japan,,Osaka,6,2,2010,73.4
364483,Asia,Japan,,Osaka,6,3,2010,72.7
364484,Asia,Japan,,Osaka,6,4,2010,75.3
364485,Asia,Japan,,Osaka,6,5,2010,76.7
364486,Asia,Japan,,Osaka,6,6,2010,76.3
364487,Asia,Japan,,Osaka,6,7,2010,73.2
364488,Asia,Japan,,Osaka,6,8,2010,71.0
364489,Asia,Japan,,Osaka,6,9,2010,75.8
364490,Asia,Japan,,Osaka,6,10,2010,77.9
364491,Asia,Japan,,Osaka,6,11,2010,80.0
364492,Asia,Japan,,Osaka,6,12,2010,77.5
364493,Asia,Japan,,Osaka,6,13,2010,68.5
364494,Asia,Japan,,Osaka,6,14,2010,76.1
364495,Asia,Japan,,Osaka,6,15,2010,72.9
364496,Asia,Japan,,Osaka,6,16,2010,77.9
364497,Asia,Japan,,Osaka,6,17,2010,81.7
364498,Asia,Japan,,Osaka,6,18,2010,74.0
364499,Asia,Japan,,Osaka,6,19,2010,78.8
364500,Asia,Japan,,Osaka,6,20,2010,77.2
364501,Asia,Japan,,Osaka,6,21,2010,76.7
364502,Asia,Japan,,Osaka,6,22,2010,78.7
364503,Asia,Japan,,Osaka,6,23,2010,73.7
364504,Asia,Japan,,Osaka,6,24,2010,79.0
364505,Asia,Japan,,Osaka,6,25,2010,75.7
364506,Asia,Japan,,Osaka,6,26,2010,77.2
364507,Asia,Japan,,Osaka,6,27,2010,81.7
364508,Asia,Japan,,Osaka,6,28,2010,84.3
364509,Asia,Japan,,Osaka,6,29,2010,82.2
364510,Asia,Japan,,Osaka,6,30,2010,83.2
364511,Asia,Japan,,Osaka,7,1,2010,83.0
364512,Asia,Japan,,Osaka,7,2,2010,81.4
364513,Asia,Japan,,Osaka,7,3,2010,77.6
364514,Asia,Japan,,Osaka,7,4,2010,82.1
364515,Asia,Japan,,Osaka,7,5,2010,83.8
364516,Asia,Japan,,Osaka,7,6,2010,82.1
364517,Asia,Japan,,Osaka,7,7,2010,79.0
364518,Asia,Japan,,Osaka,7,8,2010,83.8
364519,Asia,Japan,,Osaka,7,9,2010,73.6
364520,Asia,Japan,,Osaka,7,10,2010,81.9
364521,Asia,Japan,,Osaka,7,11,2010,79.8
364522,Asia,Japan,,Osaka,7,12,2010,78.6
364523,Asia,Japan,,Osaka,7,13,2010,78.0
364524,Asia,Japan,,Osaka,7,14,2010,77.8
364525,Asia,Japan,,Osaka,7,15,2010,80.4
364526,Asia,Japan,,Osaka,7,16,2010,84.4
364527,Asia,Japan,,Osaka,7,17,2010,84.8
364528,Asia,Japan,,Osaka,7,18,2010,85.6
364529,Asia,Japan,,Osaka,7,19,2010,86.0
364530,Asia,Japan,,Osaka,7,20,2010,86.1
364531,Asia,Japan,,Osaka,7,21,2010,86.9
364532,Asia,Japan,,Osaka,7,22,2010,89.4
364533,Asia,Japan,,Osaka,7,23,2010,90.1
364534,Asia,Japan,,Osaka,7,24,2010,90.0
364535,Asia,Japan,,Osaka,7,25,2010,90.8
364536,Asia,Japan,,Osaka,7,26,2010,88.1
364537,Asia,Japan,,Osaka,7,27,2010,87.7
364538,Asia,Japan,,Osaka,7,28,2010,82.8
364539,Asia,Japan,,Osaka,7,29,2010,79.2
364540,Asia,Japan,,Osaka,7,30,2010,85.9
364541,Asia,Japan,,Osaka,7,31,2010,86.2
364542,Asia,Japan,,Osaka,8,1,2010,88.4
364543,Asia,Japan,,Osaka,8,2,2010,90.3
364544,Asia,Japan,,Osaka,8,3,2010,86.1
364545,Asia,Japan,,Osaka,8,4,2010,88.9
364546,Asia,Japan,,Osaka,8,5,2010,87.8
364547,Asia,Japan,,Osaka,8,6,2010,86.6
364548,Asia,Japan,,Osaka,8,7,2010,85.3
364549,Asia,Japan,,Osaka,8,8,2010,87.1
364550,Asia,Japan,,Osaka,8,9,2010,83.9
364551,Asia,Japan,,Osaka,8,10,2010,84.9
364552,Asia,Japan,,Osaka,8,11,2010,86.9
364553,Asia,Japan,,Osaka,8,12,2010,83.0
364554,Asia,Japan,,Osaka,8,13,2010,87.1
364555,Asia,Japan,,Osaka,8,14,2010,85.9
364556,Asia,Japan,,Osaka,8,15,2010,86.9
364557,Asia,Japan,,Osaka,8,16,2010,88.4
364558,Asia,Japan,,Osaka,8,17,2010,89.8
364559,Asia,Japan,,Osaka,8,18,2010,92.1
364560,Asia,Japan,,Osaka,8,19,2010,90.8
364561,Asia,Japan,,Osaka,8,20,2010,90.3
364562,Asia,Japan,,Osaka,8,21,2010,88.7
364563,Asia,Japan,,Osaka,8,22,2010,89.8
364564,Asia,Japan,,Osaka,8,23,2010,90.1
364565,Asia,Japan,,Osaka,8,24,2010,89.4
364566,Asia,Japan,,Osaka,8,25,2010,88.0
364567,Asia,Japan,,Osaka,8,26,2010,88.7
364568,Asia,Japan,,Osaka,8,27,2010,88.9
364569,Asia,Japan,,Osaka,8,28,2010,89.8
364570,Asia,Japan,,Osaka,8,29,2010,89.5
364571,Asia,Japan,,Osaka,8,30,2010,89.6
364572,Asia,Japan,,Osaka,8,31,2010,89.5
364573,Asia,Japan,,Osaka,9,1,2010,88.5
364574,Asia,Japan,,Osaka,9,2,2010,87.9
364575,Asia,Japan,,Osaka,9,3,2010,89.4
364576,Asia,Japan,,Osaka,9,4,2010,89.8
364577,Asia,Japan,,Osaka,9,5,2010,89.2
364578,Asia,Japan,,Osaka,9,6,2010,88.9
364579,Asia,Japan,,Osaka,9,7,2010,86.7
364580,Asia,Japan,,Osaka,9,8,2010,83.1
364581,Asia,Japan,,Osaka,9,9,2010,83.6
364582,Asia,Japan,,Osaka,9,10,2010,86.0
364583,Asia,Japan,,Osaka,9,11,2010,88.0
364584,Asia,Japan,,Osaka,9,12,2010,88.5
364585,Asia,Japan,,Osaka,9,13,2010,83.3
364586,Asia,Japan,,Osaka,9,14,2010,79.8
364587,Asia,Japan,,Osaka,9,15,2010,78.4
364588,Asia,Japan,,Osaka,9,16,2010,76.7
364589,Asia,Japan,,Osaka,9,17,2010,79.7
364590,Asia,Japan,,Osaka,9,18,2010,81.7
364591,Asia,Japan,,Osaka,9,19,2010,82.4
364592,Asia,Japan,,Osaka,9,20,2010,81.5
364593,Asia,Japan,,Osaka,9,21,2010,85.1
364594,Asia,Japan,,Osaka,9,22,2010,83.2
364595,Asia,Japan,,Osaka,9,23,2010,68.8
364596,Asia,Japan,,Osaka,9,24,2010,71.2
364597,Asia,Japan,,Osaka,9,25,2010,71.8
364598,Asia,Japan,,Osaka,9,26,2010,74.0
364599,Asia,Japan,,Osaka,9,27,2010,73.1
364600,Asia,Japan,,Osaka,9,28,2010,73.7
364601,Asia,Japan,,Osaka,9,29,2010,71.5
364602,Asia,Japan,,Osaka,9,30,2010,64.1
364603,Asia,Japan,,Osaka,10,1,2010,74.2
364604,Asia,Japan,,Osaka,10,2,2010,77.3
364605,Asia,Japan,,Osaka,10,3,2010,71.2
364606,Asia,Japan,,Osaka,10,4,2010,69.3
364607,Asia,Japan,,Osaka,10,5,2010,70.5
364608,Asia,Japan,,Osaka,10,6,2010,70.1
364609,Asia,Japan,,Osaka,10,7,2010,74.3
364610,Asia,Japan,,Osaka,10,8,2010,74.1
364611,Asia,Japan,,Osaka,10,9,2010,67.4
364612,Asia,Japan,,Osaka,10,10,2010,72.4
364613,Asia,Japan,,Osaka,10,11,2010,73.9
364614,Asia,Japan,,Osaka,10,12,2010,74.3
364615,Asia,Japan,,Osaka,10,13,2010,73.1
364616,Asia,Japan,,Osaka,10,14,2010,72.7
364617,Asia,Japan,,Osaka,10,15,2010,70.0
364618,Asia,Japan,,Osaka,10,16,2010,67.7
364619,Asia,Japan,,Osaka,10,17,2010,67.2
364620,Asia,Japan,,Osaka,10,18,2010,69.2
364621,Asia,Japan,,Osaka,10,19,2010,71.7
364622,Asia,Japan,,Osaka,10,20,2010,71.3
364623,Asia,Japan,,Osaka,10,21,2010,67.8
364624,Asia,Japan,,Osaka,10,22,2010,67.6
364625,Asia,Japan,,Osaka,10,23,2010,69.8
364626,Asia,Japan,,Osaka,10,24,2010,66.9
364627,Asia,Japan,,Osaka,10,25,2010,66.2
364628,Asia,Japan,,Osaka,10,26,2010,56.4
364629,Asia,Japan,,Osaka,10,27,2010,55.7
364630,Asia,Japan,,Osaka,10,28,2010,56.6
364631,Asia,Japan,,Osaka,10,29,2010,62.8
364632,Asia,Japan,,Osaka,10,30,2010,61.6
364633,Asia,Japan,,Osaka,10,31,2010,62.0
364634,Asia,Japan,,Osaka,11,1,2010,59.2
364635,Asia,Japan,,Osaka,11,2,2010,58.0
364636,Asia,Japan,,Osaka,11,3,2010,55.5
364637,Asia,Japan,,Osaka,11,4,2010,56.1
364638,Asia,Japan,,Osaka,11,5,2010,57.9
364639,Asia,Japan,,Osaka,11,6,2010,60.2
364640,Asia,Japan,,Osaka,11,7,2010,60.9
364641,Asia,Japan,,Osaka,11,8,2010,63.6
364642,Asia,Japan,,Osaka,11,9,2010,54.7
364643,Asia,Japan,,Osaka,11,10,2010,51.9
364644,Asia,Japan,,Osaka,11,11,2010,55.0
364645,Asia,Japan,,Osaka,11,12,2010,59.2
364646,Asia,Japan,,Osaka,11,13,2010,59.1
364647,Asia,Japan,,Osaka,11,14,2010,61.7
364648,Asia,Japan,,Osaka,11,15,2010,52.5
364649,Asia,Japan,,Osaka,11,16,2010,51.1
364650,Asia,Japan,,Osaka,11,17,2010,52.6
364651,Asia,Japan,,Osaka,11,18,2010,50.0
364652,Asia,Japan,,Osaka,11,19,2010,54.5
364653,Asia,Japan,,Osaka,11,20,2010,56.2
364654,Asia,Japan,,Osaka,11,21,2010,62.0
364655,Asia,Japan,,Osaka,11,22,2010,58.5
364656,Asia,Japan,,Osaka,11,23,2010,52.8
364657,Asia,Japan,,Osaka,11,24,2010,50.5
364658,Asia,Japan,,Osaka,11,25,2010,54.1
364659,Asia,Japan,,Osaka,11,26,2010,53.2
364660,Asia,Japan,,Osaka,11,27,2010,52.6
364661,Asia,Japan,,Osaka,11,28,2010,50.9
364662,Asia,Japan,,Osaka,11,29,2010,49.6
364663,Asia,Japan,,Osaka,11,30,2010,51.7
364664,Asia,Japan,,Osaka,12,1,2010,54.1
364665,Asia,Japan,,Osaka,12,2,2010,63.2
364666,Asia,Japan,,Osaka,12,3,2010,54.6
364667,Asia,Japan,,Osaka,12,4,2010,49.0
364668,Asia,Japan,,Osaka,12,5,2010,50.3
364669,Asia,Japan,,Osaka,12,6,2010,56.6
364670,Asia,Japan,,Osaka,12,7,2010,49.1
364671,Asia,Japan,,Osaka,12,8,2010,48.9
364672,Asia,Japan,,Osaka,12,9,2010,45.7
364673,Asia,Japan,,Osaka,12,10,2010,47.1
364674,Asia,Japan,,Osaka,12,11,2010,49.4
364675,Asia,Japan,,Osaka,12,12,2010,50.1
364676,Asia,Japan,,Osaka,12,13,2010,52.4
364677,Asia,Japan,,Osaka,12,14,2010,53.7
364678,Asia,Japan,,Osaka,12,15,2010,42.5
364679,Asia,Japan,,Osaka,12,16,2010,39.4
364680,Asia,Japan,,Osaka,12,17,2010,43.8
364681,Asia,Japan,,Osaka,12,18,2010,45.7
364682,Asia,Japan,,Osaka,12,19,2010,46.8
364683,Asia,Japan,,Osaka,12,20,2010,49.9
364684,Asia,Japan,,Osaka,12,21,2010,51.6
364685,Asia,Japan,,Osaka,12,22,2010,52.5
364686,Asia,Japan,,Osaka,12,23,2010,49.3
364687,Asia,Japan,,Osaka,12,24,2010,43.5
364688,Asia,Japan,,Osaka,12,25,2010,37.2
364689,Asia,Japan,,Osaka,12,26,2010,40.5
364690,Asia,Japan,,Osaka,12,27,2010,41.9
364691,Asia,Japan,,Osaka,12,28,2010,48.0
364692,Asia,Japan,,Osaka,12,29,2010,42.2
364693,Asia,Japan,,Osaka,12,30,2010,39.2
364694,Asia,Japan,,Osaka,12,31,2010,36.2
364695,Asia,Japan,,Osaka,1,1,2011,39.5
364696,Asia,Japan,,Osaka,1,2,2011,41.0
364697,Asia,Japan,,Osaka,1,3,2011,41.2
364698,Asia,Japan,,Osaka,1,4,2011,41.9
364699,Asia,Japan,,Osaka,1,5,2011,42.7
364700,Asia,Japan,,Osaka,1,6,2011,39.2
364701,Asia,Japan,,Osaka,1,7,2011,36.1
364702,Asia,Japan,,Osaka,1,8,2011,41.3
364703,Asia,Japan,,Osaka,1,9,2011,42.3
364704,Asia,Japan,,Osaka,1,10,2011,35.9
364705,Asia,Japan,,Osaka,1,11,2011,39.4
364706,Asia,Japan,,Osaka,1,12,2011,39.8
364707,Asia,Japan,,Osaka,1,13,2011,39.4
364708,Asia,Japan,,Osaka,1,14,2011,41.7
364709,Asia,Japan,,Osaka,1,15,2011,37.7
364710,Asia,Japan,,Osaka,1,16,2011,33.1
364711,Asia,Japan,,Osaka,1,17,2011,38.6
364712,Asia,Japan,,Osaka,1,18,2011,40.8
364713,Asia,Japan,,Osaka,1,19,2011,39.4
364714,Asia,Japan,,Osaka,1,20,2011,39.3
364715,Asia,Japan,,Osaka,1,21,2011,40.2
364716,Asia,Japan,,Osaka,1,22,2011,42.2
364717,Asia,Japan,,Osaka,1,23,2011,40.3
364718,Asia,Japan,,Osaka,1,24,2011,41.2
364719,Asia,Japan,,Osaka,1,25,2011,39.5
364720,Asia,Japan,,Osaka,1,26,2011,38.6
364721,Asia,Japan,,Osaka,1,27,2011,39.1
364722,Asia,Japan,,Osaka,1,28,2011,37.4
364723,Asia,Japan,,Osaka,1,29,2011,37.9
364724,Asia,Japan,,Osaka,1,30,2011,33.0
364725,Asia,Japan,,Osaka,1,31,2011,36.8
364726,Asia,Japan,,Osaka,2,1,2011,43.3
364727,Asia,Japan,,Osaka,2,2,2011,42.6
364728,Asia,Japan,,Osaka,2,3,2011,43.8
364729,Asia,Japan,,Osaka,2,4,2011,44.7
364730,Asia,Japan,,Osaka,2,5,2011,44.4
364731,Asia,Japan,,Osaka,2,6,2011,48.4
364732,Asia,Japan,,Osaka,2,7,2011,44.7
364733,Asia,Japan,,Osaka,2,8,2011,46.7
364734,Asia,Japan,,Osaka,2,9,2011,43.7
364735,Asia,Japan,,Osaka,2,10,2011,39.5
364736,Asia,Japan,,Osaka,2,11,2011,35.9
364737,Asia,Japan,,Osaka,2,12,2011,37.8
364738,Asia,Japan,,Osaka,2,13,2011,37.8
364739,Asia,Japan,,Osaka,2,14,2011,35.9
364740,Asia,Japan,,Osaka,2,15,2011,38.6
364741,Asia,Japan,,Osaka,2,16,2011,44.7
364742,Asia,Japan,,Osaka,2,17,2011,52.6
364743,Asia,Japan,,Osaka,2,18,2011,43.1
364744,Asia,Japan,,Osaka,2,19,2011,44.1
364745,Asia,Japan,,Osaka,2,20,2011,47.4
364746,Asia,Japan,,Osaka,2,21,2011,47.5
364747,Asia,Japan,,Osaka,2,22,2011,51.1
364748,Asia,Japan,,Osaka,2,23,2011,54.9
364749,Asia,Japan,,Osaka,2,24,2011,57.6
364750,Asia,Japan,,Osaka,2,25,2011,53.7
364751,Asia,Japan,,Osaka,2,26,2011,48.1
364752,Asia,Japan,,Osaka,2,27,2011,57.7
364753,Asia,Japan,,Osaka,2,28,2011,50.7
364754,Asia,Japan,,Osaka,3,1,2011,46.1
364755,Asia,Japan,,Osaka,3,2,2011,42.5
364756,Asia,Japan,,Osaka,3,3,2011,38.0
364757,Asia,Japan,,Osaka,3,4,2011,39.6
364758,Asia,Japan,,Osaka,3,5,2011,44.8
364759,Asia,Japan,,Osaka,3,6,2011,46.5
364760,Asia,Japan,,Osaka,3,7,2011,45.4
364761,Asia,Japan,,Osaka,3,8,2011,43.4
364762,Asia,Japan,,Osaka,3,9,2011,42.6
364763,Asia,Japan,,Osaka,3,10,2011,40.3
364764,Asia,Japan,,Osaka,3,11,2011,41.3
364765,Asia,Japan,,Osaka,3,12,2011,47.2
364766,Asia,Japan,,Osaka,3,13,2011,56.4
364767,Asia,Japan,,Osaka,3,14,2011,60.0
364768,Asia,Japan,,Osaka,3,15,2011,55.3
364769,Asia,Japan,,Osaka,3,16,2011,39.9
364770,Asia,Japan,,Osaka,3,17,2011,38.2
364771,Asia,Japan,,Osaka,3,18,2011,45.5
364772,Asia,Japan,,Osaka,3,19,2011,55.1
364773,Asia,Japan,,Osaka,3,20,2011,58.4
364774,Asia,Japan,,Osaka,3,21,2011,52.3
364775,Asia,Japan,,Osaka,3,22,2011,50.0
364776,Asia,Japan,,Osaka,3,23,2011,44.3
364777,Asia,Japan,,Osaka,3,24,2011,43.5
364778,Asia,Japan,,Osaka,3,25,2011,47.6
364779,Asia,Japan,,Osaka,3,26,2011,42.8
364780,Asia,Japan,,Osaka,3,27,2011,44.4
364781,Asia,Japan,,Osaka,3,28,2011,48.1
364782,Asia,Japan,,Osaka,3,29,2011,51.5
364783,Asia,Japan,,Osaka,3,30,2011,50.7
364784,Asia,Japan,,Osaka,3,31,2011,53.3
364785,Asia,Japan,,Osaka,4,1,2011,58.5
364786,Asia,Japan,,Osaka,4,2,2011,54.6
364787,Asia,Japan,,Osaka,4,3,2011,46.5
364788,Asia,Japan,,Osaka,4,4,2011,49.8
364789,Asia,Japan,,Osaka,4,5,2011,54.2
364790,Asia,Japan,,Osaka,4,6,2011,59.3
364791,Asia,Japan,,Osaka,4,7,2011,63.4
364792,Asia,Japan,,Osaka,4,8,2011,59.1
364793,Asia,Japan,,Osaka,4,9,2011,58.1
364794,Asia,Japan,,Osaka,4,10,2011,59.3
364795,Asia,Japan,,Osaka,4,11,2011,54.4
364796,Asia,Japan,,Osaka,4,12,2011,53.0
364797,Asia,Japan,,Osaka,4,13,2011,59.9
364798,Asia,Japan,,Osaka,4,14,2011,64.8
364799,Asia,Japan,,Osaka,4,15,2011,62.5
364800,Asia,Japan,,Osaka,4,16,2011,55.9
364801,Asia,Japan,,Osaka,4,17,2011,60.7
364802,Asia,Japan,,Osaka,4,18,2011,59.6
364803,Asia,Japan,,Osaka,4,19,2011,51.7
364804,Asia,Japan,,Osaka,4,20,2011,51.1
364805,Asia,Japan,,Osaka,4,21,2011,60.5
364806,Asia,Japan,,Osaka,4,22,2011,57.8
364807,Asia,Japan,,Osaka,4,23,2011,53.8
364808,Asia,Japan,,Osaka,4,24,2011,56.7
364809,Asia,Japan,,Osaka,4,25,2011,57.2
364810,Asia,Japan,,Osaka,4,26,2011,66.7
364811,Asia,Japan,,Osaka,4,27,2011,66.2
364812,Asia,Japan,,Osaka,4,28,2011,55.1
364813,Asia,Japan,,Osaka,4,29,2011,59.3
364814,Asia,Japan,,Osaka,4,30,2011,66.8
364815,Asia,Japan,,Osaka,5,1,2011,62.4
364816,Asia,Japan,,Osaka,5,2,2011,65.8
364817,Asia,Japan,,Osaka,5,3,2011,62.9
364818,Asia,Japan,,Osaka,5,4,2011,65.1
364819,Asia,Japan,,Osaka,5,5,2011,66.0
364820,Asia,Japan,,Osaka,5,6,2011,68.9
364821,Asia,Japan,,Osaka,5,7,2011,72.0
364822,Asia,Japan,,Osaka,5,8,2011,71.8
364823,Asia,Japan,,Osaka,5,9,2011,73.7
364824,Asia,Japan,,Osaka,5,10,2011,70.5
364825,Asia,Japan,,Osaka,5,11,2011,69.1
364826,Asia,Japan,,Osaka,5,12,2011,69.9
364827,Asia,Japan,,Osaka,5,13,2011,69.3
364828,Asia,Japan,,Osaka,5,14,2011,68.2
364829,Asia,Japan,,Osaka,5,15,2011,70.5
364830,Asia,Japan,,Osaka,5,16,2011,70.8
364831,Asia,Japan,,Osaka,5,17,2011,67.1
364832,Asia,Japan,,Osaka,5,18,2011,70.8
364833,Asia,Japan,,Osaka,5,19,2011,72.5
364834,Asia,Japan,,Osaka,5,20,2011,73.1
364835,Asia,Japan,,Osaka,5,21,2011,76.4
364836,Asia,Japan,,Osaka,5,22,2011,65.9
364837,Asia,Japan,,Osaka,5,23,2011,59.7
364838,Asia,Japan,,Osaka,5,24,2011,67.3
364839,Asia,Japan,,Osaka,5,25,2011,72.4
364840,Asia,Japan,,Osaka,5,26,2011,68.9
364841,Asia,Japan,,Osaka,5,27,2011,64.9
364842,Asia,Japan,,Osaka,5,28,2011,67.8
364843,Asia,Japan,,Osaka,5,29,2011,66.0
364844,Asia,Japan,,Osaka,5,30,2011,64.4
364845,Asia,Japan,,Osaka,5,31,2011,67.5
364846,Asia,Japan,,Osaka,6,1,2011,64.3
364847,Asia,Japan,,Osaka,6,2,2011,69.8
364848,Asia,Japan,,Osaka,6,3,2011,74.5
364849,Asia,Japan,,Osaka,6,4,2011,76.0
364850,Asia,Japan,,Osaka,6,5,2011,71.7
364851,Asia,Japan,,Osaka,6,6,2011,75.8
364852,Asia,Japan,,Osaka,6,7,2011,73.3
364853,Asia,Japan,,Osaka,6,8,2011,74.4
364854,Asia,Japan,,Osaka,6,9,2011,76.4
364855,Asia,Japan,,Osaka,6,10,2011,74.1
364856,Asia,Japan,,Osaka,6,11,2011,72.3
364857,Asia,Japan,,Osaka,6,12,2011,71.4
364858,Asia,Japan,,Osaka,6,13,2011,73.5
364859,Asia,Japan,,Osaka,6,14,2011,74.4
364860,Asia,Japan,,Osaka,6,15,2011,75.1
364861,Asia,Japan,,Osaka,6,16,2011,68.2
364862,Asia,Japan,,Osaka,6,17,2011,74.6
364863,Asia,Japan,,Osaka,6,18,2011,72.4
364864,Asia,Japan,,Osaka,6,19,2011,74.8
364865,Asia,Japan,,Osaka,6,20,2011,73.5
364866,Asia,Japan,,Osaka,6,21,2011,80.2
364867,Asia,Japan,,Osaka,6,22,2011,82.2
364868,Asia,Japan,,Osaka,6,23,2011,83.1
364869,Asia,Japan,,Osaka,6,24,2011,84.1
364870,Asia,Japan,,Osaka,6,25,2011,85.7
364871,Asia,Japan,,Osaka,6,26,2011,86.4
364872,Asia,Japan,,Osaka,6,27,2011,85.4
364873,Asia,Japan,,Osaka,6,28,2011,86.1
364874,Asia,Japan,,Osaka,6,29,2011,88.9
364875,Asia,Japan,,Osaka,6,30,2011,87.0
364876,Asia,Japan,,Osaka,7,1,2011,78.9
364877,Asia,Japan,,Osaka,7,2,2011,82.3
364878,Asia,Japan,,Osaka,7,3,2011,83.5
364879,Asia,Japan,,Osaka,7,4,2011,82.2
364880,Asia,Japan,,Osaka,7,5,2011,82.6
364881,Asia,Japan,,Osaka,7,6,2011,80.7
364882,Asia,Japan,,Osaka,7,7,2011,77.4
364883,Asia,Japan,,Osaka,7,8,2011,86.2
364884,Asia,Japan,,Osaka,7,9,2011,87.2
364885,Asia,Japan,,Osaka,7,10,2011,88.5
364886,Asia,Japan,,Osaka,7,11,2011,86.8
364887,Asia,Japan,,Osaka,7,12,2011,80.3
364888,Asia,Japan,,Osaka,7,13,2011,85.3
364889,Asia,Japan,,Osaka,7,14,2011,85.6
364890,Asia,Japan,,Osaka,7,15,2011,87.7
364891,Asia,Japan,,Osaka,7,16,2011,88.2
364892,Asia,Japan,,Osaka,7,17,2011,89.5
364893,Asia,Japan,,Osaka,7,18,2011,79.4
364894,Asia,Japan,,Osaka,7,19,2011,80.6
364895,Asia,Japan,,Osaka,7,20,2011,85.0
364896,Asia,Japan,,Osaka,7,21,2011,79.5
364897,Asia,Japan,,Osaka,7,22,2011,78.5
